StartLine	EndLine	Event	SelectedFields
52089	52118	OUTER_FRAME CLEANUP	ElapsedMs=169985.954 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.535972
52119	52159	AISETSTATE CALLSITE	ElapsedMs=169985.985 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.535972 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Attack_Hit_N_Fwd_00_%_00_P2_119_L.xmot
52160	52184	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=169986.027 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.535972
52185	52227	C1 FINALIZATION	ElapsedMs=169986.049 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=60 | Status=PERSISTED | PhysicalCollisionChanged=0
52228	52252	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=169986.084 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
52253	52292	AISETSTATE CALLSITE	ElapsedMs=170046.019 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.049998 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
52293	52317	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=170046.092 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.049998
52318	52342	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=170046.114 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
52343	52386	AIFULLSTOP CALLSITE	ElapsedMs=170052.037 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
52387	52427	AISETSTATE CALLSITE	ElapsedMs=170052.138 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
52428	52452	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=170052.228 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
52453	52477	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=170052.278 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
52478	52499	C1 LIFECYCLE START	ElapsedMs=170056.074 | Actor=PC_Hero | Generation=61 | Status=CANDIDATE | PhysicalCollisionChanged=0
52500	52513	C1-O2 OUTER BINDING	ElapsedMs=170056.110 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=61 | Status=CANDIDATE | PhysicalCollisionChanged=0
52514	52538	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=170056.122 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
52539	52563	PRIMARYFIRST StopMotion	ElapsedMs=170063.280
52564	52597	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=170063.324 | Actor=PC_Hero
52598	52622	PRIMARYFIRST PlayMotion	ElapsedMs=170063.323
52623	52633	C1 LIFECYCLE STATUS	ElapsedMs=170063.430 | Event=PERSISTED | Actor=PC_Hero | Generation=61 | Status=PERSISTED | PhysicalCollisionChanged=0
52634	52662	MARKER OWNERSHIP DECISION	ElapsedMs=170063.450 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
52663	52679	C1 OFFENSE REQUEST	ElapsedMs=170313.320 | Actor=PC_Hero | Generation=61 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=7 | PhysicalCollisionChanged=0
52680	52706	ENGINE SetCollisionGroup	ElapsedMs=170313.358 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.256950 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
52707	52726	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=170313.385 | SourceAddress=E6AAB210
52727	52756	OUTER_FRAME OFFENSE	ElapsedMs=170313.399 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.256950
52757	52782	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=170593.764 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
52783	52806	HIT STARTRECOVER BEGIN STACK	ElapsedMs=170593.815 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.539935 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
52807	52831	PRIMARYFIRST StopMotion	ElapsedMs=170740.664
52832	52858	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=170740.710 | Actor=PC_Hero
52859	52883	PRIMARYFIRST PlayMotion	ElapsedMs=170740.709
52884	52909	COMBATMOVE STARTRECOVER END	ElapsedMs=170740.828 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
52910	52926	C1 CLEANUP FULFILLED	ElapsedMs=170740.935 | Actor=PC_Hero | Generation=61 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=5 | PhysicalCollisionChanged=0
52927	52953	ENGINE SetCollisionGroup	ElapsedMs=170740.962 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.539935 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
52954	52974	NATIVE CLEANUP CALL SITE	ElapsedMs=170740.992 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
52975	53004	OUTER_FRAME CLEANUP	ElapsedMs=170741.014 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.539935
53005	53045	AISETSTATE CALLSITE	ElapsedMs=170741.045 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.539935 | CurrentMovementAni=Hero_Stand_Shield_1H_P2_Attack_Hit_N_Fwd_00_%_00_P3_115_R.xmot
53046	53070	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=170741.084 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.539935
53071	53113	C1 FINALIZATION	ElapsedMs=170741.104 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=61 | Status=PERSISTED | PhysicalCollisionChanged=0
53114	53138	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=170741.136 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
53139	53178	AISETSTATE CALLSITE	ElapsedMs=170764.910 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.100000 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Recover_N_Fwd_00_%_00_P3_0_R.xmot
53179	53203	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=170764.979 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.100000
53204	53228	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=170765.000 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
53229	53250	C1 LIFECYCLE START	ElapsedMs=170773.938 | Actor=PC_Hero | Generation=62 | Status=CANDIDATE | PhysicalCollisionChanged=0
53251	53264	C1-O2 OUTER BINDING	ElapsedMs=170774.008 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=62 | Status=CANDIDATE | PhysicalCollisionChanged=0
53265	53289	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=170774.019 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
53290	53314	PRIMARYFIRST StopMotion	ElapsedMs=170781.090
53315	53348	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=170781.129 | Actor=PC_Hero
53349	53373	PRIMARYFIRST PlayMotion	ElapsedMs=170781.128
53374	53384	C1 LIFECYCLE STATUS	ElapsedMs=170781.243 | Event=PERSISTED | Actor=PC_Hero | Generation=62 | Status=PERSISTED | PhysicalCollisionChanged=0
53385	53413	MARKER OWNERSHIP DECISION	ElapsedMs=170781.262 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
53414	53430	C1 OFFENSE REQUEST	ElapsedMs=171028.446 | Actor=PC_Hero | Generation=62 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=7 | PhysicalCollisionChanged=0
53431	53457	ENGINE SetCollisionGroup	ElapsedMs=171028.479 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253984 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
53458	53477	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=171028.504 | SourceAddress=E6AAB210
53478	53507	OUTER_FRAME OFFENSE	ElapsedMs=171028.517 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253984
53508	53533	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=171312.408 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
53534	53557	HIT STARTRECOVER BEGIN STACK	ElapsedMs=171312.464 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.538973 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
53558	53582	PRIMARYFIRST StopMotion	ElapsedMs=171320.847
53583	53609	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=171320.887 | Actor=PC_Hero
53610	53634	PRIMARYFIRST PlayMotion	ElapsedMs=171320.886
53635	53660	COMBATMOVE STARTRECOVER END	ElapsedMs=171320.966 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
53661	53677	C1 CLEANUP FULFILLED	ElapsedMs=171321.037 | Actor=PC_Hero | Generation=62 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=5 | PhysicalCollisionChanged=0
53678	53704	ENGINE SetCollisionGroup	ElapsedMs=171321.052 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.538973 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
53705	53725	NATIVE CLEANUP CALL SITE	ElapsedMs=171321.071 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
53726	53755	OUTER_FRAME CLEANUP	ElapsedMs=171321.093 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.538973
53756	53796	AISETSTATE CALLSITE	ElapsedMs=171321.125 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.538973 | CurrentMovementAni=Hero_Stand_Shield_1H_P3_Attack_Hit_N_Fwd_00_%_00_P0_106_L.xmot
53797	53821	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=171321.166 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.538973
53822	53864	C1 FINALIZATION	ElapsedMs=171321.188 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=62 | Status=PERSISTED | PhysicalCollisionChanged=0
53865	53889	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=171321.222 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
53890	53929	AISETSTATE CALLSITE	ElapsedMs=171659.495 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.337910 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
53930	53954	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=171659.611 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.337910
53955	53979	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=171659.654 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
53980	54001	C1 LIFECYCLE START	ElapsedMs=171670.018 | Actor=PC_Hero | Generation=63 | Status=CANDIDATE | PhysicalCollisionChanged=0
54002	54015	C1-O2 OUTER BINDING	ElapsedMs=171670.055 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=63 | Status=CANDIDATE | PhysicalCollisionChanged=0
54016	54040	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=171670.067 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
54041	54065	PRIMARYFIRST StopMotion	ElapsedMs=171670.111
54066	54099	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=171670.138 | Actor=PC_Hero
54100	54124	PRIMARYFIRST PlayMotion	ElapsedMs=171670.137
54125	54135	C1 LIFECYCLE STATUS	ElapsedMs=171670.237 | Event=PERSISTED | Actor=PC_Hero | Generation=63 | Status=PERSISTED | PhysicalCollisionChanged=0
54136	54164	MARKER OWNERSHIP DECISION	ElapsedMs=171670.253 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
54165	54181	C1 OFFENSE REQUEST	ElapsedMs=171927.896 | Actor=PC_Hero | Generation=63 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=7 | PhysicalCollisionChanged=0
54182	54208	ENGINE SetCollisionGroup	ElapsedMs=171927.931 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258967 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
54209	54228	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=171927.956 | SourceAddress=E6AAB210
54229	54258	OUTER_FRAME OFFENSE	ElapsedMs=171927.970 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258967
54259	54284	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=172206.489 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
54285	54308	HIT STARTRECOVER BEGIN STACK	ElapsedMs=172206.536 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.537949 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
54309	54333	PRIMARYFIRST StopMotion	ElapsedMs=172206.593
54334	54360	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=172206.618 | Actor=PC_Hero
54361	54385	PRIMARYFIRST PlayMotion	ElapsedMs=172206.618
54386	54411	COMBATMOVE STARTRECOVER END	ElapsedMs=172206.682 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
54412	54428	C1 CLEANUP FULFILLED	ElapsedMs=172206.735 | Actor=PC_Hero | Generation=63 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | ActualGroup=5 | PhysicalCollisionChanged=0
54429	54455	ENGINE SetCollisionGroup	ElapsedMs=172206.749 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.537949 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
54456	54476	NATIVE CLEANUP CALL SITE	ElapsedMs=172206.800 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
54477	54506	OUTER_FRAME CLEANUP	ElapsedMs=172206.824 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6AAB210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.537949
54507	54547	AISETSTATE CALLSITE	ElapsedMs=172206.856 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.537949 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
54548	54572	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=172206.896 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.537949
54573	54615	C1 FINALIZATION	ElapsedMs=172206.919 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=63 | Status=PERSISTED | PhysicalCollisionChanged=0
54616	54640	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=172206.964 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
54641	54667	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=172893.880 | Actor=PC_Hero
54668	54692	PRIMARYFIRST PlayMotion	ElapsedMs=172893.878
54693	54717	PRIMARYFIRST StopMotion	ElapsedMs=173820.297
54718	54742	PRIMARYFIRST StopMotion	ElapsedMs=173820.355
54743	54769	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=173820.383 | Actor=PC_Hero
54770	54794	PRIMARYFIRST PlayMotion	ElapsedMs=173820.382
54795	54819	PRIMARYFIRST StopMotion	ElapsedMs=174003.452
54820	54846	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=174003.508 | Actor=PC_Hero
54847	54871	PRIMARYFIRST PlayMotion	ElapsedMs=174003.507
54872	54896	PRIMARYFIRST StopMotion	ElapsedMs=174084.581
54897	54923	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=174084.634 | Actor=PC_Hero
54924	54948	PRIMARYFIRST PlayMotion	ElapsedMs=174084.633
54949	54973	PRIMARYFIRST StopMotion	ElapsedMs=174095.033
54974	55000	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=174095.090 | Actor=PC_Hero
55001	55025	PRIMARYFIRST PlayMotion	ElapsedMs=174095.088
55026	55050	PRIMARYFIRST StopMotion	ElapsedMs=174279.949
55051	55077	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=174280.001 | Actor=PC_Hero
55078	55102	PRIMARYFIRST PlayMotion	ElapsedMs=174280.000
55103	55127	PRIMARYFIRST StopMotion	ElapsedMs=174941.492
55128	55154	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=174941.546 | Actor=PC_Hero
55155	55179	PRIMARYFIRST PlayMotion	ElapsedMs=174941.544
55180	55204	PRIMARYFIRST StopMotion	ElapsedMs=175005.499
55205	55231	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=175005.557 | Actor=PC_Hero
55232	55256	PRIMARYFIRST PlayMotion	ElapsedMs=175005.555
55257	55283	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=175542.981 | Actor=PC_Hero
55284	55308	PRIMARYFIRST PlayMotion	ElapsedMs=175542.979
55309	55350	AISETSTATE CALLSITE	ElapsedMs=175974.880 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=3.759683 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
55351	55375	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=175975.036 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=3.759683
55376	55400	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=175975.095 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
55401	55425	PRIMARYFIRST StopMotion	ElapsedMs=175984.603
55426	55452	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=175984.643 | Actor=PC_Hero
55453	55477	PRIMARYFIRST PlayMotion	ElapsedMs=175984.642
55478	55502	PRIMARYFIRST StopMotion	ElapsedMs=176382.982
55503	55529	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=176383.028 | Actor=PC_Hero
55530	55554	PRIMARYFIRST PlayMotion	ElapsedMs=176383.027
55555	55594	AISETSTATE CALLSITE	ElapsedMs=176750.373 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
55595	55619	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=176750.480 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
55620	55644	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=176750.507 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
55645	55684	AISETSTATE CALLSITE	ElapsedMs=178955.115 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=2.195906 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
55685	55709	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=178955.185 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.195906
55710	55734	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=178955.208 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
55735	55774	AISETSTATE CALLSITE	ElapsedMs=178957.623 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
55775	55799	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=178957.678 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
55800	55824	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=178957.699 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
55825	55864	AISETSTATE CALLSITE	ElapsedMs=181463.299 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=2.495880 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
55865	55889	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=181463.389 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.495880
55890	55914	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=181463.416 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
55915	55954	AISETSTATE CALLSITE	ElapsedMs=181465.910 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Shield_1H_P0_Hold_Begin_N_Fwd_00_%_00_P0_0.xmot
55955	55979	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=181465.966 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
55980	56004	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=181465.987 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
56005	56029	PRIMARYFIRST StopMotion	ElapsedMs=181894.726
56030	56056	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=181894.783 | Actor=PC_Hero
56057	56081	PRIMARYFIRST PlayMotion	ElapsedMs=181894.781
56082	56108	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=182304.833 | Actor=PC_Hero
56109	56133	PRIMARYFIRST PlayMotion	ElapsedMs=182304.831
56134	56158	PRIMARYFIRST StopMotion	ElapsedMs=182367.619
56159	56185	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=182367.663 | Actor=PC_Hero
56186	56210	PRIMARYFIRST PlayMotion	ElapsedMs=182367.662
56211	56235	PRIMARYFIRST StopMotion	ElapsedMs=182769.902
56236	56262	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=182769.942 | Actor=PC_Hero
56263	56287	PRIMARYFIRST PlayMotion	ElapsedMs=182769.941
56288	56327	AISETSTATE CALLSITE	ElapsedMs=183123.475 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.802212 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
56328	56352	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=183123.543 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.802212
56353	56377	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=183123.564 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
56378	56417	AISETSTATE CALLSITE	ElapsedMs=183358.358 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.224946 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
56418	56442	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=183358.430 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.224946
56443	56467	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=183358.455 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
56468	56489	C1 LIFECYCLE START	ElapsedMs=183368.591 | Actor=PC_Hero | Generation=64 | Status=CANDIDATE | PhysicalCollisionChanged=0
56490	56503	C1-O2 OUTER BINDING	ElapsedMs=183368.629 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=64 | Status=CANDIDATE | PhysicalCollisionChanged=0
