StartLine	EndLine	Event	SelectedFields
8616	8638	COMBATMOVE STARTRECOVER END	ElapsedMs=59896.107 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
8639	8655	C1 CLEANUP FULFILLED	ElapsedMs=59896.164 | Actor=PC_Hero | Generation=15 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=5 | PhysicalCollisionChanged=0
8656	8682	ENGINE SetCollisionGroup	ElapsedMs=59896.180 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.403959 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
8683	8703	NATIVE CLEANUP CALL SITE	ElapsedMs=59896.200 | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
8704	8733	OUTER_FRAME CLEANUP	ElapsedMs=59896.225 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.403959
8734	8773	AISETSTATE CALLSITE	ElapsedMs=59896.267 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
8774	8798	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=59896.306 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
8799	8821	C1 FINALIZATION	ElapsedMs=59896.327 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=15 | Status=PERSISTED | PhysicalCollisionChanged=0
8822	8846	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=59896.347 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
8847	8873	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=60156.414 | Actor=PC_Hero
8874	8898	PRIMARYFIRST PlayMotion	ElapsedMs=60156.411
8899	8938	AISETSTATE CALLSITE	ElapsedMs=60248.547 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.344955 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
8939	8963	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=60248.624 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.344955
8964	8988	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=60248.646 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
8989	9005	C1 LIFECYCLE START	ElapsedMs=60258.448 | Actor=PC_Hero | Generation=17 | Status=CANDIDATE | PhysicalCollisionChanged=0
9006	9019	C1-O2 OUTER BINDING	ElapsedMs=60258.482 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=17 | Status=CANDIDATE | PhysicalCollisionChanged=0
9020	9044	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=60258.492 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
9045	9069	PRIMARYFIRST StopMotion	ElapsedMs=60258.527
9070	9102	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=60258.550 | Actor=PC_Hero
9103	9127	PRIMARYFIRST PlayMotion	ElapsedMs=60258.549
9128	9138	C1 LIFECYCLE STATUS	ElapsedMs=60258.649 | Event=PERSISTED | Actor=PC_Hero | Generation=17 | Status=PERSISTED | PhysicalCollisionChanged=0
9139	9163	MARKER OWNERSHIP DECISION	ElapsedMs=60258.664 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
9164	9180	C1 OFFENSE REQUEST	ElapsedMs=60509.825 | Actor=PC_Hero | Generation=17 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=7 | PhysicalCollisionChanged=0
9181	9207	ENGINE SetCollisionGroup	ElapsedMs=60509.861 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.250981 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
9208	9227	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=60509.885 | SourceAddress=E700FE10
9228	9257	OUTER_FRAME OFFENSE	ElapsedMs=60509.906 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.250981
9258	9282	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=60648.293 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
9283	9305	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=60835.247 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
9306	9329	HIT STARTRECOVER BEGIN STACK	ElapsedMs=60835.296 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.575942 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
9330	9354	PRIMARYFIRST StopMotion	ElapsedMs=60835.342
9355	9381	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=60835.370 | Actor=PC_Hero
9382	9406	PRIMARYFIRST PlayMotion	ElapsedMs=60835.369
9407	9429	COMBATMOVE STARTRECOVER END	ElapsedMs=60835.432 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
9430	9446	C1 CLEANUP FULFILLED	ElapsedMs=60835.482 | Actor=PC_Hero | Generation=17 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=5 | PhysicalCollisionChanged=0
9447	9473	ENGINE SetCollisionGroup	ElapsedMs=60835.496 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.575942 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
9474	9494	NATIVE CLEANUP CALL SITE	ElapsedMs=60835.513 | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
9495	9524	OUTER_FRAME CLEANUP	ElapsedMs=60835.539 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.575942
9525	9564	AISETSTATE CALLSITE	ElapsedMs=60835.565 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.575942 | CurrentMovementAni=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
9565	9589	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=60835.601 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.575942
9590	9612	C1 FINALIZATION	ElapsedMs=60835.621 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=17 | Status=PERSISTED | PhysicalCollisionChanged=0
9613	9637	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=60835.639 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
9638	9662	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=61623.241 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
9663	9702	AISETSTATE CALLSITE	ElapsedMs=61829.288 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.983225 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
9703	9727	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=61829.357 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.983225
9728	9752	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=61829.380 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
9753	9769	C1 LIFECYCLE START	ElapsedMs=61839.407 | Actor=PC_Hero | Generation=20 | Status=CANDIDATE | PhysicalCollisionChanged=0
9770	9783	C1-O2 OUTER BINDING	ElapsedMs=61839.441 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=20 | Status=CANDIDATE | PhysicalCollisionChanged=0
9784	9808	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=61839.457 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
9809	9833	PRIMARYFIRST StopMotion	ElapsedMs=61839.497
9834	9866	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=61839.522 | Actor=PC_Hero
9867	9891	PRIMARYFIRST PlayMotion	ElapsedMs=61839.521
9892	9902	C1 LIFECYCLE STATUS	ElapsedMs=61839.617 | Event=PERSISTED | Actor=PC_Hero | Generation=20 | Status=PERSISTED | PhysicalCollisionChanged=0
9903	9927	MARKER OWNERSHIP DECISION	ElapsedMs=61839.632 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
9928	9972	AIFULLSTOP CALLSITE	ElapsedMs=61866.516 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.031999 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
9973	10010	COMBATMOVE FULLSTOP STACK	ElapsedMs=61866.597 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.031999 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
10011	10027	C1 LIFECYCLE START	ElapsedMs=61871.699 | Actor=PC_Hero | Generation=21 | Status=CANDIDATE | PhysicalCollisionChanged=0
10028	10041	C1-O2 OUTER BINDING	ElapsedMs=61871.725 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=21 | Status=CANDIDATE | PhysicalCollisionChanged=0
10042	10066	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=61871.742 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
10067	10091	PRIMARYFIRST StopMotion	ElapsedMs=61873.516
10092	10124	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=61873.547 | Actor=PC_Hero
10125	10149	PRIMARYFIRST PlayMotion	ElapsedMs=61873.546
10150	10160	C1 LIFECYCLE STATUS	ElapsedMs=61873.642 | Event=PERSISTED | Actor=PC_Hero | Generation=21 | Status=PERSISTED | PhysicalCollisionChanged=0
10161	10187	ENGINE SetCollisionGroup	ElapsedMs=61880.447 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.009012 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
10188	10210	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=62186.286 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
10211	10235	PRIMARYFIRST StopMotion	ElapsedMs=62189.631
10236	10262	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=62189.666 | Actor=PC_Hero
10263	10287	PRIMARYFIRST PlayMotion	ElapsedMs=62189.665
10288	10310	COMBATMOVE STARTRECOVER END	ElapsedMs=62189.743 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
10311	10350	AISETSTATE CALLSITE	ElapsedMs=62189.805 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
10351	10375	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=62189.847 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
10376	10398	C1 FINALIZATION	ElapsedMs=62189.868 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=21 | Status=PERSISTED | PhysicalCollisionChanged=0
10399	10423	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=62189.888 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
10424	10463	AISETSTATE CALLSITE	ElapsedMs=62490.285 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.293940 | CurrentMovementAni=Hero_Stand_None_2H_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
10464	10488	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=62490.358 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.293940
10489	10513	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=62490.383 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
10514	10530	C1 LIFECYCLE START	ElapsedMs=62500.202 | Actor=PC_Hero | Generation=22 | Status=CANDIDATE | PhysicalCollisionChanged=0
10531	10544	C1-O2 OUTER BINDING	ElapsedMs=62500.238 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=22 | Status=CANDIDATE | PhysicalCollisionChanged=0
10545	10569	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=62500.249 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
10570	10594	PRIMARYFIRST StopMotion	ElapsedMs=62500.284
10595	10627	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=62500.315 | Actor=PC_Hero
10628	10652	PRIMARYFIRST PlayMotion	ElapsedMs=62500.313
10653	10663	C1 LIFECYCLE STATUS	ElapsedMs=62500.417 | Event=PERSISTED | Actor=PC_Hero | Generation=22 | Status=PERSISTED | PhysicalCollisionChanged=0
10664	10688	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=62507.454 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.000000
10689	10705	C1 OFFENSE REQUEST	ElapsedMs=62753.325 | Actor=PC_Hero | Generation=22 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=7 | PhysicalCollisionChanged=0
10706	10732	ENGINE SetCollisionGroup	ElapsedMs=62753.359 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.253974 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
10733	10752	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=62753.436 | SourceAddress=E700FE10
10753	10782	OUTER_FRAME OFFENSE	ElapsedMs=62753.456 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.253974
10783	10807	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=62861.567 | Actor=Golem | CurrentAction=9 | CurrentStateTime=0.354995
10808	10834	ENGINE SetCollisionGroup	ElapsedMs=62861.648 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.365983 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
10835	10879	AIFULLSTOP CALLSITE	ElapsedMs=63023.001 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.526971 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
10880	10917	COMBATMOVE FULLSTOP STACK	ElapsedMs=63023.085 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.526971 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
10918	10934	C1 CLEANUP FULFILLED	ElapsedMs=63026.944 | Actor=PC_Hero | Generation=22 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=5 | PhysicalCollisionChanged=0
10935	10961	ENGINE SetCollisionGroup	ElapsedMs=63026.967 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
10962	10982	NATIVE CLEANUP CALL SITE	ElapsedMs=63026.987 | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
10983	11012	OUTER_FRAME CLEANUP	ElapsedMs=63027.045 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.000000
11013	11029	C1 LIFECYCLE START	ElapsedMs=63031.582 | Actor=PC_Hero | Generation=24 | Status=CANDIDATE | PhysicalCollisionChanged=0
11030	11054	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=63031.602 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
11055	11079	PRIMARYFIRST StopMotion	ElapsedMs=63031.640
11080	11110	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=63031.664 | Actor=PC_Hero
11111	11135	PRIMARYFIRST PlayMotion	ElapsedMs=63031.664
11136	11146	C1 LIFECYCLE STATUS	ElapsedMs=63031.753 | Event=PERSISTED | Actor=PC_Hero | Generation=24 | Status=PERSISTED | PhysicalCollisionChanged=0
11147	11171	PRIMARYFIRST StopMotion	ElapsedMs=64236.331
11172	11198	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=64236.378 | Actor=PC_Hero
11199	11223	PRIMARYFIRST PlayMotion	ElapsedMs=64236.377
11224	11248	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=64656.300 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
11249	11288	AISETSTATE CALLSITE	ElapsedMs=65036.337 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=2.007846 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
11289	11313	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=65036.413 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=2.007846
11314	11336	C1 FINALIZATION	ElapsedMs=65036.441 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=24 | Status=PERSISTED | PhysicalCollisionChanged=0
11337	11361	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=65036.462 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
11362	11401	AISETSTATE CALLSITE	ElapsedMs=65689.889 | Actor=PC_Hero | CurrentAction=29 | CurrentAniPhase=4 | CurrentStateTime=0.645961 | CurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
11402	11426	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=65689.964 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.645961
11427	11451	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=65689.988 | Actor=PC_Hero | CurrentAction=29 | CurrentStateTime=0.000000
11452	11463	C1 INVARIANT WARNING	ElapsedMs=65700.840 | Code=UNOWNED_PLAYER_OFFENSE_REQUEST | Actor=PC_Hero | Generation=0 | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=7 | PhysicalCollisionChanged=0
11464	11490	ENGINE SetCollisionGroup	ElapsedMs=65700.874 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=4 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_LieKnockDown_None_2H_P0_SitKnockDown_Begin_N_Back_00_%_00_P0_0.xmot
11491	11510	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=65700.899 | SourceAddress=E700FE10
11511	11540	OUTER_FRAME OFFENSE	ElapsedMs=65700.914 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.000000
11541	11557	C1 LIFECYCLE START	ElapsedMs=65700.950 | Actor=PC_Hero | Generation=26 | Status=CANDIDATE | PhysicalCollisionChanged=0
11558	11571	C1-O2 OUTER BINDING	ElapsedMs=65700.967 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=26 | Status=CANDIDATE | PhysicalCollisionChanged=0
11572	11596	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=65700.978 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
11597	11621	PRIMARYFIRST StopMotion	ElapsedMs=65701.013
11622	11654	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=65701.038 | Actor=PC_Hero
11655	11679	PRIMARYFIRST PlayMotion	ElapsedMs=65701.037
11680	11690	C1 LIFECYCLE STATUS	ElapsedMs=65701.135 | Event=PERSISTED | Actor=PC_Hero | Generation=26 | Status=PERSISTED | PhysicalCollisionChanged=0
11691	11707	C1-O2-P1 DISPATCH RETURN	ElapsedMs=65701.146
11708	11724	C1 OFFENSE REQUEST	ElapsedMs=65802.056 | Actor=PC_Hero | Generation=26 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=7 | PhysicalCollisionChanged=0
11725	11751	ENGINE SetCollisionGroup	ElapsedMs=65802.089 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=30 | PlayerAniPhase=1 | PlayerStateTime=0.100984 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
11752	11771	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=65802.113 | SourceAddress=E700FE10
11772	11801	OUTER_FRAME OFFENSE	ElapsedMs=65802.128 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=30 | CurrentStateTime=0.100984
11802	11826	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=65974.585 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
11827	11849	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=66109.142 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
11850	11873	HIT STARTRECOVER BEGIN STACK	ElapsedMs=66109.196 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=1 | CurrentStateTime=0.408966 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
11874	11898	PRIMARYFIRST StopMotion	ElapsedMs=66109.249
11899	11925	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=66109.274 | Actor=PC_Hero
11926	11950	PRIMARYFIRST PlayMotion	ElapsedMs=66109.273
11951	11973	COMBATMOVE STARTRECOVER END	ElapsedMs=66109.347 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
11974	11990	C1 CLEANUP FULFILLED	ElapsedMs=66109.404 | Actor=PC_Hero | Generation=26 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | ActualGroup=5 | PhysicalCollisionChanged=0
11991	12017	ENGINE SetCollisionGroup	ElapsedMs=66109.420 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=30 | PlayerAniPhase=3 | PlayerStateTime=0.408966 | PlayerCurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
12018	12038	NATIVE CLEANUP CALL SITE	ElapsedMs=66109.439 | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
12039	12068	OUTER_FRAME CLEANUP	ElapsedMs=66109.462 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E700FE10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=30 | CurrentStateTime=0.408966
12069	12108	AISETSTATE CALLSITE	ElapsedMs=66109.504 | Actor=PC_Hero | CurrentAction=30 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_SitKnockDown_None_2H_P0_GetUpAttack_Hit_N_Fwd_00_%_00_P1_100_R.xmot
12109	12133	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=66109.544 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
12134	12156	C1 FINALIZATION	ElapsedMs=66109.566 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=26 | Status=PERSISTED | PhysicalCollisionChanged=0
12157	12181	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=66109.587 | Actor=PC_Hero | CurrentAction=30 | CurrentStateTime=0.000000
12182	12208	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=66361.031 | Actor=PC_Hero
12209	12233	PRIMARYFIRST PlayMotion	ElapsedMs=66361.029
12234	12258	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=67007.045 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
12259	12303	AIFULLSTOP CALLSITE	ElapsedMs=67250.808 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.130907 | CurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
12304	12330	ENGINE SetCollisionGroup	ElapsedMs=67251.007 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
