Line	Signal	Text
2202	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=0.978395->0.978395 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2203	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=0.986728->0.986728 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2204	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=0.995699->0.995699 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2205	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.004033->1.004033 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2206	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.013974->1.013974 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2207	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.022308->1.022308 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2208	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.031278->1.031278 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2209	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.039612->1.039612 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2210	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.048583->1.048583 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2211	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.056916->1.056916 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2212	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.065887->1.065887 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2213	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.074220->1.074220 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2214	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.084176->1.084176 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2215	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.092510->1.092510 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2216	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.102451->1.102451 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2217	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.112451->1.112451 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2218	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.120784->1.120784 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2219	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.129117->1.129117 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2220	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.137451->1.137451 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2221	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.145784->1.145784 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2222	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.154117->1.154117 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2223	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.162451->1.162451 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2224	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.171422->1.171422 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2225	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.179755->1.179755 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2226	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.188088->1.188088 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2227	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.198030->1.198030 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2228	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.206363->1.206363 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2229	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.215334->1.215334 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2230	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.223667->1.223667 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2231	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.232638->1.232638 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2232	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.240971->1.240971 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2233	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.249305->1.249305 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2234	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.257638->1.257638 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2235	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.265972->1.265972 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2236	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.274305->1.274305 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2237	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.282638->1.282638 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2238	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.290972->1.290972 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2239	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.299305->1.299305 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2240	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.307638->1.307638 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2241	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.315972->1.315972 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2242	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.324305->1.324305 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2243	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.332639->1.332639 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2244	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.340972->1.340972 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2245	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.349305->1.349305 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2246	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.358276->1.358276 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2247	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.366609->1.366609 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2248	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.375580->1.375580 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2249	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.383914->1.383914 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2250	RAW55_CALLBACK_BOUNDARY	CORE RAW55_POWER_CALLBACK_BOUNDARY Actor=Troll C1=28 SameC1=1 SameRight=1 Action=2->2 Phase=1->1 StateTime=1.392884->1.392884 StatePosition=1->1 MotionBefore=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot MotionAfter=Troll_Stand_Fist_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150.xmot Right=TrollFist RightUseType=55 RightGroup=7->7 NativeResult=1 OBSERVE_NATIVE=1
2259	AUTHORED_FIST_MARKER	MarkerName: G3AB_COL_FIST
