Line	Signal	Text
7812	C1_FINAL	CORE C1_FINAL ElapsedMs=877476.826 Actor=Schakal Generation=882 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7813	C1_FINAL	CORE C1_FINAL ElapsedMs=877537.140 Actor=Schakal Generation=886 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7823	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=877642.269 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
7827	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=877642.500 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
7868	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=877857.371 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
7886	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=877900.028 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
7887	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=877900.042 Actor=PC_Hero Generation=888 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
7891	C1_FINAL	CORE C1_FINAL ElapsedMs=878016.809 Actor=Schakal Generation=889 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7892	C1_FINAL	CORE C1_FINAL ElapsedMs=878043.485 Actor=Schakal Generation=885 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7893	C1_FINAL	CORE C1_FINAL ElapsedMs=878207.518 Actor=Schakal Generation=890 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7894	C1_FINAL	CORE C1_FINAL ElapsedMs=878219.819 Actor=PC_Hero Generation=891 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7910	C1_FINAL	CORE C1_FINAL ElapsedMs=878654.475 Actor=Schakal Generation=893 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7911	C1_FINAL	CORE C1_FINAL ElapsedMs=878654.758 Actor=Schakal Generation=894 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7912	C1_FINAL	CORE C1_FINAL ElapsedMs=878655.138 Actor=Schakal Generation=895 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7918	C1_FINAL	CORE C1_FINAL ElapsedMs=878932.354 Actor=Schakal Generation=896 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7919	C1_FINAL	CORE C1_FINAL ElapsedMs=879053.051 Actor=Schakal Generation=897 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7923	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=879126.058 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
7950	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=879345.027 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
7951	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=879345.047 Actor=PC_Hero Generation=892 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
7952	C1_FINAL	CORE C1_FINAL ElapsedMs=879345.073 Actor=PC_Hero Generation=892 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
7962	C1_FINAL	CORE C1_FINAL ElapsedMs=879510.088 Actor=Schakal Generation=900 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7968	C1_FINAL	CORE C1_FINAL ElapsedMs=879544.057 Actor=Schakal Generation=901 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7994	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=879741.967 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
8004	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=879769.447 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
8005	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=879778.459 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
8009	C1_FINAL	CORE C1_FINAL ElapsedMs=879819.991 Actor=Schakal Generation=905 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8035	C1_FINAL	CORE C1_FINAL ElapsedMs=879924.402 Actor=Schakal Generation=907 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8040	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=879924.748 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
8047	C1_FINAL	CORE C1_FINAL ElapsedMs=879953.874 Actor=PC_Hero Generation=909 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8090	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=880064.134 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
8108	C1_FINAL	CORE C1_FINAL ElapsedMs=880135.487 Actor=Schakal Generation=902 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8118	C1_FINAL	CORE C1_FINAL ElapsedMs=880161.870 Actor=Schakal Generation=903 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8157	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=880323.594 Actor=Schakal Action=2 Family=POWER Motion=Wolf_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_250_L.xmot C1=906 Raw8Fist=Fist OpportunityOrdinal=87 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
8158	C1_FINAL	CORE C1_FINAL ElapsedMs=880323.627 Actor=Schakal Generation=906 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8171	C1_FINAL	CORE C1_FINAL ElapsedMs=880422.080 Actor=PC_Hero Generation=910 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8176	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=880463.403 Actor=Schakal Action=2 Family=POWER Motion=Wolf_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_250_L.xmot C1=908 Raw8Fist=Fist OpportunityOrdinal=88 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
8177	C1_FINAL	CORE C1_FINAL ElapsedMs=880463.436 Actor=Schakal Generation=908 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8200	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=880947.181 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
8215	C1_FINAL	CORE C1_FINAL ElapsedMs=881100.149 Actor=Schakal Generation=913 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8216	C1_FINAL	CORE C1_FINAL ElapsedMs=881100.449 Actor=Schakal Generation=915 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8220	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=881221.444 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
8221	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=881221.483 Actor=PC_Hero Generation=911 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
8222	C1_FINAL	CORE C1_FINAL ElapsedMs=881221.504 Actor=PC_Hero Generation=911 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
8226	C1_FINAL	CORE C1_FINAL ElapsedMs=881243.790 Actor=PC_Hero Generation=923 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8234	C1_FINAL	CORE C1_FINAL ElapsedMs=881360.248 Actor=Schakal Generation=918 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8235	C1_FINAL	CORE C1_FINAL ElapsedMs=881360.431 Actor=Schakal Generation=919 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8236	C1_FINAL	CORE C1_FINAL ElapsedMs=881360.749 Actor=Schakal Generation=920 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8237	C1_FINAL	CORE C1_FINAL ElapsedMs=881395.212 Actor=Schakal Generation=921 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8238	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=881432.207 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
8250	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=881640.604 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
8251	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=881640.623 Actor=PC_Hero Generation=924 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
8255	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=881656.256 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
8264	C1_FINAL	CORE C1_FINAL ElapsedMs=881736.002 Actor=Schakal Generation=925 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8265	C1_FINAL	CORE C1_FINAL ElapsedMs=881739.184 Actor=PC_Hero Generation=924 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
8288	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=881979.150 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
8289	C1_FINAL	CORE C1_FINAL ElapsedMs=882046.377 Actor=Schakal Generation=922 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8297	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=882063.332 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
8305	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=882114.381 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
8316	C1_FINAL	CORE C1_FINAL ElapsedMs=882153.557 Actor=PC_Hero Generation=931 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8344	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=882222.870 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
8356	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=882248.949 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
8369	C1_FINAL	CORE C1_FINAL ElapsedMs=882292.575 Actor=PC_Hero Generation=932 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8415	C1_FINAL	CORE C1_FINAL ElapsedMs=882377.510 Actor=Schakal Generation=926 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8446	C1_FINAL	CORE C1_FINAL ElapsedMs=882463.483 Actor=Schakal Generation=927 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8466	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=882515.276 Actor=Schakal Action=2 Family=POWER Motion=Wolf_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_250_L.xmot C1=928 Raw8Fist=Fist OpportunityOrdinal=92 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
8467	C1_FINAL	CORE C1_FINAL ElapsedMs=882515.310 Actor=Schakal Generation=928 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8493	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=882622.388 Actor=Schakal Action=2 Family=POWER Motion=Wolf_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_250_L.xmot C1=929 Raw8Fist=Fist OpportunityOrdinal=93 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
8494	C1_FINAL	CORE C1_FINAL ElapsedMs=882622.408 Actor=Schakal Generation=929 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8497	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=882649.394 Actor=Schakal Action=2 Family=POWER Motion=Wolf_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_250_L.xmot C1=930 Raw8Fist=Fist OpportunityOrdinal=94 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
8498	C1_FINAL	CORE C1_FINAL ElapsedMs=882649.427 Actor=Schakal Generation=930 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8499	C1_FINAL	CORE C1_FINAL ElapsedMs=882649.893 Actor=PC_Hero Generation=934 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8500	C1_FINAL	CORE C1_FINAL ElapsedMs=882719.099 Actor=Schakal Generation=935 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8504	C1_FINAL	CORE C1_FINAL ElapsedMs=882899.244 Actor=PC_Hero Generation=936 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8524	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=883088.642 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
8527	C1_FINAL	CORE C1_FINAL ElapsedMs=883127.760 Actor=Schakal Generation=942 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=<not-live> Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8528	C1_FINAL	CORE C1_FINAL ElapsedMs=883145.854 Actor=Schakal Generation=941 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=<not-live> Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8529	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=883309.326 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
8530	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=883309.346 Actor=PC_Hero Generation=937 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
8531	C1_FINAL	CORE C1_FINAL ElapsedMs=883326.046 Actor=Schakal Generation=938 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8532	C1_FINAL	CORE C1_FINAL ElapsedMs=883326.194 Actor=Schakal Generation=939 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8533	C1_FINAL	CORE C1_FINAL ElapsedMs=883326.714 Actor=Schakal Generation=940 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8534	C1_FINAL	CORE C1_FINAL ElapsedMs=883408.096 Actor=PC_Hero Generation=937 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
8542	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=883613.177 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
8559	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=883753.479 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
8560	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=883753.505 Actor=PC_Hero Generation=943 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
8564	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=883915.134 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
8565	C1_FINAL	CORE C1_FINAL ElapsedMs=883949.762 Actor=PC_Hero Generation=947 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8569	C1_FINAL	CORE C1_FINAL ElapsedMs=884017.762 Actor=PC_Hero Generation=948 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8574	C1_FINAL	CORE C1_FINAL ElapsedMs=884027.554 Actor=Schakal Generation=946 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8575	C1_FINAL	CORE C1_FINAL ElapsedMs=884063.895 Actor=Schakal Generation=945 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8576	C1_FINAL	CORE C1_FINAL ElapsedMs=884073.407 Actor=Schakal Generation=944 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8583	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=884278.955 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
8586	C1_FINAL	CORE C1_FINAL ElapsedMs=884331.044 Actor=Schakal Generation=950 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=<not-live> Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8587	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=884543.728 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
8588	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=884543.758 Actor=PC_Hero Generation=949 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
8589	C1_FINAL	CORE C1_FINAL ElapsedMs=884543.788 Actor=PC_Hero Generation=949 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
8594	C1_FINAL	CORE C1_FINAL ElapsedMs=884587.593 Actor=Schakal Generation=951 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
8598	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=884809.035 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
