Line	Signal	Text
14845	C1_FINAL	CORE C1_FINAL ElapsedMs=1292874.248 Actor=PC_Hero Generation=1736 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
14846	C1_FINAL	CORE C1_FINAL ElapsedMs=1293254.259 Actor=BenErai_Sandcrawler Generation=1737 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
14852	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1294753.383 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
14858	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1294966.031 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
14859	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1294966.058 Actor=PC_Hero Generation=1738 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
14860	C1_FINAL	CORE C1_FINAL ElapsedMs=1294966.081 Actor=PC_Hero Generation=1738 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
14861	C1_FINAL	CORE C1_FINAL ElapsedMs=1295347.336 Actor=BenErai_Sandcrawler Generation=1739 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
14867	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1296488.629 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
14870	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1296696.832 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
14871	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1296696.860 Actor=PC_Hero Generation=1740 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
14872	C1_FINAL	CORE C1_FINAL ElapsedMs=1296696.886 Actor=PC_Hero Generation=1740 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
14879	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1297989.175 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
14909	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=1298397.077 Actor=BenErai_Sandcrawler Action=2 Family=POWER Motion=Minecrawler_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150_L.xmot C1=1741 Raw8Fist=Fist OpportunityOrdinal=179 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
14910	C1_FINAL	CORE C1_FINAL ElapsedMs=1298397.113 Actor=BenErai_Sandcrawler Generation=1741 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
14916	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1299416.460 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
14919	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1299620.340 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
14920	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1299620.367 Actor=PC_Hero Generation=1742 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
14921	C1_FINAL	CORE C1_FINAL ElapsedMs=1299620.388 Actor=PC_Hero Generation=1742 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
14926	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1303238.871 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
14929	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1303440.049 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
14930	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1303440.076 Actor=PC_Hero Generation=1743 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
14931	C1_FINAL	CORE C1_FINAL ElapsedMs=1303440.098 Actor=PC_Hero Generation=1743 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
14937	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1304859.013 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
14940	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1305065.345 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
14941	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1305065.375 Actor=PC_Hero Generation=1744 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
14942	C1_FINAL	CORE C1_FINAL ElapsedMs=1305065.396 Actor=PC_Hero Generation=1744 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
14948	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1306978.392 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
14951	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1307174.607 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
14952	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1307174.637 Actor=PC_Hero Generation=1745 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
14953	C1_FINAL	CORE C1_FINAL ElapsedMs=1307174.658 Actor=PC_Hero Generation=1745 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
14958	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1311306.285 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
14964	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1311527.246 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
14965	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1311527.274 Actor=PC_Hero Generation=1746 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
14966	C1_FINAL	CORE C1_FINAL ElapsedMs=1311527.294 Actor=PC_Hero Generation=1746 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
14967	C1_FINAL	CORE C1_FINAL ElapsedMs=1311792.555 Actor=Sandcrawler Generation=1747 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
14973	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1312983.168 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
14979	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1313190.617 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
14980	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1313190.647 Actor=PC_Hero Generation=1748 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
14981	C1_FINAL	CORE C1_FINAL ElapsedMs=1313190.668 Actor=PC_Hero Generation=1748 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
14982	C1_FINAL	CORE C1_FINAL ElapsedMs=1313509.280 Actor=Sandcrawler Generation=1749 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
14989	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1314665.028 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
15020	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=1315063.901 Actor=Sandcrawler Action=2 Family=POWER Motion=Minecrawler_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150_L.xmot C1=1750 Raw8Fist=Fist OpportunityOrdinal=180 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
15021	C1_FINAL	CORE C1_FINAL ElapsedMs=1315063.940 Actor=Sandcrawler Generation=1750 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15025	C1_FINAL	CORE C1_FINAL ElapsedMs=1315240.265 Actor=PC_Hero Generation=1751 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15032	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1315680.152 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
15037	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1315737.436 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
15039	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1316330.594 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
15040	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1316330.624 Actor=PC_Hero Generation=1753 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
15041	C1_FINAL	CORE C1_FINAL ElapsedMs=1316330.648 Actor=PC_Hero Generation=1753 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
15047	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1318126.416 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
15058	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1318337.488 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
15059	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1318337.515 Actor=PC_Hero Generation=1755 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
15073	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1318465.399 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
15074	C1_FINAL	CORE C1_FINAL ElapsedMs=1318614.692 Actor=BenErai_Sandcrawler Generation=1757 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15075	C1_FINAL	CORE C1_FINAL ElapsedMs=1318633.504 Actor=Sandcrawler Generation=1756 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15078	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1318662.624 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
15079	C1_FINAL	CORE C1_FINAL ElapsedMs=1318694.176 Actor=PC_Hero Generation=1758 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15088	C1_FINAL	CORE C1_FINAL ElapsedMs=1319066.080 Actor=Sandcrawler Generation=1759 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15095	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1319824.985 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
15126	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=1320229.239 Actor=Sandcrawler Action=2 Family=POWER Motion=Minecrawler_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_150_L.xmot C1=1761 Raw8Fist=Fist OpportunityOrdinal=183 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
15127	C1_FINAL	CORE C1_FINAL ElapsedMs=1320229.289 Actor=Sandcrawler Generation=1761 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15134	C1_FINAL	CORE C1_FINAL ElapsedMs=1320839.025 Actor=PC_Hero Generation=1760 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15135	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1320848.136 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
15143	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1320947.299 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
15148	C1_FINAL	CORE C1_FINAL ElapsedMs=1321080.542 Actor=BenErai_Sandcrawler Generation=1762 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15149	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1321248.045 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
15150	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1321248.074 Actor=PC_Hero Generation=1764 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
15151	C1_FINAL	CORE C1_FINAL ElapsedMs=1321248.106 Actor=PC_Hero Generation=1764 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
15152	C1_FINAL	CORE C1_FINAL ElapsedMs=1321308.467 Actor=Sandcrawler Generation=1763 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15156	C1_FINAL	CORE C1_FINAL ElapsedMs=1321509.937 Actor=Sandcrawler Generation=1766 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15160	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1321745.234 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
15187	C1_FINAL	CORE C1_FINAL ElapsedMs=1322145.374 Actor=BenErai_Sandcrawler Generation=1767 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15193	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1322250.403 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
15200	C1_FINAL	CORE C1_FINAL ElapsedMs=1322654.097 Actor=Sandcrawler Generation=1769 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15210	C1_FINAL	CORE C1_FINAL ElapsedMs=1324092.791 Actor=PC_Hero Generation=1768 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15211	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1324102.239 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
15216	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1324198.972 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
15218	C1_FINAL	CORE C1_FINAL ElapsedMs=1324303.190 Actor=BenErai_Sandcrawler Generation=1770 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15219	C1_FINAL	CORE C1_FINAL ElapsedMs=1324304.304 Actor=Sandcrawler Generation=1772 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=<not-live> Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15220	C1_FINAL	CORE C1_FINAL ElapsedMs=1324304.414 Actor=Sandcrawler Generation=1771 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
15221	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1324499.639 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
15222	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1324499.667 Actor=PC_Hero Generation=1773 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
15223	C1_FINAL	CORE C1_FINAL ElapsedMs=1324499.696 Actor=PC_Hero Generation=1773 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
15235	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1327259.272 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
15243	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1327277.339 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
