Line	Signal	Text
6874	C1_FINAL	CORE C1_FINAL ElapsedMs=507520.588 Actor=FireGolem Generation=759 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
6895	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=508971.697 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
6912	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=509123.679 Actor=FireGolem Action=1 Family=NORMAL Motion=Golem_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_100_R.xmot C1=761 Raw8Fist=Fist OpportunityOrdinal=74 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
6913	C1_FINAL	CORE C1_FINAL ElapsedMs=509123.714 Actor=FireGolem Generation=761 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
6917	C1_FINAL	CORE C1_FINAL ElapsedMs=509437.094 Actor=PC_Hero Generation=760 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
6918	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=509445.767 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
6923	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=509550.070 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
6925	C1_FINAL	CORE C1_FINAL ElapsedMs=509613.117 Actor=FireGolem Generation=762 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
6926	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=509852.937 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
6927	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=509852.964 Actor=PC_Hero Generation=763 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
6928	C1_FINAL	CORE C1_FINAL ElapsedMs=509852.995 Actor=PC_Hero Generation=763 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
6933	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=621075.399 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
6939	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=621337.843 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
6940	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=621337.863 Actor=PC_Hero Generation=764 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
6941	C1_FINAL	CORE C1_FINAL ElapsedMs=621337.889 Actor=PC_Hero Generation=764 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_StewarkGreat Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
6950	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=621577.081 Source=It_1H_AssSword_01 UseType=2 Owner=MoraSul_Bandit_01 Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
6953	C1_FINAL	CORE C1_FINAL ElapsedMs=621594.243 Actor=MoraSul_Bandit_02 Generation=765 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_AssSword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_AssSword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
6961	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=621823.068 Source=It_1H_AssSword_01 UseType=2 Owner=MoraSul_Bandit_01 Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
6962	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=621823.097 Actor=MoraSul_Bandit_01 Generation=766 Status=PERSISTED Source=It_1H_AssSword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
6963	C1_FINAL	CORE C1_FINAL ElapsedMs=621823.121 Actor=MoraSul_Bandit_01 Generation=766 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_AssSword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_Leather_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
6964	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=621846.383 Source=It_1H_AssSword_01 UseType=2 Owner=MoraSul_Bandit_02 Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
6966	C1_FINAL	CORE C1_FINAL ElapsedMs=621880.591 Actor=PC_Hero Generation=768 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_StewarkGreat Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
6970	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=622108.380 Source=It_1H_AssSword_01 UseType=2 Owner=MoraSul_Bandit_02 Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=0
6971	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=622108.409 Actor=MoraSul_Bandit_02 Generation=769 Status=PERSISTED Source=It_1H_AssSword_01 Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
6972	C1_FINAL	CORE C1_FINAL ElapsedMs=622108.429 Actor=MoraSul_Bandit_02 Generation=769 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_AssSword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_AssSword_01 Side=LEFT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
6973	C1_FINAL	CORE C1_FINAL ElapsedMs=622226.139 Actor=PC_Hero Generation=770 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_StewarkGreat Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
6978	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=622758.808 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
6984	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=623008.438 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
6985	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=623008.464 Actor=PC_Hero Generation=771 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
6986	C1_FINAL	CORE C1_FINAL ElapsedMs=623008.485 Actor=PC_Hero Generation=771 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_StewarkGreat Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
6994	C1_FINAL	CORE C1_FINAL ElapsedMs=623191.485 Actor=MoraSul_Bandit_02 Generation=772 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_AssSword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_AssSword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
6995	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=623382.006 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
7000	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=623428.724 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
7006	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=623977.367 Source=It_1H_AssSword_01 UseType=2 Owner=MoraSul_Bandit_01 Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
7009	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=624004.833 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
7010	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=624004.860 Actor=PC_Hero Generation=774 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
7014	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=624137.761 Source=It_1H_AssSword_01 UseType=2 Owner=MoraSul_Bandit_01 Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
7015	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=624137.789 Actor=MoraSul_Bandit_01 Generation=773 Status=PERSISTED Source=It_1H_AssSword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
7017	C1_FINAL	CORE C1_FINAL ElapsedMs=624663.746 Actor=MoraSul_Bandit_01 Generation=773 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_AssSword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_Leather_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7025	C1_FINAL	CORE C1_FINAL ElapsedMs=625131.605 Actor=PC_Hero Generation=777 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_StewarkGreat Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7028	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=625375.750 Source=It_1H_AssSword_01 UseType=2 Owner=MoraSul_Bandit_02 Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
7034	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=625465.996 Source=It_1H_AssSword_01 UseType=2 Owner=MoraSul_Bandit_02 Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=1
7035	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=625466.023 Actor=MoraSul_Bandit_02 Generation=779 Status=PERSISTED Source=It_1H_AssSword_01 Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
7036	C1_FINAL	CORE C1_FINAL ElapsedMs=625466.043 Actor=MoraSul_Bandit_02 Generation=779 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_AssSword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_AssSword_01 Side=LEFT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
7037	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=625514.435 Source=It_1H_AssSword_01 UseType=2 Owner=MoraSul_Bandit_01 Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
7042	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=625707.780 Source=It_1H_AssSword_01 UseType=2 Owner=MoraSul_Bandit_01 Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
7043	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=625707.809 Actor=MoraSul_Bandit_01 Generation=778 Status=PERSISTED Source=It_1H_AssSword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
7044	C1_FINAL	CORE C1_FINAL ElapsedMs=625707.834 Actor=MoraSul_Bandit_01 Generation=778 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_AssSword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_Leather_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7049	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=627120.461 Source=It_1H_AssSword_01 UseType=2 Owner=MoraSul_Bandit_02 Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
7052	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=627214.584 Source=It_1H_AssSword_01 UseType=2 Owner=MoraSul_Bandit_02 Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
7053	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=627214.611 Actor=MoraSul_Bandit_02 Generation=782 Status=PERSISTED Source=It_1H_AssSword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
7054	C1_FINAL	CORE C1_FINAL ElapsedMs=627214.633 Actor=MoraSul_Bandit_02 Generation=782 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_AssSword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_AssSword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7055	C1_FINAL	CORE C1_FINAL ElapsedMs=627453.494 Actor=PC_Hero Generation=781 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_StewarkGreat Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7056	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=627461.695 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
7061	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=627557.558 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
7073	C1_FINAL	CORE C1_FINAL ElapsedMs=627788.119 Actor=MoraSul_Bandit_01 Generation=785 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_AssSword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_Leather_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7077	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=627844.881 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
7078	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=627844.902 Actor=PC_Hero Generation=783 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
7079	C1_FINAL	CORE C1_FINAL ElapsedMs=627844.935 Actor=PC_Hero Generation=783 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_StewarkGreat Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7080	C1_FINAL	CORE C1_FINAL ElapsedMs=627915.297 Actor=MoraSul_Bandit_02 Generation=786 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_AssSword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_AssSword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
7083	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=628662.591 Source=It_1H_AssSword_01 UseType=2 Owner=MoraSul_Bandit_01 Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
