Line	Signal	Text
11539	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1060318.306 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
11540	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1060318.334 Actor=QP_SlaveZombie Generation=1310 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
11542	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1060503.788 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11547	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1060552.639 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11550	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1060702.297 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
11551	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1060702.326 Actor=QP_SlaveZombie Generation=1310 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
11552	C1_FINAL	CORE C1_FINAL ElapsedMs=1060702.348 Actor=QP_SlaveZombie Generation=1310 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
11553	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1060758.364 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
11554	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1060758.392 Actor=SlaveZombie Generation=1309 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
11555	C1_FINAL	CORE C1_FINAL ElapsedMs=1060758.415 Actor=SlaveZombie Generation=1309 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
11562	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1061051.541 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11572	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1061317.829 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
11573	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1061319.831 Actor=PC_Hero Generation=1311 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
11574	C1_FINAL	CORE C1_FINAL ElapsedMs=1061319.861 Actor=PC_Hero Generation=1311 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
11578	C1_FINAL	CORE C1_FINAL ElapsedMs=1061394.620 Actor=PC_Hero Generation=1315 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
11583	C1_FINAL	CORE C1_FINAL ElapsedMs=1061456.638 Actor=SlaveZombie Generation=1313 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
11584	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1061481.998 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11593	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1061688.309 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
11594	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1061688.336 Actor=QP_SlaveZombie Generation=1314 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
11595	C1_FINAL	CORE C1_FINAL ElapsedMs=1061745.454 Actor=PC_Hero Generation=1318 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
11596	C1_FINAL	CORE C1_FINAL ElapsedMs=1061794.550 Actor=QP_SlaveZombie Generation=1314 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
11606	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1062143.266 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11612	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1062256.061 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11615	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1062331.304 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
11616	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1062331.332 Actor=PC_Hero Generation=1320 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
11619	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1062459.147 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
11620	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1062459.175 Actor=SlaveZombie Generation=1317 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
11621	C1_FINAL	CORE C1_FINAL ElapsedMs=1062459.196 Actor=SlaveZombie Generation=1317 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
11622	C1_FINAL	CORE C1_FINAL ElapsedMs=1062473.587 Actor=QP_SlaveZombie Generation=1321 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
11630	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1062760.506 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11633	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1062971.556 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
11634	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1062971.584 Actor=QP_SlaveZombie Generation=1324 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
11635	C1_FINAL	CORE C1_FINAL ElapsedMs=1063076.684 Actor=QP_SlaveZombie Generation=1324 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
11643	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1063361.072 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11646	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1063561.950 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
11647	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1063561.978 Actor=QP_SlaveZombie Generation=1325 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
11648	C1_FINAL	CORE C1_FINAL ElapsedMs=1063665.587 Actor=QP_SlaveZombie Generation=1325 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
11654	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1064153.272 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11659	C1_FINAL	CORE C1_FINAL ElapsedMs=1064319.895 Actor=PC_Hero Generation=1322 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
11660	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1064329.009 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11665	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1064363.894 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
11666	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1064363.921 Actor=SlaveZombie Generation=1326 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
11668	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1064429.323 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
11670	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1064454.604 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11673	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1064475.851 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
11674	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1064475.879 Actor=PC_Hero Generation=1328 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
11677	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1064659.589 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
11678	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1064659.617 Actor=QP_SlaveZombie Generation=1327 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
11679	C1_FINAL	CORE C1_FINAL ElapsedMs=1064659.641 Actor=QP_SlaveZombie Generation=1327 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
11684	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1064937.704 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11687	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1065150.667 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
11688	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1065150.695 Actor=QP_SlaveZombie Generation=1330 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
11689	C1_FINAL	CORE C1_FINAL ElapsedMs=1065254.932 Actor=QP_SlaveZombie Generation=1330 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
11693	C1_FINAL	CORE C1_FINAL ElapsedMs=1065391.545 Actor=SlaveZombie Generation=1326 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
11699	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1066043.546 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11703	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1066244.832 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
11704	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1066244.860 Actor=QP_SlaveZombie Generation=1331 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
11705	C1_FINAL	CORE C1_FINAL ElapsedMs=1066244.882 Actor=QP_SlaveZombie Generation=1331 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
11706	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1066460.948 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11709	C1_FINAL	CORE C1_FINAL ElapsedMs=1066464.138 Actor=PC_Hero Generation=1329 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
11710	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1066473.794 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
11715	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1066581.840 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
11717	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1066675.792 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
11718	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1066675.822 Actor=SlaveZombie Generation=1332 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
11719	C1_FINAL	===== CORE C1 FINALIZATION ANOMALY / REPAIR =====
11726	REPAIRED_TO_ITEM_EQUIPPED	Source[0].Outcome: REPAIRED_TO_ITEM_EQUIPPED
11746	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1066874.886 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
11747	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1066874.916 Actor=PC_Hero Generation=1333 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
11748	C1_FINAL	CORE C1_FINAL ElapsedMs=1066874.948 Actor=PC_Hero Generation=1333 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
11749	C1_FINAL	CORE C1_FINAL ElapsedMs=1067054.814 Actor=SlaveZombie Generation=1334 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
