Line	Signal	Text
2980	C1_FINAL	CORE C1_FINAL ElapsedMs=191487.735 Actor=Varant_Snapper_01 Generation=267 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=<not-live> Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
2981	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=191629.270 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
2982	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=191629.299 Actor=PC_Hero Generation=266 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
2983	C1_FINAL	CORE C1_FINAL ElapsedMs=191629.322 Actor=PC_Hero Generation=266 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
2988	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=207694.615 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
2994	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=207909.143 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
2995	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=207909.163 Actor=PC_Hero Generation=268 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
2996	C1_FINAL	CORE C1_FINAL ElapsedMs=207999.336 Actor=PC_Hero Generation=268 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
2997	C1_FINAL	CORE C1_FINAL ElapsedMs=208060.581 Actor=ScorpionKing Generation=269 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3003	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=208184.223 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
3013	C1_FINAL	CORE C1_FINAL ElapsedMs=208585.242 Actor=ScorpionKing Generation=270 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3014	C1_FINAL	CORE C1_FINAL ElapsedMs=208594.223 Actor=PC_Hero Generation=271 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3019	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=209042.197 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3025	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=209260.419 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
3026	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=209260.438 Actor=PC_Hero Generation=272 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3027	C1_FINAL	CORE C1_FINAL ElapsedMs=209358.760 Actor=PC_Hero Generation=272 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3032	C1_FINAL	CORE C1_FINAL ElapsedMs=209377.109 Actor=ScorpionKing Generation=273 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3033	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=209562.327 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3039	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=209763.978 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
3040	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=209764.005 Actor=PC_Hero Generation=274 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3041	C1_FINAL	CORE C1_FINAL ElapsedMs=209870.314 Actor=PC_Hero Generation=274 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3042	C1_FINAL	CORE C1_FINAL ElapsedMs=209879.838 Actor=ScorpionKing Generation=275 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3048	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=210005.894 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
3061	C1_FINAL	CORE C1_FINAL ElapsedMs=210400.675 Actor=ScorpionKing Generation=276 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3062	C1_FINAL	CORE C1_FINAL ElapsedMs=210446.533 Actor=PC_Hero Generation=278 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3067	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=210833.878 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3072	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=211110.750 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
3073	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=211110.778 Actor=PC_Hero Generation=279 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3074	C1_FINAL	CORE C1_FINAL ElapsedMs=211110.797 Actor=PC_Hero Generation=279 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3075	C1_FINAL	CORE C1_FINAL ElapsedMs=211197.744 Actor=ScorpionKing Generation=280 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3080	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=211456.168 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3086	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=211660.695 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
3087	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=211660.722 Actor=PC_Hero Generation=281 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3088	C1_FINAL	CORE C1_FINAL ElapsedMs=211767.377 Actor=PC_Hero Generation=281 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3089	C1_FINAL	CORE C1_FINAL ElapsedMs=211785.470 Actor=ScorpionKing Generation=282 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3104	C1_FINAL	CORE C1_FINAL ElapsedMs=211924.497 Actor=ScorpionKing Generation=283 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3105	C1_FINAL	CORE C1_FINAL ElapsedMs=212159.753 Actor=PC_Hero Generation=284 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3110	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=212781.041 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3115	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=213055.034 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=0
3116	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=213055.061 Actor=PC_Hero Generation=285 Status=PERSISTED Source=It_1H_Longsword_01 Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3117	C1_FINAL	CORE C1_FINAL ElapsedMs=213055.079 Actor=PC_Hero Generation=285 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
3118	C1_FINAL	CORE C1_FINAL ElapsedMs=213116.665 Actor=ScorpionKing Generation=286 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3123	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=213368.683 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3129	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=213579.980 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=1
3130	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=213580.000 Actor=PC_Hero Generation=287 Status=PERSISTED Source=It_1H_Longsword_01 Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3131	C1_FINAL	CORE C1_FINAL ElapsedMs=213676.611 Actor=PC_Hero Generation=287 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
3136	C1_FINAL	CORE C1_FINAL ElapsedMs=213711.693 Actor=ScorpionKing Generation=288 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3150	C1_FINAL	CORE C1_FINAL ElapsedMs=213856.453 Actor=ScorpionKing Generation=290 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3151	C1_FINAL	CORE C1_FINAL ElapsedMs=214081.164 Actor=PC_Hero Generation=291 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3156	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=214493.611 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3162	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=214696.197 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
3163	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=214696.226 Actor=PC_Hero Generation=292 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3164	C1_FINAL	CORE C1_FINAL ElapsedMs=214802.571 Actor=PC_Hero Generation=292 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3169	C1_FINAL	CORE C1_FINAL ElapsedMs=214828.145 Actor=ScorpionKing Generation=293 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3170	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=215065.238 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3175	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=215346.878 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=0
3176	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=215346.904 Actor=PC_Hero Generation=294 Status=PERSISTED Source=It_1H_Longsword_01 Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3177	C1_FINAL	CORE C1_FINAL ElapsedMs=215346.922 Actor=PC_Hero Generation=294 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
3182	C1_FINAL	CORE C1_FINAL ElapsedMs=215444.831 Actor=ScorpionKing Generation=295 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3188	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=215563.134 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
3189	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=215606.825 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3195	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=215813.423 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=1
3196	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=215813.450 Actor=PC_Hero Generation=296 Status=PERSISTED Source=It_1H_Longsword_01 Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3197	C1_FINAL	CORE C1_FINAL ElapsedMs=215919.251 Actor=PC_Hero Generation=296 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
3198	C1_FINAL	CORE C1_FINAL ElapsedMs=215946.940 Actor=ScorpionKing Generation=298 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
3208	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=216069.120 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
3209	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=216140.251 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
3218	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=216166.591 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=1
3219	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=216166.603 Actor=PC_Hero Generation=299 Status=PERSISTED Source=It_1H_Longsword_01 Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
3223	C1_FINAL	CORE C1_FINAL ElapsedMs=216467.436 Actor=ScorpionKing Generation=300 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
