Line	Signal	Text
20512	C1_FINAL	CORE C1_FINAL ElapsedMs=1743514.318 Actor=PC_Hero Generation=2379 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20513	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1743520.490 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20517	C1_FINAL	CORE C1_FINAL ElapsedMs=1743746.630 Actor=Ripper Generation=2380 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20521	C1_FINAL	CORE C1_FINAL ElapsedMs=1743845.342 Actor=Boar Generation=2382 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20524	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1744114.841 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
20526	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1744114.884 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
20533	C1_FINAL	CORE C1_FINAL ElapsedMs=1744250.557 Actor=TRex Generation=2384 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20537	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1744337.927 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=0
20538	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1744337.954 Actor=PC_Hero Generation=2383 Status=PERSISTED Source=It_1H_Longsword_01 Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
20539	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1744337.965 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
20542	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1744486.994 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20546	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1744510.265 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
20547	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1744510.284 Actor=PC_Hero Generation=2383 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
20561	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1744664.923 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20562	C1_FINAL	CORE C1_FINAL ElapsedMs=1744714.224 Actor=Boar Generation=2385 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20571	C1_FINAL	CORE C1_FINAL ElapsedMs=1744906.048 Actor=Ripper Generation=2387 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20572	C1_FINAL	CORE C1_FINAL ElapsedMs=1744974.255 Actor=TRex Generation=2388 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20589	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1745653.843 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20590	C1_FINAL	CORE C1_FINAL ElapsedMs=1745882.840 Actor=Ripper Generation=2390 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20591	C1_FINAL	CORE C1_FINAL ElapsedMs=1745977.531 Actor=Boar Generation=2392 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20597	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1746312.241 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20616	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1746641.238 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20639	C1_FINAL	CORE C1_FINAL ElapsedMs=1746746.701 Actor=PC_Hero Generation=2389 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20641	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1746756.065 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
20652	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1746860.535 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
20654	C1_FINAL	CORE C1_FINAL ElapsedMs=1746866.449 Actor=Boar Generation=2394 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20655	C1_FINAL	CORE C1_FINAL ElapsedMs=1747054.051 Actor=Ripper Generation=2396 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20656	C1_FINAL	CORE C1_FINAL ElapsedMs=1747154.659 Actor=TRex Generation=2398 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20657	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1747157.831 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
20658	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1747157.848 Actor=PC_Hero Generation=2397 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
20659	C1_FINAL	CORE C1_FINAL ElapsedMs=1747157.877 Actor=PC_Hero Generation=2397 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20690	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1747759.342 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20691	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1747793.834 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20692	C1_FINAL	CORE C1_FINAL ElapsedMs=1747903.558 Actor=TRex Generation=2399 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20693	C1_FINAL	CORE C1_FINAL ElapsedMs=1747943.328 Actor=PC_Hero Generation=2402 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20694	C1_FINAL	CORE C1_FINAL ElapsedMs=1748019.176 Actor=Ripper Generation=2400 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20695	C1_FINAL	CORE C1_FINAL ElapsedMs=1748105.146 Actor=Boar Generation=2403 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20703	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1748411.431 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
20716	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1748607.248 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
20717	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1748607.274 Actor=PC_Hero Generation=2404 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
20718	C1_FINAL	CORE C1_FINAL ElapsedMs=1748705.863 Actor=PC_Hero Generation=2404 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20723	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1748736.277 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20733	C1_FINAL	CORE C1_FINAL ElapsedMs=1748798.448 Actor=TRex Generation=2406 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20734	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1748896.847 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
20737	C1_FINAL	CORE C1_FINAL ElapsedMs=1748953.041 Actor=Boar Generation=2407 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20744	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1749098.887 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
20745	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1749098.915 Actor=PC_Hero Generation=2409 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
20746	C1_FINAL	CORE C1_FINAL ElapsedMs=1749132.060 Actor=Ripper Generation=2410 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20747	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1749140.899 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20758	C1_FINAL	CORE C1_FINAL ElapsedMs=1749308.207 Actor=TRex Generation=2411 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20772	C1_FINAL	CORE C1_FINAL ElapsedMs=1749819.082 Actor=Boar Generation=2414 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=<not-live> Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20773	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1749858.857 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20774	C1_FINAL	CORE C1_FINAL ElapsedMs=1750079.732 Actor=Ripper Generation=2413 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20780	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1750580.123 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20820	C1_FINAL	CORE C1_FINAL ElapsedMs=1751103.703 Actor=PC_Hero Generation=2412 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20822	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1751111.094 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
20835	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1751209.974 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
20837	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1751492.718 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
20838	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1751492.747 Actor=PC_Hero Generation=2416 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
20839	C1_FINAL	CORE C1_FINAL ElapsedMs=1751492.781 Actor=PC_Hero Generation=2416 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20840	C1_FINAL	CORE C1_FINAL ElapsedMs=1751500.383 Actor=TRex Generation=2417 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20858	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1752210.408 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20859	C1_FINAL	CORE C1_FINAL ElapsedMs=1752353.962 Actor=TRex Generation=2419 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20860	C1_FINAL	CORE C1_FINAL ElapsedMs=1752387.195 Actor=PC_Hero Generation=2420 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20868	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1753098.219 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
20873	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1753368.969 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=0
20874	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1753369.009 Actor=PC_Hero Generation=2421 Status=PERSISTED Source=It_1H_Longsword_01 Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
20875	C1_FINAL	CORE C1_FINAL ElapsedMs=1753369.032 Actor=PC_Hero Generation=2421 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
20880	C1_FINAL	CORE C1_FINAL ElapsedMs=1753588.852 Actor=TRex Generation=2423 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20881	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1753656.319 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
20883	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1753932.071 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
20884	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1753932.101 Actor=PC_Hero Generation=2424 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
20885	C1_FINAL	CORE C1_FINAL ElapsedMs=1753932.129 Actor=PC_Hero Generation=2424 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_1H_Longsword_01 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20896	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1754268.432 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
20905	C1_FINAL	CORE C1_FINAL ElapsedMs=1754316.077 Actor=PC_Hero Generation=2425 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=<not-live> Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=<not-live> Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
20906	C1_FINAL	CORE C1_FINAL ElapsedMs=1754439.277 Actor=TRex Generation=2426 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
