Line	Signal	Text
16026	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1396401.789 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16035	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1396477.553 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
16036	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1396477.566 Actor=PC_Hero Generation=1896 Status=PERSISTED Source=Wrestling Staff_BBM Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
16037	C1_FINAL	CORE C1_FINAL ElapsedMs=1396477.585 Actor=PC_Hero Generation=1896 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Wrestling Staff_BBM Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
16059	C1_FINAL	CORE C1_FINAL ElapsedMs=1396658.417 Actor=Schakal Generation=1897 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16060	C1_FINAL	CORE C1_FINAL ElapsedMs=1396928.806 Actor=PC_Hero Generation=1898 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Wrestling Staff_BBM Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16067	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1397687.912 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
16073	C1_FINAL	CORE C1_FINAL ElapsedMs=1397929.428 Actor=Schakal Generation=1900 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16074	C1_FINAL	CORE C1_FINAL ElapsedMs=1397994.723 Actor=Schakal Generation=1901 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16075	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1398006.522 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
16076	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1398006.549 Actor=PC_Hero Generation=1899 Status=PERSISTED Source=Wrestling Staff_BBM Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
16077	C1_FINAL	CORE C1_FINAL ElapsedMs=1398006.568 Actor=PC_Hero Generation=1899 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Wrestling Staff_BBM Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
16085	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1398313.669 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
16094	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1398638.762 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
16095	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1398638.790 Actor=PC_Hero Generation=1903 Status=PERSISTED Source=Wrestling Staff_BBM Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
16096	C1_FINAL	CORE C1_FINAL ElapsedMs=1398638.813 Actor=PC_Hero Generation=1903 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Wrestling Staff_BBM Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
16097	C1_FINAL	CORE C1_FINAL ElapsedMs=1398709.686 Actor=Schakal Generation=1904 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16100	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1398954.074 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16134	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=1399214.018 Actor=Schakal Action=9 Family=SPRINT Motion=Wolf_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_250_L.xmot C1=1905 Raw8Fist=Fist OpportunityOrdinal=199 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
16135	C1_FINAL	CORE C1_FINAL ElapsedMs=1399214.057 Actor=Schakal Generation=1905 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16142	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1399457.931 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
16145	C1_FINAL	CORE C1_FINAL ElapsedMs=1399560.948 Actor=Schakal Generation=1908 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=<not-live> Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16146	C1_FINAL	CORE C1_FINAL ElapsedMs=1399704.412 Actor=Schakal Generation=1907 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16150	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1399770.243 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
16151	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1399770.272 Actor=PC_Hero Generation=1906 Status=PERSISTED Source=Wrestling Staff_BBM Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
16152	C1_FINAL	CORE C1_FINAL ElapsedMs=1399770.295 Actor=PC_Hero Generation=1906 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Wrestling Staff_BBM Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
16157	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1400087.315 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
16162	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1400201.195 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16169	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1400259.069 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
16170	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1400259.083 Actor=PC_Hero Generation=1910 Status=PERSISTED Source=Wrestling Staff_BBM Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
16174	C1_FINAL	CORE C1_FINAL ElapsedMs=1400472.089 Actor=Schakal Generation=1909 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16175	C1_FINAL	CORE C1_FINAL ElapsedMs=1400592.715 Actor=PC_Hero Generation=1911 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Wrestling Staff_BBM Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16182	C1_FINAL	CORE C1_FINAL ElapsedMs=1401790.631 Actor=Schakal Generation=1913 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16188	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1402380.790 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
16191	C1_FINAL	CORE C1_FINAL ElapsedMs=1402403.258 Actor=Schakal Generation=1914 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=<not-live> Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16192	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1402714.950 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
16193	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1402714.979 Actor=PC_Hero Generation=1912 Status=PERSISTED Source=Wrestling Staff_BBM Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
16195	C1_FINAL	CORE C1_FINAL ElapsedMs=1403333.606 Actor=PC_Hero Generation=1912 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Wrestling Staff_BBM Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
16210	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1530894.569 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16211	C1_FINAL	CORE C1_FINAL ElapsedMs=1531123.484 Actor=WaranDruid Generation=1915 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16212	C1_FINAL	CORE C1_FINAL ElapsedMs=1531947.325 Actor=Waran Generation=1916 Status=PERSISTED SourceCount=0 PhysicalChanged=0
16226	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1532903.057 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16227	C1_FINAL	CORE C1_FINAL ElapsedMs=1533151.569 Actor=WaranDruid Generation=1917 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16228	C1_FINAL	CORE C1_FINAL ElapsedMs=1533245.840 Actor=Waran Generation=1918 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16243	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1533988.785 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16244	C1_FINAL	CORE C1_FINAL ElapsedMs=1534226.137 Actor=Waran Generation=1919 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16245	C1_FINAL	CORE C1_FINAL ElapsedMs=1534253.098 Actor=WaranDruid Generation=1920 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16262	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1535004.615 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16263	C1_FINAL	CORE C1_FINAL ElapsedMs=1535251.218 Actor=WaranDruid Generation=1921 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16264	C1_FINAL	CORE C1_FINAL ElapsedMs=1535339.694 Actor=Waran Generation=1923 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16278	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1536198.789 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16279	C1_FINAL	CORE C1_FINAL ElapsedMs=1536435.797 Actor=Waran Generation=1924 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16280	C1_FINAL	CORE C1_FINAL ElapsedMs=1536478.749 Actor=WaranDruid Generation=1925 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16294	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1537201.613 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16295	C1_FINAL	CORE C1_FINAL ElapsedMs=1537436.303 Actor=WaranDruid Generation=1926 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16296	C1_FINAL	CORE C1_FINAL ElapsedMs=1537487.632 Actor=Waran Generation=1927 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16310	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1538169.951 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16311	C1_FINAL	CORE C1_FINAL ElapsedMs=1538409.495 Actor=Waran Generation=1928 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16312	C1_FINAL	CORE C1_FINAL ElapsedMs=1538437.691 Actor=WaranDruid Generation=1929 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16329	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1539160.234 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16330	C1_FINAL	CORE C1_FINAL ElapsedMs=1539389.561 Actor=WaranDruid Generation=1930 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16331	C1_FINAL	CORE C1_FINAL ElapsedMs=1539426.675 Actor=Waran Generation=1932 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16348	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1540161.712 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16349	C1_FINAL	CORE C1_FINAL ElapsedMs=1540392.137 Actor=Waran Generation=1933 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16350	C1_FINAL	CORE C1_FINAL ElapsedMs=1540419.621 Actor=WaranDruid Generation=1935 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16367	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1541196.805 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16368	C1_FINAL	CORE C1_FINAL ElapsedMs=1541421.519 Actor=WaranDruid Generation=1936 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16369	C1_FINAL	CORE C1_FINAL ElapsedMs=1541478.557 Actor=Waran Generation=1938 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16386	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1542244.764 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16387	C1_FINAL	CORE C1_FINAL ElapsedMs=1542480.411 Actor=Waran Generation=1939 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16388	C1_FINAL	CORE C1_FINAL ElapsedMs=1542518.589 Actor=WaranDruid Generation=1941 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16402	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1543463.869 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16403	C1_FINAL	CORE C1_FINAL ElapsedMs=1543698.855 Actor=WaranDruid Generation=1942 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16404	C1_FINAL	CORE C1_FINAL ElapsedMs=1543737.045 Actor=Waran Generation=1943 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16419	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1544028.881 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16444	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=1544260.831 Actor=Silden_Waran_02 Action=1 Family=NORMAL Motion=Waran_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_200.xmot C1=1944 Raw8Fist=Fist OpportunityOrdinal=213 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
16445	C1_FINAL	CORE C1_FINAL ElapsedMs=1544260.878 Actor=Silden_Waran_02 Generation=1944 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16455	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1544395.017 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16460	C1_FINAL	CORE C1_FINAL ElapsedMs=1544626.568 Actor=Waran Generation=1945 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16464	C1_FINAL	CORE C1_FINAL ElapsedMs=1544671.042 Actor=WaranDruid Generation=1946 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16465	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1544710.499 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
16471	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1545017.488 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
16472	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1545017.515 Actor=PC_Hero Generation=1947 Status=PERSISTED Source=Wrestling Staff_BBM Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
16473	C1_FINAL	CORE C1_FINAL ElapsedMs=1545017.539 Actor=PC_Hero Generation=1947 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Wrestling Staff_BBM Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
16478	C1_FINAL	CORE C1_FINAL ElapsedMs=1545049.179 Actor=Silden_Waran_02 Generation=1949 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16483	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1545307.248 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
16498	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1545404.720 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
16499	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1545602.745 Source=Wrestling Staff_BBM UseType=12 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
16500	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1545602.776 Actor=PC_Hero Generation=1950 Status=PERSISTED Source=Wrestling Staff_BBM Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
16501	C1_FINAL	CORE C1_FINAL ElapsedMs=1545602.799 Actor=PC_Hero Generation=1950 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Wrestling Staff_BBM Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
16502	C1_FINAL	CORE C1_FINAL ElapsedMs=1545621.892 Actor=WaranDruid Generation=1951 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16507	C1_FINAL	CORE C1_FINAL ElapsedMs=1545669.106 Actor=Waran Generation=1952 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
16508	C1_FINAL	CORE C1_FINAL ElapsedMs=1545716.492 Actor=Silden_Waran_02 Generation=1953 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
