Line	Signal	Text
306	C1_FINAL	CORE C1_FINAL ElapsedMs=100532.137 Actor=ScorpionKing Generation=48 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
313	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=101124.109 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
316	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=101135.467 Ordinal=17 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=1 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
317	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=101261.201 Ordinal=18 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=1 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
321	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=101323.052 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
322	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=101323.080 Actor=PC_Hero Generation=50 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
323	C1_FINAL	CORE C1_FINAL ElapsedMs=101323.102 Actor=PC_Hero Generation=50 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
326	C1_FINAL	CORE C1_FINAL ElapsedMs=101560.798 Actor=ScorpionKing Generation=51 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
331	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=101830.412 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
334	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=102029.448 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
335	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=102029.477 Actor=PC_Hero Generation=53 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
336	C1_FINAL	CORE C1_FINAL ElapsedMs=102029.501 Actor=PC_Hero Generation=53 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
343	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=102947.294 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
346	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=102963.438 Ordinal=19 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=1 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
350	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=103142.975 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
351	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=103143.006 Actor=PC_Hero Generation=55 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
352	C1_FINAL	CORE C1_FINAL ElapsedMs=103143.045 Actor=PC_Hero Generation=55 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
353	C1_FINAL	CORE C1_FINAL ElapsedMs=103270.580 Actor=ScorpionKing Generation=56 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
360	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=103693.676 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
363	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=103714.236 Ordinal=20 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=1 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
367	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=103896.882 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
368	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=103896.910 Actor=PC_Hero Generation=58 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
369	C1_FINAL	CORE C1_FINAL ElapsedMs=103896.934 Actor=PC_Hero Generation=58 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
370	C1_FINAL	CORE C1_FINAL ElapsedMs=104020.422 Actor=ScorpionKing Generation=59 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
377	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=104539.462 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
380	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=104558.591 Ordinal=21 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=1 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
384	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=104743.752 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
385	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=104743.779 Actor=PC_Hero Generation=61 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
386	C1_FINAL	CORE C1_FINAL ElapsedMs=104743.800 Actor=PC_Hero Generation=61 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
387	C1_FINAL	CORE C1_FINAL ElapsedMs=104865.325 Actor=ScorpionKing Generation=62 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
394	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=105353.917 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
397	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=105398.505 Ordinal=22 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=1 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
401	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=105558.231 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
402	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=105558.261 Actor=PC_Hero Generation=64 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
403	C1_FINAL	CORE C1_FINAL ElapsedMs=105558.285 Actor=PC_Hero Generation=64 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
404	C1_FINAL	CORE C1_FINAL ElapsedMs=105704.303 Actor=ScorpionKing Generation=65 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
411	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=106188.663 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
414	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=106232.520 Ordinal=23 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=1 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
418	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=106396.835 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
419	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=106396.862 Actor=PC_Hero Generation=67 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
420	C1_FINAL	CORE C1_FINAL ElapsedMs=106396.883 Actor=PC_Hero Generation=67 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
421	C1_FINAL	CORE C1_FINAL ElapsedMs=106536.449 Actor=ScorpionKing Generation=68 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
426	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=106853.138 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
429	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=106881.229 Ordinal=24 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=4 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P1_90_R.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
433	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=107060.376 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
434	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=107060.404 Actor=PC_Hero Generation=69 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
435	C1_FINAL	CORE C1_FINAL ElapsedMs=107158.046 Actor=PC_Hero Generation=69 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
436	C1_FINAL	CORE C1_FINAL ElapsedMs=107182.038 Actor=ScorpionKing Generation=70 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
440	C1_FINAL	CORE C1_FINAL ElapsedMs=107373.091 Actor=PC_Hero Generation=71 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
445	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=107641.688 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
448	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=107673.853 Ordinal=25 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=5 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
452	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=107848.647 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
453	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=107848.674 Actor=PC_Hero Generation=72 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
454	C1_FINAL	CORE C1_FINAL ElapsedMs=107950.818 Actor=PC_Hero Generation=72 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
455	C1_FINAL	CORE C1_FINAL ElapsedMs=107974.674 Actor=ScorpionKing Generation=73 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
462	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=108458.593 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
465	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=108490.537 Ordinal=26 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=1 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
469	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=108659.174 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
470	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=108659.202 Actor=PC_Hero Generation=75 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
471	C1_FINAL	CORE C1_FINAL ElapsedMs=108659.226 Actor=PC_Hero Generation=75 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
472	C1_FINAL	CORE C1_FINAL ElapsedMs=108803.345 Actor=ScorpionKing Generation=76 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
479	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=109242.439 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
482	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=109303.967 Ordinal=27 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=1 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
486	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=109448.712 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
487	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=109448.740 Actor=PC_Hero Generation=78 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
488	C1_FINAL	CORE C1_FINAL ElapsedMs=109448.761 Actor=PC_Hero Generation=78 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
492	C1_FINAL	CORE C1_FINAL ElapsedMs=109527.582 Actor=PC_Hero Generation=80 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
495	C1_FINAL	CORE C1_FINAL ElapsedMs=109605.875 Actor=ScorpionKing Generation=79 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
500	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=109959.843 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
503	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=110017.514 Ordinal=28 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=1 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
507	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=110155.573 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
508	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=110155.601 Actor=PC_Hero Generation=82 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
509	C1_FINAL	CORE C1_FINAL ElapsedMs=110155.622 Actor=PC_Hero Generation=82 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
513	C1_FINAL	CORE C1_FINAL ElapsedMs=110285.544 Actor=PC_Hero Generation=84 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
516	C1_FINAL	CORE C1_FINAL ElapsedMs=110319.667 Actor=ScorpionKing Generation=83 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
521	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=110708.396 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
524	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=110780.563 Ordinal=29 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=1 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
528	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=110910.837 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
529	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=110910.865 Actor=PC_Hero Generation=86 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
530	C1_FINAL	CORE C1_FINAL ElapsedMs=110910.885 Actor=PC_Hero Generation=86 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
537	C1_FINAL	CORE C1_FINAL ElapsedMs=111084.134 Actor=ScorpionKing Generation=87 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
538	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=111348.694 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
541	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=111392.193 Ordinal=30 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=1 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
545	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=111542.795 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
546	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=111542.824 Actor=PC_Hero Generation=89 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
547	C1_FINAL	CORE C1_FINAL ElapsedMs=111542.844 Actor=PC_Hero Generation=89 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
548	C1_FINAL	CORE C1_FINAL ElapsedMs=111698.847 Actor=ScorpionKing Generation=90 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
554	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=112458.493 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
557	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=112550.520 Ordinal=31 Target=ScorpionKing Arg1=ScorpionKing Arg2=ScorpionKing Caller=Game.dll+0x00069484 PlayerAction=2 PlayerPhase=1 PlayerMotion=Hero_Stand_None_2H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P0_120_R.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
558	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=112659.693 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
559	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=112659.722 Actor=PC_Hero Generation=91 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
560	C1_FINAL	CORE C1_FINAL ElapsedMs=112659.742 Actor=PC_Hero Generation=91 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
564	C1_FINAL	CORE C1_FINAL ElapsedMs=113098.726 Actor=PC_Hero Generation=92 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
571	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=113520.835 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
574	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=113721.212 Source=It_2H_Sword_Flamberge UseType=3 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
575	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=113721.239 Actor=PC_Hero Generation=94 Status=PERSISTED Source=It_2H_Sword_Flamberge Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
576	C1_FINAL	CORE C1_FINAL ElapsedMs=113721.260 Actor=PC_Hero Generation=94 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Flamberge Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
582	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=126768.765 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
584	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=126768.807 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
587	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=126978.269 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
588	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=126978.296 Actor=PC_Hero Generation=95 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
589	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=126978.307 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=7 Before=7 After=7 MarkerBitsRetired=0
592	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=127141.303 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=0
