Line	Signal	Text
4797	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=370784.703 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
4798	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=370784.730 Actor=PC_Hero Generation=496 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
4799	C1_FINAL	CORE C1_FINAL ElapsedMs=370784.759 Actor=PC_Hero Generation=496 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4800	C1_FINAL	CORE C1_FINAL ElapsedMs=370976.150 Actor=Skeleton_Bow Generation=497 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4804	C1_FINAL	CORE C1_FINAL ElapsedMs=371043.378 Actor=Skeleton_Sword Generation=499 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4812	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=371921.954 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4815	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=372098.640 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Shield Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4818	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=372131.049 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4819	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=372131.077 Actor=Skeleton_Bow Generation=500 Status=PERSISTED Source=It_1H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4821	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=372309.168 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Shield Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4822	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=372309.196 Actor=Skeleton_Shield Generation=501 Status=PERSISTED Source=It_1H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4823	C1_FINAL	CORE C1_FINAL ElapsedMs=372309.218 Actor=Skeleton_Shield Generation=501 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_Wood_03 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4824	C1_FINAL	CORE C1_FINAL ElapsedMs=372861.220 Actor=Skeleton_Bow Generation=500 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4829	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=373403.156 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4838	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=373701.103 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4839	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=373701.131 Actor=PC_Hero Generation=502 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4840	C1_FINAL	CORE C1_FINAL ElapsedMs=373701.151 Actor=PC_Hero Generation=502 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4841	C1_FINAL	CORE C1_FINAL ElapsedMs=373811.587 Actor=Skeleton_Shield Generation=503 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Shield_Wood_03 Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4845	C1_FINAL	CORE C1_FINAL ElapsedMs=373975.030 Actor=Skeleton_Sword Generation=504 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_2H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4850	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=374864.221 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4856	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=375074.966 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4857	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=375074.998 Actor=Skeleton_Bow Generation=505 Status=PERSISTED Source=It_1H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4859	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=375230.945 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4862	C1_FINAL	CORE C1_FINAL ElapsedMs=375325.554 Actor=Skeleton_Shield Generation=506 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=<not-live> Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=<not-live> Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4865	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=375471.544 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
4867	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=376004.035 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4868	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=376004.066 Actor=PC_Hero Generation=507 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
4869	C1_FINAL	CORE C1_FINAL ElapsedMs=376004.089 Actor=PC_Hero Generation=507 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4874	C1_FINAL	CORE C1_FINAL ElapsedMs=376195.347 Actor=Skeleton_Bow Generation=505 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4875	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=376554.485 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4878	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=376850.460 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4879	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=376850.491 Actor=SlaveZombie Generation=509 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4880	C1_FINAL	CORE C1_FINAL ElapsedMs=376850.513 Actor=SlaveZombie Generation=509 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4888	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=377252.862 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4894	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=377551.972 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4895	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=377552.001 Actor=SlaveZombie Generation=510 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4896	C1_FINAL	CORE C1_FINAL ElapsedMs=377552.024 Actor=SlaveZombie Generation=510 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4900	C1_FINAL	CORE C1_FINAL ElapsedMs=377614.126 Actor=PC_Hero Generation=512 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4907	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=378178.350 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4919	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=378531.012 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4920	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=378531.042 Actor=PC_Hero Generation=514 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4921	C1_FINAL	CORE C1_FINAL ElapsedMs=378531.064 Actor=PC_Hero Generation=514 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4922	C1_FINAL	CORE C1_FINAL ElapsedMs=378600.101 Actor=Skeleton_Bow Generation=515 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4923	C1_FINAL	CORE C1_FINAL ElapsedMs=378708.087 Actor=SlaveZombie Generation=516 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4924	C1_FINAL	CORE C1_FINAL ElapsedMs=378714.764 Actor=SlaveZombie Generation=517 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4932	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=379132.829 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4937	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=379421.192 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4938	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=379421.219 Actor=SlaveZombie Generation=519 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4939	C1_FINAL	CORE C1_FINAL ElapsedMs=379421.238 Actor=SlaveZombie Generation=519 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4940	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=379528.714 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4954	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=379736.226 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4955	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=379736.255 Actor=SlaveZombie Generation=518 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4956	C1_FINAL	CORE C1_FINAL ElapsedMs=379736.277 Actor=SlaveZombie Generation=518 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4957	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=379842.245 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4960	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=379918.340 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4970	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=379970.833 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4971	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=379970.859 Actor=PC_Hero Generation=520 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4975	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=380092.376 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4978	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=380186.355 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4979	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=380186.381 Actor=Skeleton_Bow Generation=521 Status=PERSISTED Source=It_1H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4980	C1_FINAL	CORE C1_FINAL ElapsedMs=380186.401 Actor=Skeleton_Bow Generation=521 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
4981	C1_FINAL	CORE C1_FINAL ElapsedMs=380250.534 Actor=SlaveZombie Generation=524 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4982	C1_FINAL	CORE C1_FINAL ElapsedMs=380278.375 Actor=PC_Hero Generation=525 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
4983	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=380326.871 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
4984	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=380326.898 Actor=SlaveZombie Generation=523 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
4986	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=380522.472 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
4991	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=380734.356 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
4992	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=380734.383 Actor=SlaveZombie Generation=523 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
4993	C1_FINAL	CORE C1_FINAL ElapsedMs=380734.402 Actor=SlaveZombie Generation=523 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5001	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=381185.145 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5009	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=381449.739 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
5011	C1_FINAL	CORE C1_FINAL ElapsedMs=381630.762 Actor=SlaveZombie Generation=528 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
5020	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=381975.503 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5021	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=381975.530 Actor=PC_Hero Generation=526 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
5022	C1_FINAL	CORE C1_FINAL ElapsedMs=381975.549 Actor=PC_Hero Generation=526 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5023	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=382212.753 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5026	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=382249.043 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5029	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=382504.159 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5030	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=382504.189 Actor=SlaveZombie Generation=530 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5031	C1_FINAL	CORE C1_FINAL ElapsedMs=382504.209 Actor=SlaveZombie Generation=530 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5032	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=382543.520 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5033	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=382543.547 Actor=SlaveZombie Generation=531 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5034	C1_FINAL	CORE C1_FINAL ElapsedMs=382543.567 Actor=SlaveZombie Generation=531 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5038	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=383323.670 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5050	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=383439.411 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=7 Before=7 After=7 MarkerBitsRetired=0
5052	C1_FINAL	CORE C1_FINAL ElapsedMs=383708.278 Actor=SlaveZombie Generation=534 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
5053	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=383982.646 Source=It_Halberd_01 UseType=51 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5054	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=383982.677 Actor=PC_Hero Generation=532 Status=PERSISTED Source=It_Halberd_01 Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
5055	C1_FINAL	CORE C1_FINAL ElapsedMs=383982.699 Actor=PC_Hero Generation=532 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Halberd_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5059	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=384517.970 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5062	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=384817.241 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5063	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=384817.282 Actor=SlaveZombie Generation=536 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5064	C1_FINAL	CORE C1_FINAL ElapsedMs=384817.304 Actor=SlaveZombie Generation=536 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
5070	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=385743.012 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
5075	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=385954.755 Source=It_1H_Sword_Rust_01 UseType=2 Owner=Skeleton_Bow Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
5076	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=385954.782 Actor=Skeleton_Bow Generation=537 Status=PERSISTED Source=It_1H_Sword_Rust_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
5077	C1_FINAL	CORE C1_FINAL ElapsedMs=385954.805 Actor=Skeleton_Bow Generation=537 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
