Line	Signal	Text
10639	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1037065.207 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10646	C1_FINAL	CORE C1_FINAL ElapsedMs=1037106.388 Actor=PC_Hero Generation=1189 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
10647	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1037187.389 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10648	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1037187.418 Actor=SlaveZombie Generation=1187 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10652	C1_FINAL	CORE C1_FINAL ElapsedMs=1037218.696 Actor=PC_Hero Generation=1191 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
10657	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1037254.701 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10658	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1037254.728 Actor=QP_SlaveZombie Generation=1188 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10659	C1_FINAL	CORE C1_FINAL ElapsedMs=1037287.182 Actor=SlaveZombie Generation=1187 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
10664	C1_FINAL	CORE C1_FINAL ElapsedMs=1037349.796 Actor=QP_SlaveZombie Generation=1188 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
10669	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1037404.519 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10681	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1037608.295 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10682	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1037608.323 Actor=PC_Hero Generation=1192 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10683	C1_FINAL	CORE C1_FINAL ElapsedMs=1037707.726 Actor=PC_Hero Generation=1192 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
10684	C1_FINAL	CORE C1_FINAL ElapsedMs=1037731.698 Actor=SlaveZombie Generation=1195 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
10685	C1_FINAL	CORE C1_FINAL ElapsedMs=1037731.869 Actor=SlaveZombie Generation=1196 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
10694	C1_FINAL	CORE C1_FINAL ElapsedMs=1037797.619 Actor=QP_SlaveZombie Generation=1197 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
10703	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1038011.147 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10709	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1038125.990 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10712	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1038192.154 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10715	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1038209.250 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10716	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1038209.294 Actor=SlaveZombie Generation=1198 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10717	C1_FINAL	CORE C1_FINAL ElapsedMs=1038225.803 Actor=PC_Hero Generation=1202 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
10718	C1_FINAL	CORE C1_FINAL ElapsedMs=1038306.966 Actor=SlaveZombie Generation=1198 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
10723	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1038404.138 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10724	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1038404.165 Actor=SlaveZombie Generation=1199 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10725	C1_FINAL	CORE C1_FINAL ElapsedMs=1038404.185 Actor=SlaveZombie Generation=1199 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
10732	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1038473.997 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10733	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1038474.027 Actor=QP_SlaveZombie Generation=1200 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10734	C1_FINAL	CORE C1_FINAL ElapsedMs=1038474.051 Actor=QP_SlaveZombie Generation=1200 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
10738	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1038693.797 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10744	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1038968.766 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10745	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1038968.794 Actor=SlaveZombie Generation=1203 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10746	C1_FINAL	CORE C1_FINAL ElapsedMs=1038968.814 Actor=SlaveZombie Generation=1203 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
10755	C1_FINAL	CORE C1_FINAL ElapsedMs=1038998.613 Actor=PC_Hero Generation=1207 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
10759	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1039130.273 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10762	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1039146.618 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10768	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1039350.360 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
10769	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1039350.389 Actor=SlaveZombie Generation=1208 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10771	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1039374.943 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
10772	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1039374.971 Actor=SlaveZombie Generation=1209 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10774	C1_FINAL	CORE C1_FINAL ElapsedMs=1039473.567 Actor=PC_Hero Generation=1211 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
10775	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1039537.865 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10780	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1039564.218 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10788	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1039738.487 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10789	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1039738.515 Actor=SlaveZombie Generation=1208 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
10790	C1_FINAL	CORE C1_FINAL ElapsedMs=1039738.537 Actor=SlaveZombie Generation=1208 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
10794	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1039759.094 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10795	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1039759.121 Actor=SlaveZombie Generation=1209 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
10796	C1_FINAL	CORE C1_FINAL ElapsedMs=1039759.143 Actor=SlaveZombie Generation=1209 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
10803	C1_FINAL	CORE C1_FINAL ElapsedMs=1039886.673 Actor=PC_Hero Generation=1212 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
10804	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1040094.004 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10807	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1040142.776 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10812	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1040291.550 Source=It_Pickaxe UseType=52 Owner=QP_SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10813	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1040291.578 Actor=QP_SlaveZombie Generation=1210 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10818	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1040425.994 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10819	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1040426.023 Actor=SlaveZombie Generation=1214 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10820	C1_FINAL	CORE C1_FINAL ElapsedMs=1040426.044 Actor=SlaveZombie Generation=1214 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
10824	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1040496.172 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10829	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1040696.389 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10830	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1040696.419 Actor=SlaveZombie Generation=1213 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10831	C1_FINAL	CORE C1_FINAL ElapsedMs=1040696.440 Actor=SlaveZombie Generation=1213 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
10835	C1_FINAL	CORE C1_FINAL ElapsedMs=1041024.179 Actor=SlaveZombie Generation=1216 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
10840	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1041176.795 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10845	C1_FINAL	CORE C1_FINAL ElapsedMs=1041281.897 Actor=QP_SlaveZombie Generation=1210 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
10846	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1041416.638 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=0
10847	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1041416.664 Actor=SlaveZombie Generation=1219 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10849	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1041470.640 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10852	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1041624.825 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
10857	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1041676.831 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10858	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1041676.858 Actor=SlaveZombie Generation=1218 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
10859	C1_FINAL	CORE C1_FINAL ElapsedMs=1041676.882 Actor=SlaveZombie Generation=1218 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_Pickaxe Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
10864	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=1041834.769 Source=It_Pickaxe UseType=52 Owner=SlaveZombie Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
10865	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=1041834.795 Actor=SlaveZombie Generation=1219 Status=PERSISTED Source=It_Pickaxe Side=RIGHT Requests=2 Outstanding=0 CleanupObserved=1 Group=5
