Line	Signal	Text
9479	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=923892.650 Actor=PC_Hero Generation=1051 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9480	C1_FINAL	CORE C1_FINAL ElapsedMs=923892.672 Actor=PC_Hero Generation=1051 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9484	C1_FINAL	CORE C1_FINAL ElapsedMs=923987.158 Actor=PC_Hero Generation=1055 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9492	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=924224.172 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9497	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=924268.507 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
9498	C1_FINAL	CORE C1_FINAL ElapsedMs=924323.592 Actor=Schakal Generation=1054 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=<not-live> Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9499	C1_FINAL	CORE C1_FINAL ElapsedMs=924355.360 Actor=Schakal Generation=1056 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9500	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=924482.967 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9501	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=924482.997 Actor=PC_Hero Generation=1057 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9502	C1_FINAL	CORE C1_FINAL ElapsedMs=924483.020 Actor=PC_Hero Generation=1057 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9506	C1_FINAL	CORE C1_FINAL ElapsedMs=924586.925 Actor=PC_Hero Generation=1058 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9511	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=924834.226 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9514	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=925102.807 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9515	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=925102.837 Actor=PC_Hero Generation=1059 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9516	C1_FINAL	CORE C1_FINAL ElapsedMs=925102.861 Actor=PC_Hero Generation=1059 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9526	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=925987.146 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
9552	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=926201.422 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9556	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=926209.481 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9557	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=926209.500 Actor=PC_Hero Generation=1061 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9561	C1_FINAL	CORE C1_FINAL ElapsedMs=926247.591 Actor=Schakal Generation=1060 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9562	C1_FINAL	CORE C1_FINAL ElapsedMs=926504.828 Actor=PC_Hero Generation=1062 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9570	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=926863.960 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9576	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=927129.375 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9577	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=927129.403 Actor=PC_Hero Generation=1063 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9578	C1_FINAL	CORE C1_FINAL ElapsedMs=927129.467 Actor=PC_Hero Generation=1063 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9582	C1_FINAL	CORE C1_FINAL ElapsedMs=927266.185 Actor=Schakal Generation=1065 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9583	C1_FINAL	CORE C1_FINAL ElapsedMs=927273.738 Actor=PC_Hero Generation=1066 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9591	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=927532.067 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9594	C1_FINAL	CORE C1_FINAL ElapsedMs=927667.085 Actor=Schakal Generation=1068 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9595	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=927797.485 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9596	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=927797.514 Actor=PC_Hero Generation=1067 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9597	C1_FINAL	CORE C1_FINAL ElapsedMs=927797.537 Actor=PC_Hero Generation=1067 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9601	C1_FINAL	CORE C1_FINAL ElapsedMs=927917.923 Actor=PC_Hero Generation=1069 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9609	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=928107.356 Source=It_Torch_Burning UseType=24 Owner=PC_Hero Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9612	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=928308.577 Source=It_Torch_Burning UseType=24 Owner=PC_Hero Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9613	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=928308.605 Actor=PC_Hero Generation=1070 Status=PERSISTED Source=It_Torch_Burning Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9614	C1_FINAL	CORE C1_FINAL ElapsedMs=928408.566 Actor=PC_Hero Generation=1070 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
9620	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=928471.760 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
9621	C1_FINAL	CORE C1_FINAL ElapsedMs=928494.624 Actor=PC_Hero Generation=1072 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9640	C1_FINAL	CORE C1_FINAL ElapsedMs=928859.335 Actor=Schakal Generation=1071 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9641	C1_FINAL	CORE C1_FINAL ElapsedMs=928894.919 Actor=PC_Hero Generation=1074 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9645	C1_FINAL	CORE C1_FINAL ElapsedMs=929012.194 Actor=PC_Hero Generation=1075 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9653	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=929208.236 Source=It_Torch_Burning UseType=24 Owner=PC_Hero Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9656	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=929396.872 Source=It_Torch_Burning UseType=24 Owner=PC_Hero Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9657	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=929396.899 Actor=PC_Hero Generation=1076 Status=PERSISTED Source=It_Torch_Burning Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9658	C1_FINAL	CORE C1_FINAL ElapsedMs=929413.183 Actor=Schakal Generation=1077 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9659	C1_FINAL	CORE C1_FINAL ElapsedMs=929499.670 Actor=PC_Hero Generation=1076 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
9663	C1_FINAL	CORE C1_FINAL ElapsedMs=929590.515 Actor=PC_Hero Generation=1078 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9671	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=929780.774 Source=It_Torch_Burning UseType=24 Owner=PC_Hero Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9674	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=929975.341 Source=It_Torch_Burning UseType=24 Owner=PC_Hero Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9675	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=929975.369 Actor=PC_Hero Generation=1079 Status=PERSISTED Source=It_Torch_Burning Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9676	C1_FINAL	CORE C1_FINAL ElapsedMs=929999.051 Actor=Schakal Generation=1080 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9680	C1_FINAL	CORE C1_FINAL ElapsedMs=930072.550 Actor=PC_Hero Generation=1079 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
9684	C1_FINAL	CORE C1_FINAL ElapsedMs=930111.974 Actor=PC_Hero Generation=1082 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9689	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=930298.119 Source=It_Torch_Burning UseType=24 Owner=PC_Hero Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9692	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=930488.235 Source=It_Torch_Burning UseType=24 Owner=PC_Hero Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9693	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=930488.264 Actor=PC_Hero Generation=1083 Status=PERSISTED Source=It_Torch_Burning Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9696	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=930543.654 Source=Fist UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
9697	C1_FINAL	CORE C1_FINAL ElapsedMs=930583.672 Actor=PC_Hero Generation=1083 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
9712	C1_FINAL	CORE C1_FINAL ElapsedMs=930924.024 Actor=Schakal Generation=1081 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9713	C1_FINAL	CORE C1_FINAL ElapsedMs=930933.351 Actor=PC_Hero Generation=1085 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9721	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=932185.743 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9727	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=932392.479 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9728	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=932392.499 Actor=PC_Hero Generation=1086 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9729	C1_FINAL	CORE C1_FINAL ElapsedMs=932481.376 Actor=PC_Hero Generation=1086 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9730	C1_FINAL	CORE C1_FINAL ElapsedMs=932526.111 Actor=Schakal Generation=1088 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9738	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=932737.992 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9741	C1_FINAL	CORE C1_FINAL ElapsedMs=932767.669 Actor=Schakal Generation=1090 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=<not-live> Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9742	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=932947.242 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9743	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=932947.265 Actor=PC_Hero Generation=1089 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9744	C1_FINAL	CORE C1_FINAL ElapsedMs=933034.679 Actor=PC_Hero Generation=1089 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9749	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=933649.993 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9752	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=933901.147 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9753	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=933901.174 Actor=PC_Hero Generation=1091 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9754	C1_FINAL	CORE C1_FINAL ElapsedMs=933901.195 Actor=PC_Hero Generation=1091 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9758	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=971540.019 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9764	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=971815.640 Source=It_1H_Longsword_01 UseType=2 Owner=PC_Hero Slot=RIGHT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9765	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=971815.681 Actor=PC_Hero Generation=1092 Status=PERSISTED Source=It_1H_Longsword_01 Side=RIGHT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9766	C1_FINAL	CORE C1_FINAL ElapsedMs=971815.717 Actor=PC_Hero Generation=1092 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9770	C1_FINAL	CORE C1_FINAL ElapsedMs=971933.457 Actor=PC_Hero Generation=1094 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
9775	C1_FINAL	CORE C1_FINAL ElapsedMs=972031.394 Actor=Lioness Generation=1093 Status=PERSISTED SourceCount=0 PhysicalChanged=0
9776	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=972131.140 Source=It_Torch_Burning UseType=24 Owner=PC_Hero Slot=LEFT Requested=7 Before=5 After=7 MarkerBitsRetired=0
9779	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=972337.913 Source=It_Torch_Burning UseType=24 Owner=PC_Hero Slot=LEFT Requested=5 Before=7 After=5 MarkerBitsRetired=1
9780	C1_CLEANUP_FULFILLED	CORE C1 CLEANUP FULFILLED ElapsedMs=972337.941 Actor=PC_Hero Generation=1095 Status=PERSISTED Source=It_Torch_Burning Side=LEFT Requests=1 Outstanding=0 CleanupObserved=1 Group=5
9781	C1_FINAL	CORE C1_FINAL ElapsedMs=972445.945 Actor=PC_Hero Generation=1095 Status=PERSISTED SourceCount=2 PhysicalChanged=0 Source[0]=It_1H_Longsword_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING Source[1]=It_Torch_Burning Side=LEFT Outstanding=0 Cleanup=1 Outcome=NO_OP_NO_OUTSTANDING
