StartLine	EndLine	Event	SelectedFields
185888	185912	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=519358.144 | Actor=ReddockOrcWarrior01 | CurrentAction=0 | CurrentStateTime=0.000000
185913	185937	PRIMARYFIRST StopMotion	ElapsedMs=519409.166
185938	185964	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=519409.218 | Actor=PC_Hero
185965	185989	PRIMARYFIRST PlayMotion	ElapsedMs=519409.217
185990	186014	PRIMARYFIRST StopMotion	ElapsedMs=519509.320
186015	186041	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=519509.375 | Actor=PC_Hero
186042	186066	PRIMARYFIRST PlayMotion	ElapsedMs=519509.373
186067	186091	PRIMARYFIRST StopMotion	ElapsedMs=519635.188
186092	186118	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=519635.243 | Actor=PC_Hero
186119	186143	PRIMARYFIRST PlayMotion	ElapsedMs=519635.241
186144	186168	PRIMARYFIRST StopMotion	ElapsedMs=519689.812
186169	186195	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=519689.865 | Actor=PC_Hero
186196	186220	PRIMARYFIRST PlayMotion	ElapsedMs=519689.864
186221	186245	PRIMARYFIRST StopMotion	ElapsedMs=520661.788
186246	186272	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=520661.846 | Actor=PC_Hero
186273	186297	PRIMARYFIRST PlayMotion	ElapsedMs=520661.845
186298	186322	PRIMARYFIRST StopMotion	ElapsedMs=520725.017
186323	186349	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=520725.071 | Actor=PC_Hero
186350	186374	PRIMARYFIRST PlayMotion	ElapsedMs=520725.070
186375	186399	PRIMARYFIRST StopMotion	ElapsedMs=520896.701
186400	186426	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=520896.759 | Actor=PC_Hero
186427	186451	PRIMARYFIRST PlayMotion	ElapsedMs=520896.758
186452	186476	PRIMARYFIRST StopMotion	ElapsedMs=520965.947
186477	186503	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=520966.028 | Actor=PC_Hero
186504	186528	PRIMARYFIRST PlayMotion	ElapsedMs=520966.026
186529	186553	PRIMARYFIRST StopMotion	ElapsedMs=522037.952
186554	186580	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=522038.007 | Actor=PC_Hero
186581	186605	PRIMARYFIRST PlayMotion	ElapsedMs=522038.006
186606	186630	PRIMARYFIRST StopMotion	ElapsedMs=522238.268
186631	186657	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=522238.324 | Actor=PC_Hero
186658	186682	PRIMARYFIRST PlayMotion	ElapsedMs=522238.323
186683	186707	PRIMARYFIRST StopMotion	ElapsedMs=522457.557
186708	186734	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=522457.611 | Actor=PC_Hero
186735	186759	PRIMARYFIRST PlayMotion	ElapsedMs=522457.609
186760	186784	PRIMARYFIRST StopMotion	ElapsedMs=522716.767
186785	186811	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=522716.823 | Actor=PC_Hero
186812	186836	PRIMARYFIRST PlayMotion	ElapsedMs=522716.822
186837	186861	PRIMARYFIRST StopMotion	ElapsedMs=522742.049
186862	186886	PRIMARYFIRST StopMotion	ElapsedMs=522742.110
186887	186913	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=522742.140 | Actor=PC_Hero
186914	186938	PRIMARYFIRST PlayMotion	ElapsedMs=522742.139
186939	186963	PRIMARYFIRST StopMotion	ElapsedMs=522754.092
186964	186990	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=522754.145 | Actor=PC_Hero
186991	187015	PRIMARYFIRST PlayMotion	ElapsedMs=522754.144
187016	187040	PRIMARYFIRST StopMotion	ElapsedMs=522891.534
187041	187067	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=522891.585 | Actor=PC_Hero
187068	187092	PRIMARYFIRST PlayMotion	ElapsedMs=522891.584
187093	187117	PRIMARYFIRST StopMotion	ElapsedMs=523549.562
187118	187144	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=523549.619 | Actor=PC_Hero
187145	187169	PRIMARYFIRST PlayMotion	ElapsedMs=523549.617
187170	187194	PRIMARYFIRST StopMotion	ElapsedMs=523632.735
187195	187221	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=523632.788 | Actor=PC_Hero
187222	187246	PRIMARYFIRST PlayMotion	ElapsedMs=523632.787
187247	187286	AISETSTATE CALLSITE	ElapsedMs=524117.011 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=13.672029 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
187287	187311	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=524117.086 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=13.672029
187312	187336	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=524117.109 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
187337	187376	AISETSTATE CALLSITE	ElapsedMs=524129.144 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
187377	187401	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=524129.250 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
187402	187426	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=524129.275 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
187427	187451	PRIMARYFIRST StopMotion	ElapsedMs=524140.372
187452	187476	PRIMARYFIRST StopMotion	ElapsedMs=524140.425
187477	187503	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=524140.452 | Actor=PC_Hero
187504	187528	PRIMARYFIRST PlayMotion	ElapsedMs=524140.450
187529	187553	PRIMARYFIRST StopMotion	ElapsedMs=524209.995
187554	187580	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=524210.056 | Actor=PC_Hero
187581	187605	PRIMARYFIRST PlayMotion	ElapsedMs=524210.054
187606	187645	AISETSTATE CALLSITE	ElapsedMs=524324.544 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.183974 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Move_Walk_N_Right_00_%_00_P0_200.xmot
187646	187670	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=524324.618 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.183974
187671	187695	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=524324.645 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
187696	187712	C1 LIFECYCLE START	ElapsedMs=524335.948 | Actor=PC_Hero | Generation=422 | Status=CANDIDATE | PhysicalCollisionChanged=0
187713	187726	C1-O2 OUTER BINDING	ElapsedMs=524335.981 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=422 | Status=CANDIDATE | PhysicalCollisionChanged=0
187727	187751	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=524335.993 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.000000
187752	187776	PRIMARYFIRST StopMotion	ElapsedMs=524336.031
187777	187808	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=524336.056 | Actor=PC_Hero
187809	187833	PRIMARYFIRST PlayMotion	ElapsedMs=524336.055
187834	187844	C1 LIFECYCLE STATUS	ElapsedMs=524336.152 | Event=PERSISTED | Actor=PC_Hero | Generation=422 | Status=PERSISTED | PhysicalCollisionChanged=0
187845	187858	C1-O2 OUTER BINDING	ElapsedMs=525099.957 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=422 | Status=PERSISTED | PhysicalCollisionChanged=0
187859	187883	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=525099.988 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.767967
187884	187908	PRIMARYFIRST StopMotion	ElapsedMs=525100.086
187909	187939	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=525100.110 | Actor=PC_Hero
187940	187964	PRIMARYFIRST PlayMotion	ElapsedMs=525100.110
187965	187981	C1 OFFENSE REQUEST	ElapsedMs=525100.223 | Actor=PC_Hero | Generation=422 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
187982	188008	ENGINE SetCollisionGroup	ElapsedMs=525100.236 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=15 | PlayerAniPhase=1 | PlayerStateTime=0.767967 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
188009	188038	OUTER_FRAME OFFENSE	ElapsedMs=525100.258 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=15 | CurrentStateTime=0.767967
188039	188061	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=525710.643 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
188062	188085	HIT STARTRECOVER BEGIN STACK	ElapsedMs=525710.700 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=1 | CurrentStateTime=1.378878 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
188086	188110	PRIMARYFIRST StopMotion	ElapsedMs=525710.757
188111	188137	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=525710.783 | Actor=PC_Hero
188138	188162	PRIMARYFIRST PlayMotion	ElapsedMs=525710.782
188163	188185	COMBATMOVE STARTRECOVER END	ElapsedMs=525710.850 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
188186	188202	C1 CLEANUP FULFILLED	ElapsedMs=525710.909 | Actor=PC_Hero | Generation=422 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
188203	188229	ENGINE SetCollisionGroup	ElapsedMs=525710.925 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=15 | PlayerAniPhase=3 | PlayerStateTime=1.378878 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Hit_N_Fwd_00_%_00_P0_50.xmot
188230	188249	NATIVE CLEANUP CALL SITE	ElapsedMs=525710.944 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
188250	188279	OUTER_FRAME CLEANUP	ElapsedMs=525710.965 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=15 | CurrentStateTime=1.378878
188280	188293	C1-O2 OUTER BINDING	ElapsedMs=525710.991 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=422 | Status=PERSISTED | PhysicalCollisionChanged=0
188294	188318	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=525711.001 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=1.378878
188319	188343	PRIMARYFIRST StopMotion	ElapsedMs=525711.037
188344	188374	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=525711.061 | Actor=PC_Hero
188375	188399	PRIMARYFIRST PlayMotion	ElapsedMs=525711.060
188400	188439	AISETSTATE CALLSITE	ElapsedMs=527873.182 | Actor=PC_Hero | CurrentAction=15 | CurrentAniPhase=3 | CurrentStateTime=3.541801 | CurrentMovementAni=Hero_Parade_None_Staff_P0_FinishingAttack_Recover_N_Fwd_00_%_00_P0_0.xmot
188440	188464	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=527873.258 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=3.541801
188465	188487	C1 FINALIZATION	ElapsedMs=527873.285 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=422 | Status=PERSISTED | PhysicalCollisionChanged=0
188488	188512	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=527873.304 | Actor=PC_Hero | CurrentAction=15 | CurrentStateTime=0.000000
188513	188539	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=527883.910 | Actor=PC_Hero
188540	188564	PRIMARYFIRST PlayMotion	ElapsedMs=527883.908
188565	188589	PRIMARYFIRST StopMotion	ElapsedMs=528339.106
188590	188614	PRIMARYFIRST StopMotion	ElapsedMs=528339.158
188615	188641	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=528339.187 | Actor=PC_Hero
188642	188666	PRIMARYFIRST PlayMotion	ElapsedMs=528339.186
188667	188691	PRIMARYFIRST StopMotion	ElapsedMs=528350.980
188692	188718	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=528351.033 | Actor=PC_Hero
188719	188743	PRIMARYFIRST PlayMotion	ElapsedMs=528351.032
188744	188768	PRIMARYFIRST StopMotion	ElapsedMs=528362.801
188769	188793	PRIMARYFIRST StopMotion	ElapsedMs=528362.858
188794	188820	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=528362.883 | Actor=PC_Hero
188821	188845	PRIMARYFIRST PlayMotion	ElapsedMs=528362.882
188846	188870	PRIMARYFIRST StopMotion	ElapsedMs=528516.298
188871	188897	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=528516.355 | Actor=PC_Hero
188898	188922	PRIMARYFIRST PlayMotion	ElapsedMs=528516.354
188923	188947	PRIMARYFIRST StopMotion	ElapsedMs=529695.612
188948	188974	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=529695.667 | Actor=PC_Hero
188975	188999	PRIMARYFIRST PlayMotion	ElapsedMs=529695.665
189000	189024	PRIMARYFIRST StopMotion	ElapsedMs=529967.697
189025	189051	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=529967.750 | Actor=PC_Hero
189052	189076	PRIMARYFIRST PlayMotion	ElapsedMs=529967.749
189077	189101	PRIMARYFIRST StopMotion	ElapsedMs=531336.944
189102	189128	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=531337.083 | Actor=PC_Hero
189129	189153	PRIMARYFIRST PlayMotion	ElapsedMs=531337.082
189154	189178	PRIMARYFIRST StopMotion	ElapsedMs=531479.053
189179	189205	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=531479.105 | Actor=PC_Hero
189206	189230	PRIMARYFIRST PlayMotion	ElapsedMs=531479.104
189231	189255	PRIMARYFIRST StopMotion	ElapsedMs=531490.745
189256	189282	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=531490.839 | Actor=PC_Hero
189283	189307	PRIMARYFIRST PlayMotion	ElapsedMs=531490.838
189308	189332	PRIMARYFIRST StopMotion	ElapsedMs=532298.262
189333	189359	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=532298.318 | Actor=PC_Hero
189360	189384	PRIMARYFIRST PlayMotion	ElapsedMs=532298.316
189385	189424	AISETSTATE CALLSITE	ElapsedMs=532963.771 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=5.070524 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Sprint_N_Fwd_00_%_00_P0_500.xmot
189425	189449	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=532963.840 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=5.070524
189450	189474	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=532963.862 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
189475	189499	PRIMARYFIRST StopMotion	ElapsedMs=532981.198
189500	189526	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=532981.297 | Actor=PC_Hero
189527	189551	PRIMARYFIRST PlayMotion	ElapsedMs=532981.296
189552	189576	PRIMARYFIRST StopMotion	ElapsedMs=533537.196
189577	189603	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=533537.239 | Actor=PC_Hero
189604	189628	PRIMARYFIRST PlayMotion	ElapsedMs=533537.238
189629	189671	AIFULLSTOP CALLSITE	ElapsedMs=533591.855 | Actor=PC_Hero | CurrentAction=57 | CurrentAniPhase=5 | CurrentStateTime=0.618027 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
189672	189696	PRIMARYFIRST StopMotion	ElapsedMs=533591.969
189697	189723	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=533591.996 | Actor=PC_Hero
189724	189748	PRIMARYFIRST PlayMotion	ElapsedMs=533591.995
189749	189791	AIFULLSTOP CALLSITE	ElapsedMs=534164.618 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.575973 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
189792	189831	AISETSTATE CALLSITE	ElapsedMs=534164.751 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
189832	189856	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=534164.794 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
189857	189881	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=534164.818 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
189882	189906	PRIMARYFIRST StopMotion	ElapsedMs=534176.828
189907	189931	PRIMARYFIRST StopMotion	ElapsedMs=534176.885
189932	189958	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=534176.912 | Actor=PC_Hero
189959	189983	PRIMARYFIRST PlayMotion	ElapsedMs=534176.911
189984	190023	AISETSTATE CALLSITE	ElapsedMs=534177.131 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Sprint_N_Fwd_00_%_00_P0_500.xmot
190024	190048	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=534177.224 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
190049	190073	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=534177.246 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
190074	190098	PRIMARYFIRST StopMotion	ElapsedMs=534192.056
190099	190125	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=534192.103 | Actor=PC_Hero
190126	190150	PRIMARYFIRST PlayMotion	ElapsedMs=534192.102
190151	190175	PRIMARYFIRST StopMotion	ElapsedMs=534756.174
190176	190202	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=534756.222 | Actor=PC_Hero
190203	190227	PRIMARYFIRST PlayMotion	ElapsedMs=534756.221
190228	190270	AIFULLSTOP CALLSITE	ElapsedMs=534824.100 | Actor=PC_Hero | CurrentAction=57 | CurrentAniPhase=5 | CurrentStateTime=0.636878 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
190271	190295	PRIMARYFIRST StopMotion	ElapsedMs=534826.485
190296	190322	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=534826.517 | Actor=PC_Hero
190323	190347	PRIMARYFIRST PlayMotion	ElapsedMs=534826.516
190348	190390	AIFULLSTOP CALLSITE	ElapsedMs=536065.857 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.242863 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
190391	190407	C1 LIFECYCLE START	ElapsedMs=536065.980 | Actor=PC_Hero | Generation=423 | Status=CANDIDATE | PhysicalCollisionChanged=0
190408	190432	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=536066.000 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
190433	190457	PRIMARYFIRST StopMotion	ElapsedMs=536066.349
190458	190488	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=536066.376 | Actor=PC_Hero
190489	190513	PRIMARYFIRST PlayMotion	ElapsedMs=536066.376
190514	190524	C1 LIFECYCLE STATUS	ElapsedMs=536066.462 | Event=PERSISTED | Actor=PC_Hero | Generation=423 | Status=PERSISTED | PhysicalCollisionChanged=0
190525	190547	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=537450.866 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Hit_N_Fwd_00_%_00_P0_430.xmot
190548	190572	PRIMARYFIRST StopMotion	ElapsedMs=537451.215
190573	190599	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=537451.243 | Actor=PC_Hero
190600	190624	PRIMARYFIRST PlayMotion	ElapsedMs=537451.242
190625	190647	COMBATMOVE STARTRECOVER END	ElapsedMs=537451.314 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Hit_N_Fwd_00_%_00_P0_430.xmot
190648	190687	AISETSTATE CALLSITE	ElapsedMs=537451.378 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Hit_N_Fwd_00_%_00_P0_430.xmot
190688	190712	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=537451.420 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
190713	190735	C1 FINALIZATION	ElapsedMs=537451.441 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=423 | Status=PERSISTED | PhysicalCollisionChanged=0
190736	190760	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=537451.460 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
190761	190785	PRIMARYFIRST StopMotion	ElapsedMs=537461.639
190786	190810	PRIMARYFIRST StopMotion	ElapsedMs=537461.690
190811	190837	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=537461.719 | Actor=PC_Hero
190838	190862	PRIMARYFIRST PlayMotion	ElapsedMs=537461.718
190863	190887	PRIMARYFIRST StopMotion	ElapsedMs=537625.824
190888	190914	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=537625.880 | Actor=PC_Hero
190915	190939	PRIMARYFIRST PlayMotion	ElapsedMs=537625.879
190940	190964	PRIMARYFIRST StopMotion	ElapsedMs=538644.985
190965	190991	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=538645.043 | Actor=PC_Hero
190992	191016	PRIMARYFIRST PlayMotion	ElapsedMs=538645.041
191017	191041	PRIMARYFIRST StopMotion	ElapsedMs=538684.268
191042	191068	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=538684.319 | Actor=PC_Hero
191069	191093	PRIMARYFIRST PlayMotion	ElapsedMs=538684.318
191094	191118	PRIMARYFIRST StopMotion	ElapsedMs=538694.444
191119	191145	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=538694.499 | Actor=PC_Hero
191146	191170	PRIMARYFIRST PlayMotion	ElapsedMs=538694.498
191171	191195	PRIMARYFIRST StopMotion	ElapsedMs=538866.978
191196	191222	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=538867.056 | Actor=PC_Hero
191223	191247	PRIMARYFIRST PlayMotion	ElapsedMs=538867.055
191248	191287	AISETSTATE CALLSITE	ElapsedMs=540460.097 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=2.999701 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Move_Sprint_N_Fwd_00_%_00_P0_500.xmot
191288	191312	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=540460.166 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.999701
191313	191337	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=540460.193 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
191338	191362	PRIMARYFIRST StopMotion	ElapsedMs=540469.861
191363	191389	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=540469.905 | Actor=PC_Hero
191390	191414	PRIMARYFIRST PlayMotion	ElapsedMs=540469.904
191415	191439	PRIMARYFIRST StopMotion	ElapsedMs=541025.071
191440	191466	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=541025.123 | Actor=PC_Hero
191467	191491	PRIMARYFIRST PlayMotion	ElapsedMs=541025.122
191492	191534	AIFULLSTOP CALLSITE	ElapsedMs=541089.988 | Actor=PC_Hero | CurrentAction=57 | CurrentAniPhase=5 | CurrentStateTime=0.630212 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
191535	191559	PRIMARYFIRST StopMotion	ElapsedMs=541090.110
191560	191586	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=541090.138 | Actor=PC_Hero
191587	191611	PRIMARYFIRST PlayMotion	ElapsedMs=541090.137
191612	191654	AIFULLSTOP CALLSITE	ElapsedMs=541546.481 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.494283 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
191655	191694	AISETSTATE CALLSITE	ElapsedMs=541546.641 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
191695	191719	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=541546.687 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
191720	191744	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=541546.711 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
191745	191769	PRIMARYFIRST StopMotion	ElapsedMs=541554.035
191770	191794	PRIMARYFIRST StopMotion	ElapsedMs=541554.094
191795	191821	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=541554.120 | Actor=PC_Hero
191822	191846	PRIMARYFIRST PlayMotion	ElapsedMs=541554.119
191847	191871	PRIMARYFIRST StopMotion	ElapsedMs=541586.807
191872	191898	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=541586.863 | Actor=PC_Hero
191899	191923	PRIMARYFIRST PlayMotion	ElapsedMs=541586.862
191924	191948	PRIMARYFIRST StopMotion	ElapsedMs=543003.892
191949	191975	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=543003.944 | Actor=PC_Hero
191976	192000	PRIMARYFIRST PlayMotion	ElapsedMs=543003.943
192001	192025	PRIMARYFIRST StopMotion	ElapsedMs=543180.255
192026	192052	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=543180.309 | Actor=PC_Hero
192053	192077	PRIMARYFIRST PlayMotion	ElapsedMs=543180.307
