StartLine	EndLine	Event	SelectedFields
77992	78032	AISETSTATE CALLSITE	ElapsedMs=253203.371 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.026958 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
78033	78057	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=253203.423 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.026958
78058	78092	C1 FINALIZATION	ElapsedMs=253203.449 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=90 | Status=PERSISTED | PhysicalCollisionChanged=0
78093	78117	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=253203.478 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
78118	78139	C1 LIFECYCLE START	ElapsedMs=253206.491 | Actor=PC_Hero | Generation=91 | Status=CANDIDATE | PhysicalCollisionChanged=0
78140	78153	C1-O2 OUTER BINDING	ElapsedMs=253206.518 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=91 | Status=CANDIDATE | PhysicalCollisionChanged=0
78154	78178	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=253206.529 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
78179	78203	PRIMARYFIRST StopMotion	ElapsedMs=253206.564
78204	78235	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=253206.587 | Actor=PC_Hero
78236	78260	PRIMARYFIRST PlayMotion	ElapsedMs=253206.587
78261	78271	C1 LIFECYCLE STATUS	ElapsedMs=253206.677 | Event=PERSISTED | Actor=PC_Hero | Generation=91 | Status=PERSISTED | PhysicalCollisionChanged=0
78272	78288	C1 OFFENSE REQUEST	ElapsedMs=253313.809 | Actor=PC_Hero | Generation=91 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF6C10 | ActualGroup=7 | PhysicalCollisionChanged=0
78289	78315	ENGINE SetCollisionGroup	ElapsedMs=253313.845 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.110034 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
78316	78345	OUTER_FRAME OFFENSE	ElapsedMs=253313.868 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF6C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.110034
78346	78389	AIFULLSTOP CALLSITE	ElapsedMs=253548.118 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.337024 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
78390	78426	COMBATMOVE FULLSTOP STACK	ElapsedMs=253548.192 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.337024 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
78427	78467	AISETSTATE CALLSITE	ElapsedMs=253548.314 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.337024 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
78468	78492	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=253548.356 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.337024
78493	78527	C1 FINALIZATION	ElapsedMs=253548.451 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=91 | Status=PERSISTED | PhysicalCollisionChanged=0
78528	78552	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=253548.509 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
78553	78579	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=253607.453 | Actor=PC_Hero
78580	78604	PRIMARYFIRST PlayMotion	ElapsedMs=253607.451
78605	78644	AISETSTATE CALLSITE	ElapsedMs=254440.574 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.899900 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
78645	78669	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=254440.648 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.899900
78670	78694	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=254440.669 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
78695	78734	AISETSTATE CALLSITE	ElapsedMs=254451.916 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
78735	78759	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=254451.992 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
78760	78784	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=254452.017 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
78785	78811	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=254463.223 | Actor=PC_Hero
78812	78836	PRIMARYFIRST PlayMotion	ElapsedMs=254463.221
78837	78876	AISETSTATE CALLSITE	ElapsedMs=256524.351 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.060909 | CurrentMovementAni=Hero_Parade_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
78877	78901	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=256524.426 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.060909
78902	78926	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=256524.451 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
78927	78948	C1 LIFECYCLE START	ElapsedMs=256536.008 | Actor=PC_Hero | Generation=92 | Status=CANDIDATE | PhysicalCollisionChanged=0
78949	78962	C1-O2 OUTER BINDING	ElapsedMs=256536.045 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=92 | Status=CANDIDATE | PhysicalCollisionChanged=0
78963	78987	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=256536.057 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
78988	79012	PRIMARYFIRST StopMotion	ElapsedMs=256536.095
79013	79044	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=256536.126 | Actor=PC_Hero
79045	79069	PRIMARYFIRST PlayMotion	ElapsedMs=256536.125
79070	79080	C1 LIFECYCLE STATUS	ElapsedMs=256536.217 | Event=PERSISTED | Actor=PC_Hero | Generation=92 | Status=PERSISTED | PhysicalCollisionChanged=0
79081	79124	AIFULLSTOP CALLSITE	ElapsedMs=256558.936 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.023010 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
79125	79161	COMBATMOVE FULLSTOP STACK	ElapsedMs=256559.188 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.023010 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
79162	79202	AISETSTATE CALLSITE	ElapsedMs=256559.262 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.023010 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
79203	79227	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=256559.302 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.023010
79228	79262	C1 FINALIZATION	ElapsedMs=256559.325 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=92 | Status=PERSISTED | PhysicalCollisionChanged=0
79263	79287	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=256559.377 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
79288	79309	C1 LIFECYCLE START	ElapsedMs=256560.370 | Actor=PC_Hero | Generation=93 | Status=CANDIDATE | PhysicalCollisionChanged=0
79310	79323	C1-O2 OUTER BINDING	ElapsedMs=256560.396 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=93 | Status=CANDIDATE | PhysicalCollisionChanged=0
79324	79348	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=256560.407 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
79349	79373	PRIMARYFIRST StopMotion	ElapsedMs=256560.444
79374	79405	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=256560.467 | Actor=PC_Hero
79406	79430	PRIMARYFIRST PlayMotion	ElapsedMs=256560.467
79431	79441	C1 LIFECYCLE STATUS	ElapsedMs=256560.590 | Event=PERSISTED | Actor=PC_Hero | Generation=93 | Status=PERSISTED | PhysicalCollisionChanged=0
79442	79458	C1 OFFENSE REQUEST	ElapsedMs=256664.135 | Actor=PC_Hero | Generation=93 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF6C10 | ActualGroup=7 | PhysicalCollisionChanged=0
79459	79485	ENGINE SetCollisionGroup	ElapsedMs=256664.168 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.104985 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
79486	79515	OUTER_FRAME OFFENSE	ElapsedMs=256664.192 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF6C10 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.104985
79516	79559	AIFULLSTOP CALLSITE	ElapsedMs=256894.247 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.336963 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
79560	79596	COMBATMOVE FULLSTOP STACK	ElapsedMs=256894.441 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.336963 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
79597	79637	AISETSTATE CALLSITE	ElapsedMs=256894.641 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.336963 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
79638	79662	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=256894.699 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.336963
79663	79697	C1 FINALIZATION	ElapsedMs=256894.752 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=93 | Status=PERSISTED | PhysicalCollisionChanged=0
79698	79722	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=256894.784 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
79723	79749	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=256969.477 | Actor=PC_Hero
79750	79774	PRIMARYFIRST PlayMotion	ElapsedMs=256969.475
79775	79814	AISETSTATE CALLSITE	ElapsedMs=257755.224 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.858990 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
79815	79839	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=257755.348 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.858990
79840	79864	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=257755.375 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
79865	79904	AISETSTATE CALLSITE	ElapsedMs=257767.398 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
79905	79929	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=257767.461 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
79930	79954	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=257767.541 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
79955	79981	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=257799.308 | Actor=PC_Hero
79982	80006	PRIMARYFIRST PlayMotion	ElapsedMs=257799.306
80007	80046	AISETSTATE CALLSITE	ElapsedMs=259679.709 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.899902 | CurrentMovementAni=Hero_Parade_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
80047	80071	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=259679.785 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.899902
80072	80096	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=259679.810 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
80097	80118	C1 LIFECYCLE START	ElapsedMs=259691.127 | Actor=PC_Hero | Generation=94 | Status=CANDIDATE | PhysicalCollisionChanged=0
80119	80132	C1-O2 OUTER BINDING	ElapsedMs=259691.166 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=94 | Status=CANDIDATE | PhysicalCollisionChanged=0
80133	80157	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=259691.178 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
80158	80182	PRIMARYFIRST StopMotion	ElapsedMs=259691.213
80183	80214	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=259691.237 | Actor=PC_Hero
80215	80239	PRIMARYFIRST PlayMotion	ElapsedMs=259691.236
80240	80250	C1 LIFECYCLE STATUS	ElapsedMs=259691.332 | Event=PERSISTED | Actor=PC_Hero | Generation=94 | Status=PERSISTED | PhysicalCollisionChanged=0
80251	80294	AIFULLSTOP CALLSITE	ElapsedMs=259714.096 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.023010 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
80295	80331	COMBATMOVE FULLSTOP STACK	ElapsedMs=259714.329 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.023010 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
80332	80372	AISETSTATE CALLSITE	ElapsedMs=259714.404 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.023010 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
80373	80397	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=259714.448 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.023010
80398	80432	C1 FINALIZATION	ElapsedMs=259714.473 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=94 | Status=PERSISTED | PhysicalCollisionChanged=0
80433	80457	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=259714.502 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
80458	80479	C1 LIFECYCLE START	ElapsedMs=259715.547 | Actor=PC_Hero | Generation=95 | Status=CANDIDATE | PhysicalCollisionChanged=0
80480	80493	C1-O2 OUTER BINDING	ElapsedMs=259715.578 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=95 | Status=CANDIDATE | PhysicalCollisionChanged=0
80494	80518	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=259715.589 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
80519	80543	PRIMARYFIRST StopMotion	ElapsedMs=259715.624
80544	80575	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=259715.648 | Actor=PC_Hero
80576	80600	PRIMARYFIRST PlayMotion	ElapsedMs=259715.647
80601	80611	C1 LIFECYCLE STATUS	ElapsedMs=259715.740 | Event=PERSISTED | Actor=PC_Hero | Generation=95 | Status=PERSISTED | PhysicalCollisionChanged=0
80612	80628	C1 OFFENSE REQUEST	ElapsedMs=259818.447 | Actor=PC_Hero | Generation=95 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF6C10 | ActualGroup=7 | PhysicalCollisionChanged=0
80629	80655	ENGINE SetCollisionGroup	ElapsedMs=259818.479 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.104988 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
80656	80685	OUTER_FRAME OFFENSE	ElapsedMs=259818.502 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF6C10 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.104988
80686	80711	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=260121.746 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
80712	80736	PRIMARYFIRST StopMotion	ElapsedMs=260121.814
80737	80763	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=260121.842 | Actor=PC_Hero
80764	80788	PRIMARYFIRST PlayMotion	ElapsedMs=260121.842
80789	80814	COMBATMOVE STARTRECOVER END	ElapsedMs=260121.916 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
80815	80831	C1 CLEANUP FULFILLED	ElapsedMs=260121.971 | Actor=PC_Hero | Generation=95 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF6C10 | ActualGroup=5 | PhysicalCollisionChanged=0
80832	80858	ENGINE SetCollisionGroup	ElapsedMs=260121.985 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=4 | PlayerAniPhase=3 | PlayerStateTime=0.407978 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
80859	80878	NATIVE CLEANUP CALL SITE	ElapsedMs=260122.003 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF6C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
80879	80908	OUTER_FRAME CLEANUP	ElapsedMs=260122.025 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF6C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=4 | CurrentStateTime=0.407978
80909	80952	AIFULLSTOP CALLSITE	ElapsedMs=260209.158 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.496976 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
80953	80993	AISETSTATE CALLSITE	ElapsedMs=260209.232 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=3 | CurrentStateTime=0.496976 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot
80994	81018	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=260209.305 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.496976
81019	81053	C1 FINALIZATION	ElapsedMs=260209.333 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=95 | Status=PERSISTED | PhysicalCollisionChanged=0
81054	81078	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=260209.361 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
81079	81105	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=260626.677 | Actor=PC_Hero
81106	81130	PRIMARYFIRST PlayMotion	ElapsedMs=260626.675
81131	81170	AISETSTATE CALLSITE	ElapsedMs=260900.639 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.685965 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
81171	81195	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=260900.711 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.685965
81196	81220	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=260900.733 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
81221	81260	AISETSTATE CALLSITE	ElapsedMs=260912.210 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
81261	81285	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=260912.282 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
81286	81310	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=260912.321 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
81311	81337	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=260923.159 | Actor=PC_Hero
81338	81362	PRIMARYFIRST PlayMotion	ElapsedMs=260923.157
81363	81402	AISETSTATE CALLSITE	ElapsedMs=263032.469 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.107922 | CurrentMovementAni=Hero_Parade_1H_1H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
81403	81427	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=263032.546 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.107922
81428	81452	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=263032.571 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
81453	81474	C1 LIFECYCLE START	ElapsedMs=263043.551 | Actor=PC_Hero | Generation=96 | Status=CANDIDATE | PhysicalCollisionChanged=0
81475	81488	C1-O2 OUTER BINDING	ElapsedMs=263043.589 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=96 | Status=CANDIDATE | PhysicalCollisionChanged=0
81489	81513	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=263043.601 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
81514	81538	PRIMARYFIRST StopMotion	ElapsedMs=263043.638
81539	81570	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=263043.668 | Actor=PC_Hero
81571	81595	PRIMARYFIRST PlayMotion	ElapsedMs=263043.667
81596	81606	C1 LIFECYCLE STATUS	ElapsedMs=263043.756 | Event=PERSISTED | Actor=PC_Hero | Generation=96 | Status=PERSISTED | PhysicalCollisionChanged=0
81607	81650	AIFULLSTOP CALLSITE	ElapsedMs=263063.055 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.024000 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
81651	81687	COMBATMOVE FULLSTOP STACK	ElapsedMs=263063.145 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.024000 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
81688	81728	AISETSTATE CALLSITE	ElapsedMs=263063.215 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.024000 | CurrentMovementAni=Hero_Parade_1H_1H_P0_PierceAttack_Raise_N_Fwd_00_%_00_P0_0_F.xmot
81729	81753	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=263063.253 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.024000
81754	81788	C1 FINALIZATION	ElapsedMs=263063.277 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=96 | Status=PERSISTED | PhysicalCollisionChanged=0
81789	81813	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=263063.305 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
81814	81835	C1 LIFECYCLE START	ElapsedMs=263068.230 | Actor=PC_Hero | Generation=97 | Status=CANDIDATE | PhysicalCollisionChanged=0
81836	81849	C1-O2 OUTER BINDING	ElapsedMs=263068.263 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=97 | Status=CANDIDATE | PhysicalCollisionChanged=0
81850	81874	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=263068.274 | Actor=PC_Hero | CurrentAction=4 | CurrentStateTime=0.000000
81875	81899	PRIMARYFIRST StopMotion	ElapsedMs=263068.310
81900	81931	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=263068.333 | Actor=PC_Hero
81932	81956	PRIMARYFIRST PlayMotion	ElapsedMs=263068.332
81957	81967	C1 LIFECYCLE STATUS	ElapsedMs=263068.421 | Event=PERSISTED | Actor=PC_Hero | Generation=97 | Status=PERSISTED | PhysicalCollisionChanged=0
81968	81984	C1 OFFENSE REQUEST	ElapsedMs=263172.435 | Actor=PC_Hero | Generation=97 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF6C10 | ActualGroup=7 | PhysicalCollisionChanged=0
81985	82011	ENGINE SetCollisionGroup	ElapsedMs=263172.469 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=4 | PlayerAniPhase=1 | PlayerStateTime=0.104996 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
82012	82041	OUTER_FRAME OFFENSE	ElapsedMs=263172.493 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EF6C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=4 | CurrentStateTime=0.104996
82042	82085	AIFULLSTOP CALLSITE	ElapsedMs=263344.725 | Actor=PC_Hero | CurrentAction=4 | CurrentAniPhase=1 | CurrentStateTime=0.281999 | CurrentMovementAni=Hero_Stand_1H_1H_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_100_R.xmot
