StartLine	EndLine	Event	SelectedFields
123917	123956	AISETSTATE CALLSITE	ElapsedMs=397153.190 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.768243 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Transfer_End_N_Fwd_00_%_00_P0_0.xmot
123957	123981	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=397153.307 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.768243
123982	124006	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=397153.333 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
124007	124046	AISETSTATE CALLSITE	ElapsedMs=397516.864 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.352961 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Transfer_End_N_Fwd_00_%_00_P0_0.xmot
124047	124071	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=397516.931 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.352961
124072	124096	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=397516.952 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
124097	124136	AISETSTATE CALLSITE	ElapsedMs=397527.914 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Transfer_End_N_Fwd_00_%_00_P0_0.xmot
124137	124161	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=397527.984 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
124162	124186	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=397528.008 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
124187	124211	PRIMARYFIRST StopMotion	ElapsedMs=398017.409
124212	124236	PRIMARYFIRST StopMotion	ElapsedMs=398017.463
124237	124263	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=398017.487 | Actor=PC_Hero
124264	124288	PRIMARYFIRST PlayMotion	ElapsedMs=398017.486
124289	124315	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=398217.905 | Actor=PC_Hero
124316	124340	PRIMARYFIRST PlayMotion	ElapsedMs=398217.903
124341	124380	AISETSTATE CALLSITE	ElapsedMs=398478.509 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.939928 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
124381	124405	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=398478.583 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.939928
124406	124430	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=398478.608 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
124431	124470	AISETSTATE CALLSITE	ElapsedMs=398489.490 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
124471	124495	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=398489.559 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
124496	124520	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=398489.581 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
124521	124547	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=398499.772 | Actor=PC_Hero
124548	124572	PRIMARYFIRST PlayMotion	ElapsedMs=398499.770
124573	124612	AISETSTATE CALLSITE	ElapsedMs=399130.233 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.627954 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
124613	124637	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=399130.304 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.627954
124638	124662	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=399130.331 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
124663	124679	C1 LIFECYCLE START	ElapsedMs=399140.763 | Actor=PC_Hero | Generation=145 | Status=CANDIDATE | PhysicalCollisionChanged=0
124680	124693	C1-O2 OUTER BINDING	ElapsedMs=399140.797 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=145 | Status=CANDIDATE | PhysicalCollisionChanged=0
124694	124718	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=399140.809 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
124719	124743	PRIMARYFIRST StopMotion	ElapsedMs=399140.849
124744	124775	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=399140.874 | Actor=PC_Hero
124776	124800	PRIMARYFIRST PlayMotion	ElapsedMs=399140.873
124801	124811	C1 LIFECYCLE STATUS	ElapsedMs=399140.971 | Event=PERSISTED | Actor=PC_Hero | Generation=145 | Status=PERSISTED | PhysicalCollisionChanged=0
124812	124828	C1 OFFENSE REQUEST	ElapsedMs=399397.206 | Actor=PC_Hero | Generation=145 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
124829	124855	ENGINE SetCollisionGroup	ElapsedMs=399397.239 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.258010 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
124856	124885	OUTER_FRAME OFFENSE	ElapsedMs=399397.262 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.258010
124886	124908	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=399943.165 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
124909	124932	HIT STARTRECOVER BEGIN STACK	ElapsedMs=399943.219 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.802917 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
124933	124957	PRIMARYFIRST StopMotion	ElapsedMs=399943.510
124958	124984	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=399943.540 | Actor=PC_Hero
124985	125009	PRIMARYFIRST PlayMotion	ElapsedMs=399943.539
125010	125032	COMBATMOVE STARTRECOVER END	ElapsedMs=399943.603 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
125033	125049	C1 CLEANUP FULFILLED	ElapsedMs=399943.659 | Actor=PC_Hero | Generation=145 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
125050	125076	ENGINE SetCollisionGroup	ElapsedMs=399943.676 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=3 | PlayerStateTime=0.802917 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
125077	125096	NATIVE CLEANUP CALL SITE	ElapsedMs=399943.695 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
125097	125126	OUTER_FRAME CLEANUP	ElapsedMs=399943.716 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=10 | CurrentStateTime=0.802917
125127	125166	AISETSTATE CALLSITE	ElapsedMs=399943.743 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentStateTime=0.802917 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
125167	125191	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=399943.834 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.802917
125192	125214	C1 FINALIZATION	ElapsedMs=399943.861 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=145 | Status=PERSISTED | PhysicalCollisionChanged=0
125215	125239	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=399943.882 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
125240	125279	AISETSTATE CALLSITE	ElapsedMs=400295.837 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.339959 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
125280	125304	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=400295.911 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.339959
125305	125329	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=400295.934 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
125330	125346	C1 LIFECYCLE START	ElapsedMs=400305.790 | Actor=PC_Hero | Generation=146 | Status=CANDIDATE | PhysicalCollisionChanged=0
125347	125360	C1-O2 OUTER BINDING	ElapsedMs=400305.829 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=146 | Status=CANDIDATE | PhysicalCollisionChanged=0
125361	125385	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=400305.842 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
125386	125410	PRIMARYFIRST StopMotion	ElapsedMs=400305.885
125411	125442	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=400305.911 | Actor=PC_Hero
125443	125467	PRIMARYFIRST PlayMotion	ElapsedMs=400305.910
125468	125478	C1 LIFECYCLE STATUS	ElapsedMs=400306.006 | Event=PERSISTED | Actor=PC_Hero | Generation=146 | Status=PERSISTED | PhysicalCollisionChanged=0
125479	125495	C1 OFFENSE REQUEST	ElapsedMs=400557.312 | Actor=PC_Hero | Generation=146 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
125496	125522	ENGINE SetCollisionGroup	ElapsedMs=400557.345 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.252000 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
125523	125552	OUTER_FRAME OFFENSE	ElapsedMs=400557.369 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.252000
125553	125575	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=401115.098 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
125576	125599	HIT STARTRECOVER BEGIN STACK	ElapsedMs=401115.151 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.808001 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
125600	125624	PRIMARYFIRST StopMotion	ElapsedMs=401115.209
125625	125651	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=401115.235 | Actor=PC_Hero
125652	125676	PRIMARYFIRST PlayMotion	ElapsedMs=401115.235
125677	125699	COMBATMOVE STARTRECOVER END	ElapsedMs=401115.298 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
125700	125716	C1 CLEANUP FULFILLED	ElapsedMs=401115.352 | Actor=PC_Hero | Generation=146 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
125717	125743	ENGINE SetCollisionGroup	ElapsedMs=401115.366 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=10 | PlayerAniPhase=3 | PlayerStateTime=0.808001 | PlayerCurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
125744	125763	NATIVE CLEANUP CALL SITE	ElapsedMs=401115.384 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
125764	125793	OUTER_FRAME CLEANUP	ElapsedMs=401115.405 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=10 | CurrentStateTime=0.808001
125794	125833	AISETSTATE CALLSITE	ElapsedMs=401115.432 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=3 | CurrentStateTime=0.808001 | CurrentMovementAni=Hero_Parade_None_Staff_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
125834	125858	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=401115.468 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.808001
125859	125881	C1 FINALIZATION	ElapsedMs=401115.488 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=146 | Status=PERSISTED | PhysicalCollisionChanged=0
125882	125906	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=401115.508 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
125907	125933	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=402096.364 | Actor=PC_Hero
125934	125958	PRIMARYFIRST PlayMotion	ElapsedMs=402096.362
125959	125998	AISETSTATE CALLSITE	ElapsedMs=402616.003 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.491843 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
125999	126023	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=402616.132 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.491843
126024	126048	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=402616.184 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
126049	126065	C1 LIFECYCLE START	ElapsedMs=402627.261 | Actor=PC_Hero | Generation=147 | Status=CANDIDATE | PhysicalCollisionChanged=0
126066	126079	C1-O2 OUTER BINDING	ElapsedMs=402627.294 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=147 | Status=CANDIDATE | PhysicalCollisionChanged=0
126080	126104	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=402627.306 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
126105	126129	PRIMARYFIRST StopMotion	ElapsedMs=402627.340
126130	126161	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=402627.365 | Actor=PC_Hero
126162	126186	PRIMARYFIRST PlayMotion	ElapsedMs=402627.363
126187	126197	C1 LIFECYCLE STATUS	ElapsedMs=402627.503 | Event=PERSISTED | Actor=PC_Hero | Generation=147 | Status=PERSISTED | PhysicalCollisionChanged=0
126198	126222	MARKER OWNERSHIP DECISION	ElapsedMs=402627.520 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
126223	126239	C1 OFFENSE REQUEST	ElapsedMs=402886.568 | Actor=PC_Hero | Generation=147 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
126240	126266	ENGINE SetCollisionGroup	ElapsedMs=402886.601 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258985 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
126267	126296	OUTER_FRAME OFFENSE	ElapsedMs=402886.623 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258985
126297	126319	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=403375.497 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
126320	126343	HIT STARTRECOVER BEGIN STACK	ElapsedMs=403375.551 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.747974 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
126344	126368	PRIMARYFIRST StopMotion	ElapsedMs=403375.600
126369	126395	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=403375.624 | Actor=PC_Hero
126396	126420	PRIMARYFIRST PlayMotion	ElapsedMs=403375.623
126421	126443	COMBATMOVE STARTRECOVER END	ElapsedMs=403375.692 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
126444	126460	C1 CLEANUP FULFILLED	ElapsedMs=403375.747 | Actor=PC_Hero | Generation=147 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
126461	126487	ENGINE SetCollisionGroup	ElapsedMs=403375.761 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.747974 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
126488	126507	NATIVE CLEANUP CALL SITE	ElapsedMs=403375.780 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
126508	126537	OUTER_FRAME CLEANUP	ElapsedMs=403375.801 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.747974
126538	126577	AISETSTATE CALLSITE	ElapsedMs=403375.856 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.747974 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
126578	126602	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=403375.895 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.747974
126603	126625	C1 FINALIZATION	ElapsedMs=403375.917 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=147 | Status=PERSISTED | PhysicalCollisionChanged=0
126626	126650	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=403375.937 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
126651	126677	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=404703.006 | Actor=PC_Hero
126678	126702	PRIMARYFIRST PlayMotion	ElapsedMs=404703.004
126703	126742	AISETSTATE CALLSITE	ElapsedMs=404879.929 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.492943 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
126743	126767	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=404879.998 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.492943
126768	126792	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=404880.020 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
126793	126809	C1 LIFECYCLE START	ElapsedMs=404891.566 | Actor=PC_Hero | Generation=148 | Status=CANDIDATE | PhysicalCollisionChanged=0
126810	126823	C1-O2 OUTER BINDING	ElapsedMs=404891.601 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=148 | Status=CANDIDATE | PhysicalCollisionChanged=0
126824	126848	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=404891.617 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
126849	126873	PRIMARYFIRST StopMotion	ElapsedMs=404891.659
126874	126905	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=404891.684 | Actor=PC_Hero
126906	126930	PRIMARYFIRST PlayMotion	ElapsedMs=404891.683
126931	126941	C1 LIFECYCLE STATUS	ElapsedMs=404891.776 | Event=PERSISTED | Actor=PC_Hero | Generation=148 | Status=PERSISTED | PhysicalCollisionChanged=0
126942	126966	MARKER OWNERSHIP DECISION	ElapsedMs=404891.792 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
126967	126983	C1 OFFENSE REQUEST	ElapsedMs=405146.852 | Actor=PC_Hero | Generation=148 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=7 | PhysicalCollisionChanged=0
126984	127010	ENGINE SetCollisionGroup	ElapsedMs=405146.888 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.255993 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
127011	127040	OUTER_FRAME OFFENSE	ElapsedMs=405146.912 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.255993
127041	127063	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=405468.986 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
127064	127087	HIT STARTRECOVER BEGIN STACK	ElapsedMs=405469.041 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.578991 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
127088	127112	PRIMARYFIRST StopMotion	ElapsedMs=405469.097
127113	127139	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=405469.123 | Actor=PC_Hero
127140	127164	PRIMARYFIRST PlayMotion	ElapsedMs=405469.123
127165	127187	COMBATMOVE STARTRECOVER END	ElapsedMs=405469.188 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
127188	127204	C1 CLEANUP FULFILLED	ElapsedMs=405469.242 | Actor=PC_Hero | Generation=148 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | ActualGroup=5 | PhysicalCollisionChanged=0
127205	127231	ENGINE SetCollisionGroup	ElapsedMs=405469.256 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.578991 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
127232	127251	NATIVE CLEANUP CALL SITE	ElapsedMs=405469.274 | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
127252	127281	OUTER_FRAME CLEANUP	ElapsedMs=405469.295 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6F65C10 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.578991
127282	127321	AISETSTATE CALLSITE	ElapsedMs=405469.322 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.578991 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
127322	127346	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=405469.357 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.578991
127347	127369	C1 FINALIZATION	ElapsedMs=405469.378 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=148 | Status=PERSISTED | PhysicalCollisionChanged=0
127370	127394	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=405469.397 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
127395	127421	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=406573.326 | Actor=PC_Hero
127422	127446	PRIMARYFIRST PlayMotion	ElapsedMs=406573.324
127447	127486	AISETSTATE CALLSITE	ElapsedMs=406887.333 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.405892 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
127487	127511	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=406887.404 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.405892
127512	127536	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=406887.431 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
127537	127576	AISETSTATE CALLSITE	ElapsedMs=406898.353 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
127577	127601	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=406898.422 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
127602	127626	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=406898.443 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
127627	127653	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=406909.261 | Actor=PC_Hero
127654	127678	PRIMARYFIRST PlayMotion	ElapsedMs=406909.260
127679	127718	AISETSTATE CALLSITE	ElapsedMs=408841.171 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.931889 | CurrentMovementAni=Hero_Parade_None_Staff_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
127719	127743	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=408841.240 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.931889
