StartLine	EndLine	Event	SelectedFields
341652	341678	ENGINE SetCollisionGroup	ElapsedMs=808382.692 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=5.799608 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
341679	341705	ENGINE SetCollisionGroup	ElapsedMs=808449.816 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=5.867623 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
341706	341730	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=808450.551 | Actor=Scavenger | CurrentAction=2 | CurrentStateTime=0.000000
341731	341755	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=808463.310 | Actor=Scavenger | CurrentAction=2 | CurrentStateTime=0.013990
341756	341780	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=808502.804 | Actor=Scavenger | CurrentAction=1 | CurrentStateTime=0.000000
341781	341807	ENGINE SetCollisionGroup	ElapsedMs=808558.320 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=5.976572 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
341808	341832	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=808595.854 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
341833	341859	ENGINE SetCollisionGroup	ElapsedMs=808596.876 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=6.014604 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
341860	341886	ENGINE SetCollisionGroup	ElapsedMs=808758.149 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=6.173590 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
341887	341911	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=808759.739 | Actor=Orc_Camp_Scout_02 | CurrentAction=25 | CurrentStateTime=0.000000
341912	341936	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=808773.832 | Actor=Scavenger | CurrentAction=51 | CurrentStateTime=0.000000
341937	341979	AIFULLSTOP CALLSITE	ElapsedMs=808870.021 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=9 | CurrentStateTime=6.284581 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
341980	342006	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=808870.130 | Actor=PC_Hero
342007	342031	PRIMARYFIRST PlayMotion	ElapsedMs=808870.129
342032	342056	PRIMARYFIRST StopMotion	ElapsedMs=808870.221
342057	342083	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=808870.242 | Actor=PC_Hero
342084	342108	PRIMARYFIRST PlayMotion	ElapsedMs=808870.242
342109	342133	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=808917.072 | Actor=Scavenger | CurrentAction=51 | CurrentStateTime=0.000000
342134	342176	AIFULLSTOP CALLSITE	ElapsedMs=808944.271 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.076990 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
342177	342216	AISETSTATE CALLSITE	ElapsedMs=808944.421 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
342217	342241	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=808944.464 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
342242	342266	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=808944.490 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
342267	342291	PRIMARYFIRST StopMotion	ElapsedMs=808959.474
342292	342316	PRIMARYFIRST StopMotion	ElapsedMs=808959.527
342317	342343	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=808959.551 | Actor=PC_Hero
342344	342368	PRIMARYFIRST PlayMotion	ElapsedMs=808959.551
342369	342393	PRIMARYFIRST StopMotion	ElapsedMs=809275.321
342394	342420	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=809275.376 | Actor=PC_Hero
342421	342445	PRIMARYFIRST PlayMotion	ElapsedMs=809275.375
342446	342470	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=809339.611 | Actor=Scavenger | CurrentAction=1 | CurrentStateTime=0.000000
342471	342495	MARKER OWNERSHIP DECISION	ElapsedMs=809339.694 | Actor=Scavenger | CurrentMovementAni=Scavenger_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_150.xmot
342496	342520	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=809366.564 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
342521	342545	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=809848.681 | Actor=Orc_Camp_Scout_02 | CurrentAction=5 | CurrentStateTime=0.000000
342546	342570	MARKER OWNERSHIP DECISION	ElapsedMs=809848.780 | Actor=Orc_Camp_Scout_02 | CurrentMovementAni=Orc_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_100_L.xmot
342571	342595	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=809873.340 | Actor=Scavenger | CurrentAction=51 | CurrentStateTime=0.000000
342596	342622	ENGINE SetCollisionGroup	ElapsedMs=809949.144 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=0.991971 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
342623	342647	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=809961.640 | Actor=Scavenger | CurrentAction=26 | CurrentStateTime=0.000000
342648	342672	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=809986.740 | Actor=Scavenger | CurrentAction=26 | CurrentStateTime=0.000000
342673	342699	ENGINE SetCollisionGroup	ElapsedMs=810259.873 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=1.302954 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
342700	342724	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=810770.554 | Actor=Scavenger | CurrentAction=1 | CurrentStateTime=0.000000
342725	342749	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=815537.130 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
342750	342774	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=815789.789 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
342775	342801	ENGINE SetCollisionGroup	ElapsedMs=815801.729 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=6.844687 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
342802	342826	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=815952.337 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
342827	342866	AISETSTATE CALLSITE	ElapsedMs=816437.551 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=9 | CurrentStateTime=7.482657 | CurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
342867	342891	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=816437.623 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=7.482657
342892	342916	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=816437.645 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
342917	342941	PRIMARYFIRST StopMotion	ElapsedMs=816448.692
342942	342968	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=816448.739 | Actor=PC_Hero
342969	342993	PRIMARYFIRST PlayMotion	ElapsedMs=816448.738
342994	343018	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=816588.322 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
343019	343043	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=816850.292 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
343044	343068	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=816880.334 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
343069	343093	PRIMARYFIRST StopMotion	ElapsedMs=817014.182
343094	343120	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=817014.235 | Actor=PC_Hero
343121	343145	PRIMARYFIRST PlayMotion	ElapsedMs=817014.234
343146	343188	AIFULLSTOP CALLSITE	ElapsedMs=817085.046 | Actor=PC_Hero | CurrentAction=57 | CurrentAniPhase=5 | CurrentStateTime=0.634975 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
343189	343213	PRIMARYFIRST StopMotion	ElapsedMs=817085.162
343214	343240	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=817085.190 | Actor=PC_Hero
343241	343265	PRIMARYFIRST PlayMotion	ElapsedMs=817085.189
343266	343308	AIFULLSTOP CALLSITE	ElapsedMs=817095.416 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.010000 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
343309	343348	AISETSTATE CALLSITE	ElapsedMs=817095.537 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
343349	343373	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=817095.584 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
343374	343398	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=817095.607 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
343399	343423	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=817102.003 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.513965
343424	343450	ENGINE SetCollisionGroup	ElapsedMs=817102.093 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
343451	343477	ENGINE SetCollisionGroup	ElapsedMs=817102.431 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=5 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
343478	343502	PRIMARYFIRST StopMotion	ElapsedMs=817106.080
343503	343527	PRIMARYFIRST StopMotion	ElapsedMs=817106.165
343528	343554	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=817106.211 | Actor=PC_Hero
343555	343579	PRIMARYFIRST PlayMotion	ElapsedMs=817106.210
343580	343604	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=817294.595 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
343605	343629	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=817348.310 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
343630	343654	PRIMARYFIRST StopMotion	ElapsedMs=817374.335
343655	343681	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=817374.411 | Actor=PC_Hero
343682	343706	PRIMARYFIRST PlayMotion	ElapsedMs=817374.410
343707	343731	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=817425.675 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
343732	343756	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=817524.590 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
343757	343781	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=817546.415 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
343782	343808	ENGINE SetCollisionGroup	ElapsedMs=817546.700 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=0.442976 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
343809	343833	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=817938.723 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.512962
343834	343860	ENGINE SetCollisionGroup	ElapsedMs=817938.811 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=0.834944 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
343861	343885	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=818195.033 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
343886	343910	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=818363.458 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
343911	343935	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=818593.560 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
343936	343960	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=818606.408 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
343961	343985	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=818730.858 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
343986	344012	ENGINE SetCollisionGroup	ElapsedMs=818850.867 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=1.743925 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
344013	344037	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=818891.248 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
344038	344062	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=819451.529 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
344063	344087	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=819549.375 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
344088	344112	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=819575.490 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
344113	344137	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=819612.608 | Actor=Boar | CurrentAction=51 | CurrentStateTime=0.000000
344138	344162	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=819797.727 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
344163	344189	ENGINE SetCollisionGroup	ElapsedMs=819810.180 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=2.704832 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
344190	344214	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=819833.727 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
344215	344241	ENGINE SetCollisionGroup	ElapsedMs=819834.122 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=2.728841 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
344242	344266	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=819968.397 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
344267	344291	PRIMARYFIRST StopMotion	ElapsedMs=820158.702
344292	344318	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=820158.753 | Actor=PC_Hero
344319	344343	PRIMARYFIRST PlayMotion	ElapsedMs=820158.752
344344	344368	PRIMARYFIRST StopMotion	ElapsedMs=820171.520
344369	344395	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=820171.571 | Actor=PC_Hero
344396	344420	PRIMARYFIRST PlayMotion	ElapsedMs=820171.569
344421	344445	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=820539.505 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
344446	344470	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=820551.731 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
344471	344495	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=820586.521 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
344496	344520	PRIMARYFIRST StopMotion	ElapsedMs=820774.472
344521	344547	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=820774.527 | Actor=PC_Hero
344548	344572	PRIMARYFIRST PlayMotion	ElapsedMs=820774.526
344573	344599	ENGINE SetCollisionGroup	ElapsedMs=820794.892 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=3.689773 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Right_00_%_00_P1_160.xmot
344600	344624	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=820831.149 | Actor=Wolf | CurrentAction=26 | CurrentStateTime=0.000000
344625	344649	PRIMARYFIRST StopMotion	ElapsedMs=820846.701
344650	344676	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=820846.757 | Actor=PC_Hero
344677	344701	PRIMARYFIRST PlayMotion	ElapsedMs=820846.756
344702	344726	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=821061.419 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.509952
344727	344753	ENGINE SetCollisionGroup	ElapsedMs=821061.508 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=3.955766 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Back_00_%_00_P1_160.xmot
344754	344778	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=821109.421 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
344779	344803	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=821326.690 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
344804	344828	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=821479.559 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
344829	344853	PRIMARYFIRST StopMotion	ElapsedMs=821508.197
344854	344880	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=821508.248 | Actor=PC_Hero
344881	344905	PRIMARYFIRST PlayMotion	ElapsedMs=821508.246
344906	344930	PRIMARYFIRST StopMotion	ElapsedMs=821572.893
344931	344957	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=821572.977 | Actor=PC_Hero
344958	344982	PRIMARYFIRST PlayMotion	ElapsedMs=821572.976
344983	345007	PRIMARYFIRST StopMotion	ElapsedMs=821711.815
345008	345034	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=821711.866 | Actor=PC_Hero
345035	345059	PRIMARYFIRST PlayMotion	ElapsedMs=821711.865
345060	345084	PRIMARYFIRST StopMotion	ElapsedMs=821768.482
345085	345111	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=821768.535 | Actor=PC_Hero
345112	345136	PRIMARYFIRST PlayMotion	ElapsedMs=821768.535
345137	345161	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=821942.026 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
345162	345186	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=821990.891 | Actor=Boar | CurrentAction=51 | CurrentStateTime=0.000000
345187	345213	ENGINE SetCollisionGroup	ElapsedMs=822192.950 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=8 | PlayerStateTime=5.087732 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Walk_N_Fwd_00_%_00_P1_160.xmot
345214	345238	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=822205.219 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
345239	345263	PRIMARYFIRST StopMotion	ElapsedMs=822399.254
345264	345290	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=822399.304 | Actor=PC_Hero
345291	345315	PRIMARYFIRST PlayMotion	ElapsedMs=822399.303
345316	345340	PRIMARYFIRST StopMotion	ElapsedMs=822521.531
345341	345367	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=822521.587 | Actor=PC_Hero
345368	345392	PRIMARYFIRST PlayMotion	ElapsedMs=822521.586
345393	345417	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=822806.133 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.000000
345418	345442	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=822875.634 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
345443	345467	MARKER OWNERSHIP DECISION	ElapsedMs=822875.715 | Actor=Wolf | CurrentMovementAni=Wolf_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_200_L.xmot
345468	345492	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=823126.331 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
345493	345519	ENGINE SetCollisionGroup	ElapsedMs=823126.988 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=6.024026 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Right_00_%_00_P1_300.xmot
345520	345544	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=823280.381 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
345545	345569	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=823311.854 | Actor=Wolf | CurrentAction=2 | CurrentStateTime=0.511567
345570	345596	ENGINE SetCollisionGroup	ElapsedMs=823311.978 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=6.213293 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Right_00_%_00_P1_300.xmot
345597	345621	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=823511.994 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
345622	345646	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=823521.771 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
345647	345671	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=823557.110 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
345672	345696	PRIMARYFIRST StopMotion	ElapsedMs=823683.257
345697	345723	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=823683.307 | Actor=PC_Hero
345724	345748	PRIMARYFIRST PlayMotion	ElapsedMs=823683.306
345749	345773	PRIMARYFIRST StopMotion	ElapsedMs=823982.007
345774	345800	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=823982.062 | Actor=PC_Hero
345801	345825	PRIMARYFIRST PlayMotion	ElapsedMs=823982.061
345826	345850	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=824339.581 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
345851	345875	PRIMARYFIRST StopMotion	ElapsedMs=824478.740
345876	345902	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=824478.797 | Actor=PC_Hero
345903	345927	PRIMARYFIRST PlayMotion	ElapsedMs=824478.796
345928	345952	PRIMARYFIRST StopMotion	ElapsedMs=824505.179
345953	345979	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=824505.231 | Actor=PC_Hero
345980	346004	PRIMARYFIRST PlayMotion	ElapsedMs=824505.230
346005	346029	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=824644.305 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
346030	346054	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=824654.012 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
346055	346079	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=824698.704 | Actor=Wolf | CurrentAction=1 | CurrentStateTime=0.000000
346080	346104	PRIMARYFIRST StopMotion	ElapsedMs=824854.032
346105	346131	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=824854.083 | Actor=PC_Hero
346132	346156	PRIMARYFIRST PlayMotion	ElapsedMs=824854.081
346157	346183	ENGINE SetCollisionGroup	ElapsedMs=824900.150 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=7.809045 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
346184	346208	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=824911.018 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
346209	346235	ENGINE SetCollisionGroup	ElapsedMs=824911.423 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=7.820018 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
346236	346260	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=824951.848 | Actor=Boar | CurrentAction=26 | CurrentStateTime=0.000000
346261	346287	ENGINE SetCollisionGroup	ElapsedMs=824952.178 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=0 | PlayerAniPhase=9 | PlayerStateTime=7.861029 | PlayerCurrentMovementAni=Hero_Stand_Shield_1H_P1_Move_Run_N_Fwd_00_%_00_P1_400.xmot
346288	346312	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=825118.995 | Actor=Wolf | CurrentAction=51 | CurrentStateTime=0.000000
346313	346337	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=825538.801 | Actor=Boar | CurrentAction=1 | CurrentStateTime=0.000000
