StartLine	EndLine	Event	SelectedFields
30222	30261	AISETSTATE CALLSITE	ElapsedMs=143347.590 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.764970 | CurrentMovementAni=Hero_Stand_Staff_None_P0_HoldLeft_Begin_N_Fwd_00_%_00_P0_0.xmot
30262	30286	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=143347.670 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.764970
30287	30311	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=143347.741 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
30312	30351	AISETSTATE CALLSITE	ElapsedMs=143846.813 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.489917 | CurrentMovementAni=Hero_Stand_Staff_None_P0_HoldLeft_Begin_N_Fwd_00_%_00_P0_0.xmot
30352	30376	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=143846.891 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.489917
30377	30401	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=143846.914 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
30402	30441	AISETSTATE CALLSITE	ElapsedMs=143849.581 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_Staff_None_P0_HoldLeft_Begin_N_Fwd_00_%_00_P0_0.xmot
30442	30466	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=143849.681 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
30467	30491	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=143849.707 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
30492	30516	PRIMARYFIRST StopMotion	ElapsedMs=144801.206
30517	30543	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=144801.267 | Actor=PC_Hero
30544	30568	PRIMARYFIRST PlayMotion	ElapsedMs=144801.266
30569	30593	PRIMARYFIRST StopMotion	ElapsedMs=145170.038
30594	30620	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=145170.078 | Actor=PC_Hero
30621	30645	PRIMARYFIRST PlayMotion	ElapsedMs=145170.077
30646	30685	AISETSTATE CALLSITE	ElapsedMs=145537.011 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.815181 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
30686	30710	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=145537.127 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.815181
30711	30735	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=145537.156 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
30736	30775	AISETSTATE CALLSITE	ElapsedMs=145768.113 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.223249 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Hold_End_N_Fwd_00_%_00_P0_0.xmot
30776	30800	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=145768.182 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.223249
30801	30825	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=145768.204 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
30826	30847	C1 LIFECYCLE START	ElapsedMs=145777.349 | Actor=PC_Hero | Generation=32 | Status=CANDIDATE | PhysicalCollisionChanged=0
30848	30861	C1-O2 OUTER BINDING	ElapsedMs=145777.390 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=32 | Status=CANDIDATE | PhysicalCollisionChanged=0
30862	30886	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=145777.401 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
30887	30911	PRIMARYFIRST StopMotion	ElapsedMs=145777.808
30912	30945	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=145777.837 | Actor=PC_Hero
30946	30970	PRIMARYFIRST PlayMotion	ElapsedMs=145777.836
30971	30981	C1 LIFECYCLE STATUS	ElapsedMs=145777.970 | Event=PERSISTED | Actor=PC_Hero | Generation=32 | Status=PERSISTED | PhysicalCollisionChanged=0
30982	31010	MARKER OWNERSHIP DECISION	ElapsedMs=145777.991 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
31011	31029	G3AB_COL_LEFT RECEIVED	ElapsedMs=146043.504 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
31030	31046	C1 OFFENSE REQUEST	ElapsedMs=146043.538 | Actor=PC_Hero | Generation=32 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | ActualGroup=7 | PhysicalCollisionChanged=0
31047	31073	ENGINE SetCollisionGroup	ElapsedMs=146043.569 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.276229 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
31074	31093	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=146043.594 | SourceAddress=E6EEB810
31094	31154	OUTER_FRAME OFFENSE	ElapsedMs=146043.609 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.276229
31155	31180	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=146312.711 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
31181	31204	HIT STARTRECOVER BEGIN STACK	ElapsedMs=146312.763 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.536201 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
31205	31229	PRIMARYFIRST StopMotion	ElapsedMs=146313.153
31230	31256	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=146313.181 | Actor=PC_Hero
31257	31281	PRIMARYFIRST PlayMotion	ElapsedMs=146313.181
31282	31307	COMBATMOVE STARTRECOVER END	ElapsedMs=146313.288 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
31308	31324	C1 CLEANUP FULFILLED	ElapsedMs=146313.351 | Actor=PC_Hero | Generation=32 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | ActualGroup=5 | PhysicalCollisionChanged=0
31325	31351	ENGINE SetCollisionGroup	ElapsedMs=146313.365 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.536201 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
31352	31372	NATIVE CLEANUP CALL SITE	ElapsedMs=146313.384 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
31373	31402	OUTER_FRAME CLEANUP	ElapsedMs=146313.465 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.536201
31403	31443	AISETSTATE CALLSITE	ElapsedMs=146313.495 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.536201 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Hit_N_Fwd_00_%_00_P1_118_R.xmot
31444	31468	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=146313.534 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.536201
31469	31511	C1 FINALIZATION	ElapsedMs=146313.555 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=32 | Status=PERSISTED | PhysicalCollisionChanged=0
31512	31536	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=146313.589 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
31537	31576	AISETSTATE CALLSITE	ElapsedMs=146801.392 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.478971 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
31577	31601	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=146801.460 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.478971
31602	31626	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=146801.482 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
31627	31648	C1 LIFECYCLE START	ElapsedMs=146810.831 | Actor=PC_Hero | Generation=33 | Status=CANDIDATE | PhysicalCollisionChanged=0
31649	31662	C1-O2 OUTER BINDING	ElapsedMs=146810.873 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=33 | Status=CANDIDATE | PhysicalCollisionChanged=0
31663	31687	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=146810.888 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
31688	31712	PRIMARYFIRST StopMotion	ElapsedMs=146811.245
31713	31746	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=146811.273 | Actor=PC_Hero
31747	31771	PRIMARYFIRST PlayMotion	ElapsedMs=146811.272
31772	31782	C1 LIFECYCLE STATUS	ElapsedMs=146811.368 | Event=PERSISTED | Actor=PC_Hero | Generation=33 | Status=PERSISTED | PhysicalCollisionChanged=0
31783	31811	MARKER OWNERSHIP DECISION	ElapsedMs=146811.387 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
31812	31830	G3AB_COL_RIGHT RECEIVED	ElapsedMs=147075.392 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
31831	31847	C1 OFFENSE REQUEST	ElapsedMs=147075.429 | Actor=PC_Hero | Generation=33 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | ActualGroup=7 | PhysicalCollisionChanged=0
31848	31874	ENGINE SetCollisionGroup	ElapsedMs=147075.457 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.274980 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
31875	31894	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=147075.482 | SourceAddress=E6EEA010
31895	31955	OUTER_FRAME OFFENSE	ElapsedMs=147075.495 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | MarkerAction=ACCEPTED | SetCollisionGroupAction=REQUESTED_ITEM_ATTACK | CurrentAction=1 | CurrentStateTime=0.274980
31956	31981	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=147348.212 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
31982	32005	HIT STARTRECOVER BEGIN STACK	ElapsedMs=147348.267 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.537284 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
32006	32030	PRIMARYFIRST StopMotion	ElapsedMs=147348.687
32031	32057	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=147348.717 | Actor=PC_Hero
32058	32082	PRIMARYFIRST PlayMotion	ElapsedMs=147348.716
32083	32108	COMBATMOVE STARTRECOVER END	ElapsedMs=147348.790 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
32109	32125	C1 CLEANUP FULFILLED	ElapsedMs=147348.854 | Actor=PC_Hero | Generation=33 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | ActualGroup=5 | PhysicalCollisionChanged=0
32126	32152	ENGINE SetCollisionGroup	ElapsedMs=147348.870 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.537284 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
32153	32173	NATIVE CLEANUP CALL SITE	ElapsedMs=147348.890 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
32174	32203	OUTER_FRAME CLEANUP	ElapsedMs=147348.913 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.537284
32204	32244	AISETSTATE CALLSITE	ElapsedMs=147348.946 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.537284 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Attack_Hit_N_Fwd_00_%_00_P0_119_L.xmot
32245	32269	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=147349.017 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.537284
32270	32312	C1 FINALIZATION	ElapsedMs=147349.040 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=33 | Status=PERSISTED | PhysicalCollisionChanged=0
32313	32337	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=147349.076 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
32338	32377	AISETSTATE CALLSITE	ElapsedMs=147952.083 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.596109 | CurrentMovementAni=Hero_Stand_1H_1H_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
32378	32402	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=147952.153 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.596109
32403	32427	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=147952.177 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
32428	32449	C1 LIFECYCLE START	ElapsedMs=147961.784 | Actor=PC_Hero | Generation=34 | Status=CANDIDATE | PhysicalCollisionChanged=0
32450	32463	C1-O2 OUTER BINDING	ElapsedMs=147961.822 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=34 | Status=CANDIDATE | PhysicalCollisionChanged=0
32464	32488	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=147961.839 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
32489	32513	PRIMARYFIRST StopMotion	ElapsedMs=147962.191
32514	32546	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=147962.220 | Actor=PC_Hero
32547	32571	PRIMARYFIRST PlayMotion	ElapsedMs=147962.218
32572	32582	C1 LIFECYCLE STATUS	ElapsedMs=147962.312 | Event=PERSISTED | Actor=PC_Hero | Generation=34 | Status=PERSISTED | PhysicalCollisionChanged=0
32583	32596	C1-O2 OUTER BINDING	ElapsedMs=148446.017 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=34 | Status=PERSISTED | PhysicalCollisionChanged=0
32597	32621	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=148446.054 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.486193
32622	32646	PRIMARYFIRST StopMotion	ElapsedMs=148446.464
32647	32678	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=148446.494 | Actor=PC_Hero
32679	32703	PRIMARYFIRST PlayMotion	ElapsedMs=148446.492
32704	32720	C1 OFFENSE REQUEST	ElapsedMs=148446.623 | Actor=PC_Hero | Generation=34 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | ActualGroup=7 | PhysicalCollisionChanged=0
32721	32747	ENGINE SetCollisionGroup	ElapsedMs=148446.641 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.486193 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
32748	32767	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=148446.666 | SourceAddress=E6EEA010
32768	32797	OUTER_FRAME OFFENSE	ElapsedMs=148446.680 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.486193
32798	32814	C1 OFFENSE REQUEST	ElapsedMs=148446.708 | Actor=PC_Hero | Generation=34 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | ActualGroup=7 | PhysicalCollisionChanged=0
32815	32841	ENGINE SetCollisionGroup	ElapsedMs=148446.722 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.486193 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
32842	32861	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=148446.745 | SourceAddress=E6EEB810
32862	32891	OUTER_FRAME OFFENSE	ElapsedMs=148446.759 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.486193
32892	32913	G3AB_COL_BOTH RECEIVED	ElapsedMs=148485.065 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
32914	32935	G3AB_COL_LEFT RECEIVED	ElapsedMs=148706.236 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
32936	32957	G3AB_COL_OFF RECEIVED	ElapsedMs=148885.008 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
32958	32979	G3AB_COL_BOTH RECEIVED	ElapsedMs=149150.946 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
32980	33001	G3AB_COL_LEFT RECEIVED	ElapsedMs=149150.989 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
33002	33023	G3AB_COL_OFF RECEIVED	ElapsedMs=149151.011 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
33024	33045	G3AB_COL_BOTH RECEIVED	ElapsedMs=149151.038 | Actor=PC_Hero | MarkerAction=REJECTED - unsupported Normal/Quick/full-Whirl action or Hit phase | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
33046	33071	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=149248.053 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
33072	33095	HIT STARTRECOVER BEGIN STACK	ElapsedMs=149248.107 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.288436 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
33096	33120	PRIMARYFIRST StopMotion	ElapsedMs=149248.502
33121	33147	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=149248.530 | Actor=PC_Hero
33148	33172	PRIMARYFIRST PlayMotion	ElapsedMs=149248.530
33173	33198	COMBATMOVE STARTRECOVER END	ElapsedMs=149248.601 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
33199	33215	C1 CLEANUP FULFILLED	ElapsedMs=149248.661 | Actor=PC_Hero | Generation=34 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | ActualGroup=5 | PhysicalCollisionChanged=0
33216	33242	ENGINE SetCollisionGroup	ElapsedMs=149248.676 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.288436 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
33243	33263	NATIVE CLEANUP CALL SITE	ElapsedMs=149248.694 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
33264	33293	OUTER_FRAME CLEANUP	ElapsedMs=149248.716 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.288436
33294	33310	C1 CLEANUP FULFILLED	ElapsedMs=149248.745 | Actor=PC_Hero | Generation=34 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | ActualGroup=5 | PhysicalCollisionChanged=0
33311	33337	ENGINE SetCollisionGroup	ElapsedMs=149248.759 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.288436 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
33338	33358	NATIVE CLEANUP CALL SITE	ElapsedMs=149248.776 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
33359	33388	OUTER_FRAME CLEANUP	ElapsedMs=149248.796 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEB810 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.288436
33389	33428	AISETSTATE CALLSITE	ElapsedMs=149248.821 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.288436 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
33429	33453	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=149248.859 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.288436
33454	33496	C1 FINALIZATION	ElapsedMs=149248.881 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=34 | Status=PERSISTED | PhysicalCollisionChanged=0
33497	33521	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=149248.914 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
33522	33561	AISETSTATE CALLSITE	ElapsedMs=149412.236 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.154976 | CurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Recover_N_Fwd_00_%_00_P0_0_R.xmot
33562	33586	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=149412.308 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.154976
33587	33611	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=149412.333 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
33612	33633	C1 LIFECYCLE START	ElapsedMs=149422.002 | Actor=PC_Hero | Generation=35 | Status=CANDIDATE | PhysicalCollisionChanged=0
33634	33647	C1-O2 OUTER BINDING	ElapsedMs=149422.051 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=35 | Status=CANDIDATE | PhysicalCollisionChanged=0
33648	33672	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=149422.076 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
33673	33697	PRIMARYFIRST StopMotion	ElapsedMs=149422.130
33698	33730	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=149422.195 | Actor=PC_Hero
33731	33755	PRIMARYFIRST PlayMotion	ElapsedMs=149422.194
33756	33766	C1 LIFECYCLE STATUS	ElapsedMs=149422.292 | Event=PERSISTED | Actor=PC_Hero | Generation=35 | Status=PERSISTED | PhysicalCollisionChanged=0
33767	33780	C1-O2 OUTER BINDING	ElapsedMs=149908.678 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=35 | Status=PERSISTED | PhysicalCollisionChanged=0
33781	33805	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=149908.710 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.486956
33806	33830	PRIMARYFIRST StopMotion	ElapsedMs=149908.752
33831	33862	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=149908.783 | Actor=PC_Hero
33863	33887	PRIMARYFIRST PlayMotion	ElapsedMs=149908.782
33888	33904	C1 OFFENSE REQUEST	ElapsedMs=149908.916 | Actor=PC_Hero | Generation=35 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6EEA010 | ActualGroup=7 | PhysicalCollisionChanged=0
33905	33931	ENGINE SetCollisionGroup	ElapsedMs=149908.931 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.486956 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_180_R.xmot
