Line	Signal	Text
486	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=56392.658 Ordinal=23 Target=PC_Hero Arg1=Fist_Sabertooth Arg2=Sabertooth Caller=Game.dll+0x0016E348 PlayerAction=0 PlayerPhase=3 PlayerMotion=Hero_Stand_None_1H_P20_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot Raw8Fist=<none> Raw8UseType=-1 Raw8Group=-1
490	C1_FINAL	CORE C1_FINAL ElapsedMs=56670.887 Actor=PC_Hero Generation=49 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=It_1H_Sword_Rust_01 Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
491	C1_FINAL	CORE C1_FINAL ElapsedMs=56685.492 Actor=Sabertooth Generation=48 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
497	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=56783.015 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
544	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=57321.100 Actor=Sabertooth Action=5 Family=QUICK Motion=Sabertooth_Stand_None_Fist_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot C1=50 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=21 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
545	C1_FINAL	CORE C1_FINAL ElapsedMs=57321.137 Actor=Sabertooth Generation=50 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
551	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=58647.498 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
595	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=59226.535 Actor=Sabertooth Action=4 Family=QUICK Motion=Sabertooth_Stand_None_Fist_P0_QuickAttackR_Recover_N_Fwd_00_%_00_P0_0_R.xmot C1=51 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=22 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
596	C1_FINAL	CORE C1_FINAL ElapsedMs=59226.573 Actor=Sabertooth Generation=51 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
608	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=60705.313 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
646	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=61053.106 Actor=Sabertooth Action=1 Family=NORMAL Motion=Sabertooth_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_250.xmot C1=52 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=23 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
647	C1_FINAL	CORE C1_FINAL ElapsedMs=61053.144 Actor=Sabertooth Generation=52 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
653	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=61161.761 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
700	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=61758.469 Actor=Sabertooth Action=5 Family=QUICK Motion=Sabertooth_Stand_None_Fist_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot C1=53 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=24 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
701	C1_FINAL	CORE C1_FINAL ElapsedMs=61758.510 Actor=Sabertooth Generation=53 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
708	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=61860.719 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
756	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=62329.406 Actor=Sabertooth Action=2 Family=POWER Motion=Sabertooth_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_300.xmot C1=54 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=25 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
757	C1_FINAL	CORE C1_FINAL ElapsedMs=62329.439 Actor=Sabertooth Generation=54 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
769	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=63765.438 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
811	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=64082.914 Actor=Sabertooth Action=1 Family=NORMAL Motion=Sabertooth_Stand_None_Fist_P0_Attack_Hit_N_Fwd_00_%_00_P0_250.xmot C1=55 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=26 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
812	C1_FINAL	CORE C1_FINAL ElapsedMs=64082.951 Actor=Sabertooth Generation=55 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
818	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=65377.455 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
865	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=65908.680 Actor=Sabertooth Action=5 Family=QUICK Motion=Sabertooth_Stand_None_Fist_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot C1=56 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=27 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
866	C1_FINAL	CORE C1_FINAL ElapsedMs=65908.733 Actor=Sabertooth Generation=56 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
872	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=66203.640 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
920	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=66725.506 Actor=Transform_Sabertooth_Potion Action=4 Family=QUICK Motion=Sabertooth_Stand_None_Fist_P0_Move_Stand_N_Fwd_00_%_00_P0_0.xmot C1=57 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=28 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
921	C1_FINAL	CORE C1_FINAL ElapsedMs=66725.543 Actor=Transform_Sabertooth_Potion Generation=57 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
927	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=67498.709 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
975	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=68013.591 Actor=Transform_Sabertooth_Potion Action=5 Family=QUICK Motion=Sabertooth_Stand_None_Fist_P0_QuickAttackL_Recover_N_Fwd_00_%_00_P0_0_L.xmot C1=58 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=29 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
976	C1_FINAL	CORE C1_FINAL ElapsedMs=68013.663 Actor=Transform_Sabertooth_Potion Generation=58 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
982	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=69410.780 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
989	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=69546.786 Ordinal=24 Target=Sabertooth Arg1=Fist_Sabertooth Arg2=Transform_Sabertooth_Potion Caller=Game.dll+0x0016E348 PlayerAction=4 PlayerPhase=1 PlayerMotion=Sabertooth_Stand_None_Fist_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_200_R.xmot Raw8Fist=Fist_Sabertooth Raw8UseType=8 Raw8Group=0
996	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=69669.669 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1023	C1_FINAL	CORE C1_FINAL ElapsedMs=69956.128 Actor=Transform_Sabertooth_Potion Generation=59 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1042	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=70051.256 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1051	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=70118.705 Actor=Sabertooth Action=9 Family=SPRINT Motion=Sabertooth_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_300.xmot C1=60 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=31 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
1052	C1_FINAL	CORE C1_FINAL ElapsedMs=70118.740 Actor=Sabertooth Generation=60 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1064	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=70176.233 Ordinal=25 Target=Sabertooth Arg1=Fist_Sabertooth Arg2=Transform_Sabertooth_Potion Caller=Game.dll+0x0016E348 PlayerAction=5 PlayerPhase=1 PlayerMotion=Sabertooth_Stand_None_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_200_L.xmot Raw8Fist=Fist_Sabertooth Raw8UseType=8 Raw8Group=0
1065	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=70214.383 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1103	C1_FINAL	CORE C1_FINAL ElapsedMs=70575.251 Actor=Transform_Sabertooth_Potion Generation=61 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1119	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=70656.424 Actor=Sabertooth Action=9 Family=SPRINT Motion=Sabertooth_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_300.xmot C1=62 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=33 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
1120	C1_FINAL	CORE C1_FINAL ElapsedMs=70656.459 Actor=Sabertooth Generation=62 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1126	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=70671.850 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1127	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=70751.601 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1134	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=70794.901 Ordinal=26 Target=Sabertooth Arg1=Fist_Sabertooth Arg2=Transform_Sabertooth_Potion Caller=Game.dll+0x0016E348 PlayerAction=4 PlayerPhase=1 PlayerMotion=Sabertooth_Stand_None_Fist_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_200_R.xmot Raw8Fist=Fist_Sabertooth Raw8UseType=8 Raw8Group=0
1182	C1_FINAL	CORE C1_FINAL ElapsedMs=71183.961 Actor=Transform_Sabertooth_Potion Generation=63 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1183	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=71190.842 Actor=Sabertooth Action=9 Family=SPRINT Motion=Sabertooth_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_300.xmot C1=64 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=35 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
1184	C1_FINAL	CORE C1_FINAL ElapsedMs=71190.877 Actor=Sabertooth Generation=64 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1195	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=71277.676 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1196	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=71283.927 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1203	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=71401.275 Ordinal=27 Target=Sabertooth Arg1=Fist_Sabertooth Arg2=Transform_Sabertooth_Potion Caller=Game.dll+0x0016E348 PlayerAction=5 PlayerPhase=1 PlayerMotion=Sabertooth_Stand_None_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_200_L.xmot Raw8Fist=Fist_Sabertooth Raw8UseType=8 Raw8Group=0
1250	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=71719.677 Actor=Sabertooth Action=9 Family=SPRINT Motion=Sabertooth_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_300.xmot C1=66 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=37 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
1251	C1_FINAL	CORE C1_FINAL ElapsedMs=71719.715 Actor=Sabertooth Generation=66 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1257	C1_FINAL	CORE C1_FINAL ElapsedMs=71794.081 Actor=Transform_Sabertooth_Potion Generation=65 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1263	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=71817.874 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1264	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=71888.820 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1286	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=72014.197 Ordinal=28 Target=Sabertooth Arg1=Fist_Sabertooth Arg2=Transform_Sabertooth_Potion Caller=Game.dll+0x0016E348 PlayerAction=4 PlayerPhase=1 PlayerMotion=Sabertooth_Stand_None_Fist_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_200_R.xmot Raw8Fist=Fist_Sabertooth Raw8UseType=8 Raw8Group=0
1320	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=72255.538 Actor=Sabertooth Action=9 Family=SPRINT Motion=Sabertooth_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_300.xmot C1=67 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=38 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
1321	C1_FINAL	CORE C1_FINAL ElapsedMs=72255.572 Actor=Sabertooth Generation=67 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1327	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=72352.379 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1328	C1_FINAL	CORE C1_FINAL ElapsedMs=72411.417 Actor=Transform_Sabertooth_Potion Generation=68 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1343	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=72506.943 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1368	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=72627.513 Ordinal=29 Target=Sabertooth Arg1=Fist_Sabertooth Arg2=Transform_Sabertooth_Potion Caller=Game.dll+0x0016E348 PlayerAction=5 PlayerPhase=1 PlayerMotion=Sabertooth_Stand_None_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_200_L.xmot Raw8Fist=Fist_Sabertooth Raw8UseType=8 Raw8Group=0
1390	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=72788.555 Actor=Sabertooth Action=9 Family=SPRINT Motion=Sabertooth_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_300.xmot C1=69 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=40 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
1391	C1_FINAL	CORE C1_FINAL ElapsedMs=72788.589 Actor=Sabertooth Generation=69 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1397	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=72884.237 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1404	C1_FINAL	CORE C1_FINAL ElapsedMs=73020.420 Actor=Transform_Sabertooth_Potion Generation=70 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1424	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=73112.890 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1448	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=73237.841 Ordinal=30 Target=Sabertooth Arg1=Fist_Sabertooth Arg2=Transform_Sabertooth_Potion Caller=Game.dll+0x0016E348 PlayerAction=4 PlayerPhase=1 PlayerMotion=Sabertooth_Stand_None_Fist_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_200_R.xmot Raw8Fist=Fist_Sabertooth Raw8UseType=8 Raw8Group=0
1459	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=73315.727 Actor=Sabertooth Action=9 Family=SPRINT Motion=Sabertooth_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_300.xmot C1=71 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=42 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
1460	C1_FINAL	CORE C1_FINAL ElapsedMs=73315.940 Actor=Sabertooth Generation=71 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1466	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=73415.795 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1485	C1_FINAL	CORE C1_FINAL ElapsedMs=73632.800 Actor=Transform_Sabertooth_Potion Generation=72 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1505	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=73725.115 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1525	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=73850.097 Actor=Sabertooth Action=9 Family=SPRINT Motion=Sabertooth_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_300.xmot C1=73 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=44 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
1526	C1_FINAL	CORE C1_FINAL ElapsedMs=73850.129 Actor=Sabertooth Generation=73 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1530	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=73850.387 Ordinal=31 Target=Sabertooth Arg1=Fist_Sabertooth Arg2=Transform_Sabertooth_Potion Caller=Game.dll+0x0016E348 PlayerAction=5 PlayerPhase=1 PlayerMotion=Sabertooth_Stand_None_Fist_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P0_200_L.xmot Raw8Fist=Fist_Sabertooth Raw8UseType=8 Raw8Group=0
1536	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=73945.118 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1567	C1_FINAL	CORE C1_FINAL ElapsedMs=74252.004 Actor=Transform_Sabertooth_Potion Generation=74 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1586	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=74347.932 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1591	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=74382.527 Actor=Sabertooth Action=9 Family=SPRINT Motion=Sabertooth_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_300.xmot C1=75 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=46 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
1592	C1_FINAL	CORE C1_FINAL ElapsedMs=74382.564 Actor=Sabertooth Generation=75 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1604	ON_DAMAGE	CORE ONDAMAGE ElapsedMs=74470.324 Ordinal=32 Target=Sabertooth Arg1=Fist_Sabertooth Arg2=Transform_Sabertooth_Potion Caller=Game.dll+0x0016E348 PlayerAction=4 PlayerPhase=1 PlayerMotion=Sabertooth_Stand_None_Fist_P0_QuickAttackR_Hit_N_Fwd_00_%_00_P0_200_R.xmot Raw8Fist=Fist_Sabertooth Raw8UseType=8 Raw8Group=0
1605	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=74478.843 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1646	C1_FINAL	CORE C1_FINAL ElapsedMs=74874.919 Actor=Transform_Sabertooth_Potion Generation=76 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1653	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=74924.568 Actor=Sabertooth Action=9 Family=SPRINT Motion=Sabertooth_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_300.xmot C1=77 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=48 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
1654	C1_FINAL	CORE C1_FINAL ElapsedMs=74924.604 Actor=Sabertooth Generation=77 Status=PERSISTED SourceCount=1 PhysicalChanged=0 Source[0]=Fist_Sabertooth Side=RIGHT Outstanding=0 Cleanup=0 Outcome=NO_OP_NO_OUTSTANDING
1660	COLLISION_GROUP	CORE COLLISION_GROUP ElapsedMs=75021.419 Source=Fist_Sabertooth UseType=8 Owner=<unresolved> Slot=NONE Requested=7 Before=0 After=0 MarkerBitsRetired=0
1708	C1_FINAL	CORE RAW8_OPPORTUNITY_CLOSE ElapsedMs=75462.824 Actor=Sabertooth Action=9 Family=SPRINT Motion=Sabertooth_Stand_None_Fist_P0_PowerAttack_Hit_N_Fwd_00_%_00_P0_300.xmot C1=78 Raw8Fist=Fist_Sabertooth OpportunityOrdinal=49 Reason=C1_FINALIZED LatchBefore=0 LatchAfter=1 LatchWriteAttempted=1 LatchWriteConfirmed=1
