StartLine	EndLine	Event	SelectedFields
49211	49231	NATIVE CLEANUP CALL SITE	ElapsedMs=164773.371 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
49232	49261	OUTER_FRAME CLEANUP	ElapsedMs=164773.393 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.611934
49262	49301	AISETSTATE CALLSITE	ElapsedMs=164773.420 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.611934 | CurrentMovementAni=Hero_Stand_None_1H_P1_Attack_Hit_N_Right_00_%_00_P10_103_R.xmot
49302	49326	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=164773.458 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.611934
49327	49349	C1 FINALIZATION	ElapsedMs=164773.480 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=61 | Status=PERSISTED | PhysicalCollisionChanged=0
49350	49374	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=164773.498 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
49375	49399	PRIMARYFIRST StopMotion	ElapsedMs=164786.436
49400	49424	PRIMARYFIRST StopMotion	ElapsedMs=164786.489
49425	49451	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=164786.513 | Actor=PC_Hero
49452	49476	PRIMARYFIRST PlayMotion	ElapsedMs=164786.512
49477	49503	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=164837.139 | Actor=PC_Hero
49504	49528	PRIMARYFIRST PlayMotion	ElapsedMs=164837.137
49529	49553	PRIMARYFIRST StopMotion	ElapsedMs=166062.405
49554	49578	PRIMARYFIRST StopMotion	ElapsedMs=166062.462
49579	49605	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=166062.491 | Actor=PC_Hero
49606	49630	PRIMARYFIRST PlayMotion	ElapsedMs=166062.490
49631	49655	PRIMARYFIRST StopMotion	ElapsedMs=166088.216
49656	49680	PRIMARYFIRST StopMotion	ElapsedMs=166088.272
49681	49707	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=166088.298 | Actor=PC_Hero
49708	49732	PRIMARYFIRST PlayMotion	ElapsedMs=166088.297
49733	49759	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=166263.590 | Actor=PC_Hero
49760	49784	PRIMARYFIRST PlayMotion	ElapsedMs=166263.588
49785	49824	AISETSTATE CALLSITE	ElapsedMs=167878.214 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=3.093883 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_00_%_01_P0_0.xmot
49825	49849	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=167878.288 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=3.093883
49850	49874	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=167878.315 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
49875	49891	C1 LIFECYCLE START	ElapsedMs=167889.997 | Actor=PC_Hero | Generation=62 | Status=CANDIDATE | PhysicalCollisionChanged=0
49892	49905	C1-O2 OUTER BINDING	ElapsedMs=167890.031 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=62 | Status=CANDIDATE | PhysicalCollisionChanged=0
49906	49930	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=167890.042 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
49931	49955	PRIMARYFIRST StopMotion	ElapsedMs=167890.081
49956	49988	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=167890.105 | Actor=PC_Hero
49989	50013	PRIMARYFIRST PlayMotion	ElapsedMs=167890.104
50014	50024	C1 LIFECYCLE STATUS	ElapsedMs=167890.199 | Event=PERSISTED | Actor=PC_Hero | Generation=62 | Status=PERSISTED | PhysicalCollisionChanged=0
50025	50038	C1-O2 OUTER BINDING	ElapsedMs=168408.338 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=62 | Status=PERSISTED | PhysicalCollisionChanged=0
50039	50063	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=168408.372 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.517978
50064	50088	PRIMARYFIRST StopMotion	ElapsedMs=168410.109
50089	50120	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=168410.141 | Actor=PC_Hero
50121	50145	PRIMARYFIRST PlayMotion	ElapsedMs=168410.140
50146	50162	C1 OFFENSE REQUEST	ElapsedMs=168410.266 | Actor=PC_Hero | Generation=62 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
50163	50189	ENGINE SetCollisionGroup	ElapsedMs=168410.280 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.517978 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
50190	50209	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=168410.302 | SourceAddress=E70E8610
50210	50239	OUTER_FRAME OFFENSE	ElapsedMs=168410.316 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.517978
50240	50262	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=169054.292 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
50263	50286	HIT STARTRECOVER BEGIN STACK	ElapsedMs=169054.348 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.163953 | CurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
50287	50311	PRIMARYFIRST StopMotion	ElapsedMs=169057.881
50312	50338	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=169057.914 | Actor=PC_Hero
50339	50363	PRIMARYFIRST PlayMotion	ElapsedMs=169057.913
50364	50386	COMBATMOVE STARTRECOVER END	ElapsedMs=169057.987 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
50387	50403	C1 CLEANUP FULFILLED	ElapsedMs=169058.048 | Actor=PC_Hero | Generation=62 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
50404	50430	ENGINE SetCollisionGroup	ElapsedMs=169058.063 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.163953 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
50431	50451	NATIVE CLEANUP CALL SITE	ElapsedMs=169058.083 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
50452	50481	OUTER_FRAME CLEANUP	ElapsedMs=169058.105 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.163953
50482	50521	AISETSTATE CALLSITE	ElapsedMs=169058.135 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.163953 | CurrentMovementAni=Hero_Stand_None_1H_P0_PowerAttack_Hit_N_Fwd_00_%_00_P1_125_R.xmot
50522	50546	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=169058.174 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.163953
50547	50569	C1 FINALIZATION	ElapsedMs=169058.198 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=62 | Status=PERSISTED | PhysicalCollisionChanged=0
50570	50594	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=169058.218 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
50595	50634	AISETSTATE CALLSITE	ElapsedMs=169414.686 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.344979 | CurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
50635	50659	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=169414.842 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.344979
50660	50684	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=169414.881 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
50685	50701	C1 LIFECYCLE START	ElapsedMs=169427.886 | Actor=PC_Hero | Generation=63 | Status=CANDIDATE | PhysicalCollisionChanged=0
50702	50715	C1-O2 OUTER BINDING	ElapsedMs=169427.921 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=63 | Status=CANDIDATE | PhysicalCollisionChanged=0
50716	50740	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=169427.932 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
50741	50765	PRIMARYFIRST StopMotion	ElapsedMs=169427.968
50766	50798	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=169427.992 | Actor=PC_Hero
50799	50823	PRIMARYFIRST PlayMotion	ElapsedMs=169427.991
50824	50834	C1 LIFECYCLE STATUS	ElapsedMs=169428.089 | Event=PERSISTED | Actor=PC_Hero | Generation=63 | Status=PERSISTED | PhysicalCollisionChanged=0
50835	50848	C1-O2 OUTER BINDING	ElapsedMs=170391.584 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=63 | Status=PERSISTED | PhysicalCollisionChanged=0
50849	50873	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=170391.619 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.966970
50874	50898	PRIMARYFIRST StopMotion	ElapsedMs=170395.008
50899	50930	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=170395.041 | Actor=PC_Hero
50931	50955	PRIMARYFIRST PlayMotion	ElapsedMs=170395.040
50956	50972	C1 OFFENSE REQUEST	ElapsedMs=170395.179 | Actor=PC_Hero | Generation=63 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
50973	50999	ENGINE SetCollisionGroup	ElapsedMs=170395.195 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.966970 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
51000	51019	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=170395.217 | SourceAddress=E70E8610
51020	51049	OUTER_FRAME OFFENSE	ElapsedMs=170395.231 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.966970
51050	51072	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=170715.108 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
51073	51096	HIT STARTRECOVER BEGIN STACK	ElapsedMs=170715.160 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.290966 | CurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
51097	51121	PRIMARYFIRST StopMotion	ElapsedMs=170718.595
51122	51148	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=170718.641 | Actor=PC_Hero
51149	51173	PRIMARYFIRST PlayMotion	ElapsedMs=170718.639
51174	51196	COMBATMOVE STARTRECOVER END	ElapsedMs=170718.763 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
51197	51213	C1 CLEANUP FULFILLED	ElapsedMs=170718.822 | Actor=PC_Hero | Generation=63 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
51214	51240	ENGINE SetCollisionGroup	ElapsedMs=170718.837 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.290966 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
51241	51261	NATIVE CLEANUP CALL SITE	ElapsedMs=170718.855 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
51262	51291	OUTER_FRAME CLEANUP	ElapsedMs=170718.876 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.290966
51292	51331	AISETSTATE CALLSITE	ElapsedMs=170718.904 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.290966 | CurrentMovementAni=Hero_Stand_None_1H_P1_PowerAttack_Hit_N_Fwd_00_%_00_P2_100_L.xmot
51332	51356	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=170719.001 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.290966
51357	51379	C1 FINALIZATION	ElapsedMs=170719.025 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=63 | Status=PERSISTED | PhysicalCollisionChanged=0
51380	51404	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=170719.044 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
51405	51444	AISETSTATE CALLSITE	ElapsedMs=171161.466 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.433986 | CurrentMovementAni=Hero_Stand_None_1H_P2_PowerAttack_Recover_N_Fwd_00_%_00_P2_0_L.xmot
51445	51469	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=171161.538 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.433986
51470	51494	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=171161.609 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
51495	51511	C1 LIFECYCLE START	ElapsedMs=171173.962 | Actor=PC_Hero | Generation=64 | Status=CANDIDATE | PhysicalCollisionChanged=0
51512	51525	C1-O2 OUTER BINDING	ElapsedMs=171173.996 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=64 | Status=CANDIDATE | PhysicalCollisionChanged=0
51526	51550	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=171174.007 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
51551	51575	PRIMARYFIRST StopMotion	ElapsedMs=171174.062
51576	51608	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=171174.131 | Actor=PC_Hero
51609	51633	PRIMARYFIRST PlayMotion	ElapsedMs=171174.130
51634	51644	C1 LIFECYCLE STATUS	ElapsedMs=171174.312 | Event=PERSISTED | Actor=PC_Hero | Generation=64 | Status=PERSISTED | PhysicalCollisionChanged=0
51645	51658	C1-O2 OUTER BINDING	ElapsedMs=171689.967 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=64 | Status=PERSISTED | PhysicalCollisionChanged=0
51659	51683	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=171689.998 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.516988
51684	51708	PRIMARYFIRST StopMotion	ElapsedMs=171693.399
51709	51740	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=171693.431 | Actor=PC_Hero
51741	51765	PRIMARYFIRST PlayMotion	ElapsedMs=171693.430
51766	51782	C1 OFFENSE REQUEST	ElapsedMs=171693.608 | Actor=PC_Hero | Generation=64 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
51783	51809	ENGINE SetCollisionGroup	ElapsedMs=171693.623 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.516988 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
51810	51829	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=171693.646 | SourceAddress=E70E8610
51830	51859	OUTER_FRAME OFFENSE	ElapsedMs=171693.660 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.516988
51860	51882	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=172338.382 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
51883	51906	HIT STARTRECOVER BEGIN STACK	ElapsedMs=172338.481 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.164952 | CurrentMovementAni=Hero_Stand_None_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
51907	51931	PRIMARYFIRST StopMotion	ElapsedMs=172340.256
51932	51958	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=172340.288 | Actor=PC_Hero
51959	51983	PRIMARYFIRST PlayMotion	ElapsedMs=172340.287
51984	52006	COMBATMOVE STARTRECOVER END	ElapsedMs=172340.356 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
52007	52023	C1 CLEANUP FULFILLED	ElapsedMs=172340.443 | Actor=PC_Hero | Generation=64 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
52024	52050	ENGINE SetCollisionGroup	ElapsedMs=172340.460 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.164952 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
52051	52071	NATIVE CLEANUP CALL SITE	ElapsedMs=172340.480 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
52072	52101	OUTER_FRAME CLEANUP	ElapsedMs=172340.504 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.164952
52102	52141	AISETSTATE CALLSITE	ElapsedMs=172340.534 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.164952 | CurrentMovementAni=Hero_Stand_None_1H_P2_PowerAttack_Hit_N_Fwd_00_%_00_P3_125_R.xmot
52142	52166	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=172340.596 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.164952
52167	52189	C1 FINALIZATION	ElapsedMs=172340.621 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=64 | Status=PERSISTED | PhysicalCollisionChanged=0
52190	52214	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=172340.641 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
52215	52254	AISETSTATE CALLSITE	ElapsedMs=172771.162 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.419978 | CurrentMovementAni=Hero_Stand_None_1H_P3_PowerAttack_Recover_N_Fwd_00_%_00_P3_0_R.xmot
52255	52279	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=172771.233 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.419978
52280	52304	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=172771.302 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
52305	52321	C1 LIFECYCLE START	ElapsedMs=172782.955 | Actor=PC_Hero | Generation=65 | Status=CANDIDATE | PhysicalCollisionChanged=0
52322	52335	C1-O2 OUTER BINDING	ElapsedMs=172782.989 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=65 | Status=CANDIDATE | PhysicalCollisionChanged=0
52336	52360	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=172783.000 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
52361	52385	PRIMARYFIRST StopMotion	ElapsedMs=172786.478
52386	52418	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=172786.510 | Actor=PC_Hero
52419	52443	PRIMARYFIRST PlayMotion	ElapsedMs=172786.509
52444	52454	C1 LIFECYCLE STATUS	ElapsedMs=172786.650 | Event=PERSISTED | Actor=PC_Hero | Generation=65 | Status=PERSISTED | PhysicalCollisionChanged=0
52455	52468	C1-O2 OUTER BINDING	ElapsedMs=173558.400 | Event=COMBAT_MOVE_REUSED | Actor=PC_Hero | Generation=65 | Status=PERSISTED | PhysicalCollisionChanged=0
52469	52493	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=173558.431 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.775985
52494	52518	PRIMARYFIRST StopMotion	ElapsedMs=173562.017
52519	52550	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=173562.050 | Actor=PC_Hero
52551	52575	PRIMARYFIRST PlayMotion	ElapsedMs=173562.049
52576	52592	C1 OFFENSE REQUEST	ElapsedMs=173562.250 | Actor=PC_Hero | Generation=65 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=7 | PhysicalCollisionChanged=0
52593	52619	ENGINE SetCollisionGroup	ElapsedMs=173562.265 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=2 | PlayerAniPhase=1 | PlayerStateTime=0.775985 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P3_PowerAttack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
52620	52639	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=173562.301 | SourceAddress=E70E8610
52640	52669	OUTER_FRAME OFFENSE	ElapsedMs=173562.315 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=2 | CurrentStateTime=0.775985
52670	52692	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=174168.777 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_1H_P3_PowerAttack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
52693	52716	HIT STARTRECOVER BEGIN STACK	ElapsedMs=174168.879 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=1 | CurrentStateTime=1.384946 | CurrentMovementAni=Hero_Stand_None_1H_P3_PowerAttack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
52717	52741	PRIMARYFIRST StopMotion	ElapsedMs=174172.494
52742	52768	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=174172.526 | Actor=PC_Hero
52769	52793	PRIMARYFIRST PlayMotion	ElapsedMs=174172.525
52794	52816	COMBATMOVE STARTRECOVER END	ElapsedMs=174172.594 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_1H_P3_PowerAttack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
52817	52833	C1 CLEANUP FULFILLED	ElapsedMs=174172.683 | Actor=PC_Hero | Generation=65 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | ActualGroup=5 | PhysicalCollisionChanged=0
52834	52860	ENGINE SetCollisionGroup	ElapsedMs=174172.701 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=2 | PlayerAniPhase=3 | PlayerStateTime=1.384946 | PlayerCurrentMovementAni=Hero_Stand_None_1H_P3_PowerAttack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
52861	52881	NATIVE CLEANUP CALL SITE	ElapsedMs=174172.721 | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
52882	52911	OUTER_FRAME CLEANUP	ElapsedMs=174172.743 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E70E8610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=2 | CurrentStateTime=1.384946
52912	52951	AISETSTATE CALLSITE	ElapsedMs=174172.773 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=3 | CurrentStateTime=1.384946 | CurrentMovementAni=Hero_Stand_None_1H_P3_PowerAttack_Hit_N_Fwd_00_%_00_P0_100_L.xmot
52952	52976	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=174172.834 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=1.384946
52977	52999	C1 FINALIZATION	ElapsedMs=174172.859 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=65 | Status=PERSISTED | PhysicalCollisionChanged=0
53000	53024	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=174172.879 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
53025	53051	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=175264.183 | Actor=PC_Hero
53052	53076	PRIMARYFIRST PlayMotion	ElapsedMs=175264.181
53077	53103	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=177074.417 | Actor=PC_Hero
53104	53128	PRIMARYFIRST PlayMotion	ElapsedMs=177074.415
53129	53168	AISETSTATE CALLSITE	ElapsedMs=177734.904 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=3.552898 | CurrentMovementAni=Hero_Stand_None_1H_P0_Ambient_Loop_N_Fwd_01_%_01_P0_0.xmot
53169	53193	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=177734.971 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=3.552898
53194	53218	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=177734.993 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
