StartLine	EndLine	Event	SelectedFields
119221	119234	C1-O2 OUTER BINDING	ElapsedMs=332335.017 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=144 | Status=CANDIDATE | PhysicalCollisionChanged=0
119235	119259	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=332335.028 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
119260	119284	PRIMARYFIRST StopMotion	ElapsedMs=332335.065
119285	119317	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=332335.093 | Actor=PC_Hero
119318	119342	PRIMARYFIRST PlayMotion	ElapsedMs=332335.092
119343	119353	C1 LIFECYCLE STATUS	ElapsedMs=332335.188 | Event=PERSISTED | Actor=PC_Hero | Generation=144 | Status=PERSISTED | PhysicalCollisionChanged=0
119354	119370	C1 OFFENSE REQUEST	ElapsedMs=332445.061 | Actor=PC_Hero | Generation=144 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=7 | PhysicalCollisionChanged=0
119371	119397	ENGINE SetCollisionGroup	ElapsedMs=332445.093 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.103954 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
119398	119417	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=332445.121 | SourceAddress=E6E98210
119418	119447	OUTER_FRAME OFFENSE	ElapsedMs=332445.137 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.103954
119448	119473	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=332782.593 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
119474	119498	PRIMARYFIRST StopMotion	ElapsedMs=332782.660
119499	119525	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=332782.684 | Actor=PC_Hero
119526	119550	PRIMARYFIRST PlayMotion	ElapsedMs=332782.683
119551	119576	COMBATMOVE STARTRECOVER END	ElapsedMs=332782.757 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
119577	119593	C1 CLEANUP FULFILLED	ElapsedMs=332782.820 | Actor=PC_Hero | Generation=144 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=5 | PhysicalCollisionChanged=0
119594	119620	ENGINE SetCollisionGroup	ElapsedMs=332782.835 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.448898 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
119621	119641	NATIVE CLEANUP CALL SITE	ElapsedMs=332782.853 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
119642	119671	OUTER_FRAME CLEANUP	ElapsedMs=332782.874 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.448898
119672	119715	AIFULLSTOP CALLSITE	ElapsedMs=332799.325 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.467907 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
119716	119756	AISETSTATE CALLSITE	ElapsedMs=332799.431 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.467907 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
119757	119781	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=332799.506 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.467907
119782	119816	C1 FINALIZATION	ElapsedMs=332799.543 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=144 | Status=PERSISTED | PhysicalCollisionChanged=0
119817	119841	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=332799.574 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
119842	119868	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=333195.807 | Actor=PC_Hero
119869	119893	PRIMARYFIRST PlayMotion	ElapsedMs=333195.805
119894	119933	AISETSTATE CALLSITE	ElapsedMs=333468.400 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.668960 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
119934	119958	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=333468.475 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.668960
119959	119983	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=333468.501 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
119984	120023	AISETSTATE CALLSITE	ElapsedMs=333479.074 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
120024	120048	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=333479.144 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
120049	120073	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=333479.165 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
120074	120100	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=333488.543 | Actor=PC_Hero
120101	120125	PRIMARYFIRST PlayMotion	ElapsedMs=333488.541
120126	120169	AIFULLSTOP CALLSITE	ElapsedMs=335917.238 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.428826 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
120170	120210	AISETSTATE CALLSITE	ElapsedMs=335917.354 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.428826 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
120211	120235	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=335917.426 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.428826
120236	120260	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=335917.477 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
120261	120287	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=335928.130 | Actor=PC_Hero
120288	120312	PRIMARYFIRST PlayMotion	ElapsedMs=335928.128
120313	120352	AISETSTATE CALLSITE	ElapsedMs=336048.389 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.129990 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
120353	120377	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=336048.465 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.129990
120378	120402	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=336048.487 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
120403	120424	C1 LIFECYCLE START	ElapsedMs=336058.685 | Actor=PC_Hero | Generation=145 | Status=CANDIDATE | PhysicalCollisionChanged=0
120425	120438	C1-O2 OUTER BINDING	ElapsedMs=336058.722 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=145 | Status=CANDIDATE | PhysicalCollisionChanged=0
120439	120463	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=336058.735 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
120464	120488	PRIMARYFIRST StopMotion	ElapsedMs=336058.777
120489	120521	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=336058.802 | Actor=PC_Hero
120522	120546	PRIMARYFIRST PlayMotion	ElapsedMs=336058.801
120547	120557	C1 LIFECYCLE STATUS	ElapsedMs=336058.926 | Event=PERSISTED | Actor=PC_Hero | Generation=145 | Status=PERSISTED | PhysicalCollisionChanged=0
120558	120601	AIFULLSTOP CALLSITE	ElapsedMs=336088.341 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.030988 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
120602	120638	COMBATMOVE FULLSTOP STACK	ElapsedMs=336088.561 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.030988 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
120639	120679	AISETSTATE CALLSITE	ElapsedMs=336088.630 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.030988 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
120680	120704	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=336088.670 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.030988
120705	120739	C1 FINALIZATION	ElapsedMs=336088.695 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=145 | Status=PERSISTED | PhysicalCollisionChanged=0
120740	120764	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=336088.722 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
120765	120786	C1 LIFECYCLE START	ElapsedMs=336089.706 | Actor=PC_Hero | Generation=146 | Status=CANDIDATE | PhysicalCollisionChanged=0
120787	120800	C1-O2 OUTER BINDING	ElapsedMs=336089.733 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=146 | Status=CANDIDATE | PhysicalCollisionChanged=0
120801	120825	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=336089.743 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
120826	120850	PRIMARYFIRST StopMotion	ElapsedMs=336089.781
120851	120883	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=336089.819 | Actor=PC_Hero
120884	120908	PRIMARYFIRST PlayMotion	ElapsedMs=336089.818
120909	120919	C1 LIFECYCLE STATUS	ElapsedMs=336089.969 | Event=PERSISTED | Actor=PC_Hero | Generation=146 | Status=PERSISTED | PhysicalCollisionChanged=0
120920	120936	C1 OFFENSE REQUEST	ElapsedMs=336193.040 | Actor=PC_Hero | Generation=146 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=7 | PhysicalCollisionChanged=0
120937	120963	ENGINE SetCollisionGroup	ElapsedMs=336193.073 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.103009 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
120964	120983	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=336193.096 | SourceAddress=E6E98210
120984	121013	OUTER_FRAME OFFENSE	ElapsedMs=336193.116 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.103009
121014	121039	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=336532.195 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
121040	121064	PRIMARYFIRST StopMotion	ElapsedMs=336532.263
121065	121091	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=336532.290 | Actor=PC_Hero
121092	121116	PRIMARYFIRST PlayMotion	ElapsedMs=336532.288
121117	121142	COMBATMOVE STARTRECOVER END	ElapsedMs=336532.366 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
121143	121159	C1 CLEANUP FULFILLED	ElapsedMs=336532.429 | Actor=PC_Hero | Generation=146 | Status=PERSISTED | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | ActualGroup=5 | PhysicalCollisionChanged=0
121160	121186	ENGINE SetCollisionGroup	ElapsedMs=336532.445 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.440661 | PlayerCurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
121187	121207	NATIVE CLEANUP CALL SITE	ElapsedMs=336532.465 | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
121208	121237	OUTER_FRAME CLEANUP	ElapsedMs=336532.488 | Actor=PC_Hero | Source=It_1H_Sword_Rust_01 | SourceAddress=E6E98210 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.440661
121238	121277	AISETSTATE CALLSITE	ElapsedMs=336638.348 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentStateTime=0.548702 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Recover_N_Fwd_00_%_00_P1_0_L.xmot
121278	121302	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=336638.441 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.548702
121303	121337	C1 FINALIZATION	ElapsedMs=336638.482 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=146 | Status=PERSISTED | PhysicalCollisionChanged=0
121338	121362	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=336638.513 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
121363	121389	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=336948.208 | Actor=PC_Hero
121390	121414	PRIMARYFIRST PlayMotion	ElapsedMs=336948.206
121415	121439	PRIMARYFIRST StopMotion	ElapsedMs=337043.128
121440	121464	PRIMARYFIRST StopMotion	ElapsedMs=337043.269
121465	121491	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=337043.296 | Actor=PC_Hero
121492	121516	PRIMARYFIRST PlayMotion	ElapsedMs=337043.295
121517	121541	PRIMARYFIRST StopMotion	ElapsedMs=337239.761
121542	121568	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=337239.833 | Actor=PC_Hero
121569	121593	PRIMARYFIRST PlayMotion	ElapsedMs=337239.832
121594	121620	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=338014.471 | Actor=PC_Hero
121621	121645	PRIMARYFIRST PlayMotion	ElapsedMs=338014.469
121646	121670	PRIMARYFIRST StopMotion	ElapsedMs=338335.833
121671	121695	PRIMARYFIRST StopMotion	ElapsedMs=338335.889
121696	121722	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=338335.915 | Actor=PC_Hero
121723	121747	PRIMARYFIRST PlayMotion	ElapsedMs=338335.914
121748	121772	PRIMARYFIRST StopMotion	ElapsedMs=338512.742
121773	121799	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=338512.795 | Actor=PC_Hero
121800	121824	PRIMARYFIRST PlayMotion	ElapsedMs=338512.793
121825	121849	PRIMARYFIRST StopMotion	ElapsedMs=338915.749
121850	121876	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=338915.805 | Actor=PC_Hero
121877	121901	PRIMARYFIRST PlayMotion	ElapsedMs=338915.804
121902	121926	PRIMARYFIRST StopMotion	ElapsedMs=338983.258
121927	121953	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=338983.313 | Actor=PC_Hero
121954	121978	PRIMARYFIRST PlayMotion	ElapsedMs=338983.312
121979	122005	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=339619.295 | Actor=PC_Hero
122006	122030	PRIMARYFIRST PlayMotion	ElapsedMs=339619.294
122031	122070	AISETSTATE CALLSITE	ElapsedMs=340443.319 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=3.791560 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
122071	122095	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=340443.394 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=3.791560
122096	122120	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=340443.417 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
122121	122160	AISETSTATE CALLSITE	ElapsedMs=340455.715 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
122161	122185	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=340455.857 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
122186	122210	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=340455.884 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
122211	122237	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=340468.485 | Actor=PC_Hero
122238	122262	PRIMARYFIRST PlayMotion	ElapsedMs=340468.483
122263	122302	AISETSTATE CALLSITE	ElapsedMs=342797.016 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=2.326884 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
122303	122327	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=342797.091 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.326884
122328	122352	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=342797.116 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
122353	122374	C1 LIFECYCLE START	ElapsedMs=342809.347 | Actor=PC_Hero | Generation=147 | Status=CANDIDATE | PhysicalCollisionChanged=0
122375	122388	C1-O2 OUTER BINDING	ElapsedMs=342809.387 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=147 | Status=CANDIDATE | PhysicalCollisionChanged=0
122389	122413	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=342809.398 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
122414	122438	PRIMARYFIRST StopMotion	ElapsedMs=342809.437
122439	122471	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=342809.461 | Actor=PC_Hero
122472	122496	PRIMARYFIRST PlayMotion	ElapsedMs=342809.460
122497	122507	C1 LIFECYCLE STATUS	ElapsedMs=342809.556 | Event=PERSISTED | Actor=PC_Hero | Generation=147 | Status=PERSISTED | PhysicalCollisionChanged=0
122508	122551	AIFULLSTOP CALLSITE	ElapsedMs=342820.591 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.012018 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
122552	122588	COMBATMOVE FULLSTOP STACK	ElapsedMs=342820.735 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.012018 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
122589	122629	AISETSTATE CALLSITE	ElapsedMs=342820.822 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.012018 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
122630	122654	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=342820.864 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.012018
122655	122689	C1 FINALIZATION	ElapsedMs=342820.888 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=147 | Status=PERSISTED | PhysicalCollisionChanged=0
122690	122714	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=342820.917 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
122715	122736	C1 LIFECYCLE START	ElapsedMs=342822.182 | Actor=PC_Hero | Generation=148 | Status=CANDIDATE | PhysicalCollisionChanged=0
122737	122750	C1-O2 OUTER BINDING	ElapsedMs=342822.210 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=148 | Status=CANDIDATE | PhysicalCollisionChanged=0
122751	122775	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=342822.220 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
122776	122800	PRIMARYFIRST StopMotion	ElapsedMs=342822.254
122801	122833	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=342822.277 | Actor=PC_Hero
122834	122858	PRIMARYFIRST PlayMotion	ElapsedMs=342822.276
122859	122869	C1 LIFECYCLE STATUS	ElapsedMs=342822.369 | Event=PERSISTED | Actor=PC_Hero | Generation=148 | Status=PERSISTED | PhysicalCollisionChanged=0
122870	122913	AIFULLSTOP CALLSITE	ElapsedMs=342899.622 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.078967 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
122914	122950	COMBATMOVE FULLSTOP STACK	ElapsedMs=342899.740 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.078967 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
122951	122991	AISETSTATE CALLSITE	ElapsedMs=342899.898 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentStateTime=0.078967 | CurrentMovementAni=Hero_Stand_1H_1H_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P1_100_L.xmot
122992	123016	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=342899.970 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.078967
123017	123051	C1 FINALIZATION	ElapsedMs=342899.995 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=148 | Status=PERSISTED | PhysicalCollisionChanged=0
123052	123076	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=342900.025 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
123077	123103	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=343269.291 | Actor=PC_Hero
123104	123128	PRIMARYFIRST PlayMotion	ElapsedMs=343269.289
123129	123168	AISETSTATE CALLSITE	ElapsedMs=343887.028 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.983963 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
123169	123193	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=343887.097 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.983963
123194	123218	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=343887.119 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
123219	123258	AISETSTATE CALLSITE	ElapsedMs=343900.800 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
123259	123283	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=343900.896 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
123284	123308	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=343900.933 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
123309	123335	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=343913.895 | Actor=PC_Hero
123336	123360	PRIMARYFIRST PlayMotion	ElapsedMs=343913.893
123361	123400	AISETSTATE CALLSITE	ElapsedMs=345891.662 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.978922 | CurrentMovementAni=Hero_Parade_1H_1H_P1_Ambient_Loop_N_Fwd_00_%_00_P1_0.xmot
123401	123425	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=345891.734 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.978922
123426	123450	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=345891.757 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
123451	123472	C1 LIFECYCLE START	ElapsedMs=345903.041 | Actor=PC_Hero | Generation=149 | Status=CANDIDATE | PhysicalCollisionChanged=0
123473	123486	C1-O2 OUTER BINDING	ElapsedMs=345903.085 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=149 | Status=CANDIDATE | PhysicalCollisionChanged=0
123487	123511	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=345903.100 | Actor=PC_Hero | CurrentAction=11 | CurrentStateTime=0.000000
123512	123536	PRIMARYFIRST StopMotion	ElapsedMs=345903.141
123537	123569	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=345903.167 | Actor=PC_Hero
123570	123594	PRIMARYFIRST PlayMotion	ElapsedMs=345903.166
123595	123605	C1 LIFECYCLE STATUS	ElapsedMs=345903.261 | Event=PERSISTED | Actor=PC_Hero | Generation=149 | Status=PERSISTED | PhysicalCollisionChanged=0
123606	123649	AIFULLSTOP CALLSITE	ElapsedMs=345915.431 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.012000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
123650	123686	COMBATMOVE FULLSTOP STACK	ElapsedMs=345915.529 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.012000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
123687	123727	AISETSTATE CALLSITE	ElapsedMs=345915.615 | Actor=PC_Hero | CurrentAction=11 | CurrentAniPhase=0 | CurrentStateTime=0.012000 | CurrentMovementAni=Hero_Parade_1H_1H_P1_PierceAttack_Raise_N_Fwd_00_%_00_P1_0_F.xmot
