StartLine	EndLine	Event	SelectedFields
297878	297904	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=709402.517 | Actor=PC_Hero
297905	297929	PRIMARYFIRST PlayMotion	ElapsedMs=709402.516
297930	297969	AISETSTATE CALLSITE	ElapsedMs=709585.826 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_Move_Sprint_N_Fwd_00_%_00_P0_600.xmot
297970	297994	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=709585.897 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
297995	298019	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=709585.919 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
298020	298062	AIFULLSTOP CALLSITE	ElapsedMs=715555.805 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=5.958134 | CurrentMovementAni=Hero_Stand_None_None_P0_Move_Sprint_N_Fwd_00_%_00_P0_600.xmot
298063	298089	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=715555.960 | Actor=PC_Hero
298090	298114	PRIMARYFIRST PlayMotion	ElapsedMs=715555.959
298115	298139	PRIMARYFIRST StopMotion	ElapsedMs=715558.113
298140	298166	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=715558.144 | Actor=PC_Hero
298167	298191	PRIMARYFIRST PlayMotion	ElapsedMs=715558.143
298192	298234	AIFULLSTOP CALLSITE	ElapsedMs=716399.853 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.856936 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
298235	298274	AISETSTATE CALLSITE	ElapsedMs=716399.994 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_None_P0_Fall_Loop_N_Fwd_00_%_00_P0_0.xmot
298275	298299	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=716400.079 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
298300	298324	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=716400.104 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
298325	298349	PRIMARYFIRST StopMotion	ElapsedMs=716408.005
298350	298374	PRIMARYFIRST StopMotion	ElapsedMs=716408.062
298375	298401	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=716408.086 | Actor=PC_Hero
298402	298426	PRIMARYFIRST PlayMotion	ElapsedMs=716408.085
298427	298451	PRIMARYFIRST StopMotion	ElapsedMs=716444.383
298452	298478	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=716444.436 | Actor=PC_Hero
298479	298503	PRIMARYFIRST PlayMotion	ElapsedMs=716444.434
298504	298528	PRIMARYFIRST StopMotion	ElapsedMs=724002.784
298529	298553	PRIMARYFIRST StopMotion	ElapsedMs=724002.895
298554	298580	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=724002.928 | Actor=PC_Hero
298581	298605	PRIMARYFIRST PlayMotion	ElapsedMs=724002.926
298606	298630	PRIMARYFIRST StopMotion	ElapsedMs=724221.531
298631	298657	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=724221.584 | Actor=PC_Hero
298658	298682	PRIMARYFIRST PlayMotion	ElapsedMs=724221.583
298683	298722	AISETSTATE CALLSITE	ElapsedMs=724334.937 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=9 | CurrentStateTime=0.745729 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Run_N_Fwd_00_%_00_P0_400.xmot
298723	298747	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=724335.005 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.745729
298748	298772	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=724335.026 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
298773	298797	PRIMARYFIRST StopMotion	ElapsedMs=724488.009
298798	298824	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=724488.070 | Actor=PC_Hero
298825	298849	PRIMARYFIRST PlayMotion	ElapsedMs=724488.069
298850	298889	AISETSTATE CALLSITE	ElapsedMs=729177.540 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=10 | CurrentStateTime=4.827040 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Sprint_N_Fwd_00_%_00_P0_500.xmot
298890	298914	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=729177.611 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=4.827040
298915	298939	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=729177.634 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
298940	298956	C1 LIFECYCLE START	ElapsedMs=729192.352 | Actor=PC_Hero | Generation=575 | Status=CANDIDATE | PhysicalCollisionChanged=0
298957	298970	C1-O2 OUTER BINDING	ElapsedMs=729192.413 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=575 | Status=CANDIDATE | PhysicalCollisionChanged=0
298971	298995	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=729192.439 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
298996	299020	PRIMARYFIRST StopMotion	ElapsedMs=729192.509
299021	299053	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=729192.549 | Actor=PC_Hero
299054	299078	PRIMARYFIRST PlayMotion	ElapsedMs=729192.548
299079	299089	C1 LIFECYCLE STATUS	ElapsedMs=729192.710 | Event=PERSISTED | Actor=PC_Hero | Generation=575 | Status=PERSISTED | PhysicalCollisionChanged=0
299090	299114	MARKER OWNERSHIP DECISION	ElapsedMs=729192.728 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
299115	299131	C1 OFFENSE REQUEST	ElapsedMs=729440.498 | Actor=PC_Hero | Generation=575 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
299132	299158	ENGINE SetCollisionGroup	ElapsedMs=729440.531 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252952 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
299159	299178	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=729440.555 | SourceAddress=E6F50010
299179	299208	OUTER_FRAME OFFENSE	ElapsedMs=729440.569 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252952
299209	299233	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=729764.196 | Actor=NPC_Morton | CurrentAction=26 | CurrentStateTime=0.000000
299234	299256	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=729943.566 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
299257	299280	HIT STARTRECOVER BEGIN STACK	ElapsedMs=729943.613 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.755873 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
299281	299305	PRIMARYFIRST StopMotion	ElapsedMs=729943.665
299306	299332	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=729943.690 | Actor=PC_Hero
299333	299357	PRIMARYFIRST PlayMotion	ElapsedMs=729943.689
299358	299380	COMBATMOVE STARTRECOVER END	ElapsedMs=729943.769 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
299381	299397	C1 CLEANUP FULFILLED	ElapsedMs=729943.821 | Actor=PC_Hero | Generation=575 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
299398	299424	ENGINE SetCollisionGroup	ElapsedMs=729943.836 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.755873 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
299425	299445	NATIVE CLEANUP CALL SITE	ElapsedMs=729943.856 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
299446	299475	OUTER_FRAME CLEANUP	ElapsedMs=729943.879 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.755873
299476	299515	AISETSTATE CALLSITE	ElapsedMs=729943.907 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.755873 | CurrentMovementAni=Hero_Stand_None_2H_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
299516	299540	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=729943.947 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.755873
299541	299563	C1 FINALIZATION	ElapsedMs=729943.970 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=575 | Status=PERSISTED | PhysicalCollisionChanged=0
299564	299588	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=729943.991 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
299589	299613	PRIMARYFIRST StopMotion	ElapsedMs=729958.946
299614	299638	PRIMARYFIRST StopMotion	ElapsedMs=729959.378
299639	299665	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=729959.415 | Actor=PC_Hero
299666	299690	PRIMARYFIRST PlayMotion	ElapsedMs=729959.414
299691	299717	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=729990.374 | Actor=PC_Hero
299718	299742	PRIMARYFIRST PlayMotion	ElapsedMs=729990.372
299743	299767	PRIMARYFIRST StopMotion	ElapsedMs=730161.456
299768	299792	PRIMARYFIRST StopMotion	ElapsedMs=730161.593
299793	299819	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=730161.622 | Actor=PC_Hero
299820	299844	PRIMARYFIRST PlayMotion	ElapsedMs=730161.621
299845	299869	PRIMARYFIRST StopMotion	ElapsedMs=730390.388
299870	299896	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=730390.434 | Actor=PC_Hero
299897	299921	PRIMARYFIRST PlayMotion	ElapsedMs=730390.433
299922	299946	PRIMARYFIRST StopMotion	ElapsedMs=730601.127
299947	299973	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=730601.179 | Actor=PC_Hero
299974	299998	PRIMARYFIRST PlayMotion	ElapsedMs=730601.178
299999	300023	PRIMARYFIRST StopMotion	ElapsedMs=730699.867
300024	300050	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=730699.924 | Actor=PC_Hero
300051	300075	PRIMARYFIRST PlayMotion	ElapsedMs=730699.923
300076	300100	PRIMARYFIRST StopMotion	ElapsedMs=731220.172
300101	300127	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=731220.225 | Actor=PC_Hero
300128	300152	PRIMARYFIRST PlayMotion	ElapsedMs=731220.224
300153	300177	PRIMARYFIRST StopMotion	ElapsedMs=731244.127
300178	300204	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=731244.182 | Actor=PC_Hero
300205	300229	PRIMARYFIRST PlayMotion	ElapsedMs=731244.181
300230	300254	PRIMARYFIRST StopMotion	ElapsedMs=731255.682
300255	300281	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=731255.735 | Actor=PC_Hero
300282	300306	PRIMARYFIRST PlayMotion	ElapsedMs=731255.733
300307	300331	PRIMARYFIRST StopMotion	ElapsedMs=731346.199
300332	300358	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=731346.253 | Actor=PC_Hero
300359	300383	PRIMARYFIRST PlayMotion	ElapsedMs=731346.252
300384	300408	PRIMARYFIRST StopMotion	ElapsedMs=732173.736
300409	300435	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=732173.791 | Actor=PC_Hero
300436	300460	PRIMARYFIRST PlayMotion	ElapsedMs=732173.789
300461	300485	PRIMARYFIRST StopMotion	ElapsedMs=732203.277
300486	300512	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=732203.329 | Actor=PC_Hero
300513	300537	PRIMARYFIRST PlayMotion	ElapsedMs=732203.327
300538	300562	PRIMARYFIRST StopMotion	ElapsedMs=732377.273
300563	300589	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=732377.325 | Actor=PC_Hero
300590	300614	PRIMARYFIRST PlayMotion	ElapsedMs=732377.323
300615	300639	PRIMARYFIRST StopMotion	ElapsedMs=732391.563
300640	300664	PRIMARYFIRST StopMotion	ElapsedMs=732391.638
300665	300691	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=732391.692 | Actor=PC_Hero
300692	300716	PRIMARYFIRST PlayMotion	ElapsedMs=732391.691
300717	300741	PRIMARYFIRST StopMotion	ElapsedMs=732404.785
300742	300768	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=732404.838 | Actor=PC_Hero
300769	300793	PRIMARYFIRST PlayMotion	ElapsedMs=732404.836
300794	300833	AISETSTATE CALLSITE	ElapsedMs=732755.336 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=2.798800 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
300834	300858	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=732755.407 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=2.798800
300859	300883	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=732755.429 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
300884	300923	AISETSTATE CALLSITE	ElapsedMs=732768.156 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_160.xmot
300924	300948	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=732768.229 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
300949	300973	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=732768.251 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
300974	300998	PRIMARYFIRST StopMotion	ElapsedMs=732781.277
300999	301023	PRIMARYFIRST StopMotion	ElapsedMs=732781.380
301024	301050	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=732781.407 | Actor=PC_Hero
301051	301075	PRIMARYFIRST PlayMotion	ElapsedMs=732781.406
301076	301115	AISETSTATE CALLSITE	ElapsedMs=732781.561 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Parade_None_2H_P0_Move_Walk_N_Fwd_00_%_00_P0_350.xmot
301116	301140	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=732781.603 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
301141	301165	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=732781.623 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
301166	301190	PRIMARYFIRST StopMotion	ElapsedMs=732794.899
301191	301215	PRIMARYFIRST StopMotion	ElapsedMs=732794.956
301216	301242	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=732794.982 | Actor=PC_Hero
301243	301267	PRIMARYFIRST PlayMotion	ElapsedMs=732794.980
301268	301284	C1 LIFECYCLE START	ElapsedMs=732795.160 | Actor=PC_Hero | Generation=577 | Status=CANDIDATE | PhysicalCollisionChanged=0
301285	301298	C1-O2 OUTER BINDING	ElapsedMs=732795.178 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=577 | Status=CANDIDATE | PhysicalCollisionChanged=0
301299	301323	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=732795.189 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
301324	301348	PRIMARYFIRST StopMotion	ElapsedMs=732795.225
301349	301381	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=732795.249 | Actor=PC_Hero
301382	301406	PRIMARYFIRST PlayMotion	ElapsedMs=732795.248
301407	301417	C1 LIFECYCLE STATUS	ElapsedMs=732795.336 | Event=PERSISTED | Actor=PC_Hero | Generation=577 | Status=PERSISTED | PhysicalCollisionChanged=0
301418	301442	MARKER OWNERSHIP DECISION	ElapsedMs=732795.352 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
301443	301459	C1 OFFENSE REQUEST	ElapsedMs=732899.828 | Actor=PC_Hero | Generation=577 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=7 | PhysicalCollisionChanged=0
301460	301486	ENGINE SetCollisionGroup	ElapsedMs=732899.863 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=5 | PlayerAniPhase=1 | PlayerStateTime=0.105980 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
301487	301506	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=732899.886 | SourceAddress=E6F50010
301507	301536	OUTER_FRAME OFFENSE	ElapsedMs=732899.900 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=5 | CurrentStateTime=0.105980
301537	301561	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=733234.482 | Actor=NPC_Morton | CurrentAction=25 | CurrentStateTime=0.000000
301562	301584	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=733318.087 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
301585	301609	PRIMARYFIRST StopMotion	ElapsedMs=733318.155
301610	301636	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=733318.186 | Actor=PC_Hero
301637	301661	PRIMARYFIRST PlayMotion	ElapsedMs=733318.184
301662	301684	COMBATMOVE STARTRECOVER END	ElapsedMs=733318.259 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
301685	301701	C1 CLEANUP FULFILLED	ElapsedMs=733318.310 | Actor=PC_Hero | Generation=577 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | ActualGroup=5 | PhysicalCollisionChanged=0
301702	301728	ENGINE SetCollisionGroup	ElapsedMs=733318.325 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=5 | PlayerAniPhase=3 | PlayerStateTime=0.522956 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P0_QuickAttackL_Hit_N_Fwd_00_%_00_P1_90_L.xmot
301729	301749	NATIVE CLEANUP CALL SITE	ElapsedMs=733318.344 | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
301750	301779	OUTER_FRAME CLEANUP	ElapsedMs=733318.368 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=E6F50010 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=5 | CurrentStateTime=0.522956
301780	301804	PRIMARYFIRST StopMotion	ElapsedMs=733331.652
301805	301829	PRIMARYFIRST StopMotion	ElapsedMs=733331.704
301830	301856	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=733331.730 | Actor=PC_Hero
301857	301881	PRIMARYFIRST PlayMotion	ElapsedMs=733331.729
301882	301921	AISETSTATE CALLSITE	ElapsedMs=733426.808 | Actor=PC_Hero | CurrentAction=5 | CurrentAniPhase=12 | CurrentStateTime=0.632937 | CurrentMovementAni=Hero_Stand_None_2H_P1_Move_Stand_N_Fwd_00_%_00_P1_0.xmot
301922	301946	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=733426.880 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.632937
301947	301969	C1 FINALIZATION	ElapsedMs=733426.904 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=577 | Status=PERSISTED | PhysicalCollisionChanged=0
301970	301994	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=733426.924 | Actor=PC_Hero | CurrentAction=5 | CurrentStateTime=0.000000
301995	302019	PRIMARYFIRST StopMotion	ElapsedMs=733439.754
302020	302044	PRIMARYFIRST StopMotion	ElapsedMs=733439.810
302045	302071	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=733439.839 | Actor=PC_Hero
302072	302096	PRIMARYFIRST PlayMotion	ElapsedMs=733439.838
302097	302123	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=733453.190 | Actor=PC_Hero
302124	302148	PRIMARYFIRST PlayMotion	ElapsedMs=733453.188
302149	302173	PRIMARYFIRST StopMotion	ElapsedMs=733576.739
302174	302198	PRIMARYFIRST StopMotion	ElapsedMs=733576.787
302199	302225	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=733576.813 | Actor=PC_Hero
302226	302250	PRIMARYFIRST PlayMotion	ElapsedMs=733576.812
302251	302275	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=733590.293 | Actor=NPC_Morton | CurrentAction=5 | CurrentStateTime=0.000000
302276	302300	MARKER OWNERSHIP DECISION	ElapsedMs=733590.428 | Actor=NPC_Morton | CurrentMovementAni=Hero_Stand_None_Staff_P1_QuickAttackL_Hit_N_Fwd_00_%_00_P0_90_L.xmot
302301	302327	ENGINE SetCollisionGroup	ElapsedMs=733696.837 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=0 | PlayerAniPhase=12 | PlayerStateTime=0.257929 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_Move_Stand_N_Fwd_00_%_00_P1_0.xmot
302328	302352	PRIMARYFIRST StopMotion	ElapsedMs=733736.597
302353	302379	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=733736.649 | Actor=PC_Hero
302380	302404	PRIMARYFIRST PlayMotion	ElapsedMs=733736.647
302405	302449	AIFULLSTOP CALLSITE	ElapsedMs=733838.710 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=8 | CurrentStateTime=0.408911 | CurrentMovementAni=Hero_Stand_None_2H_P1_Move_Walk_N_Back_00_%_00_P0_160.xmot
302450	302466	C1 LIFECYCLE START	ElapsedMs=733851.007 | Actor=PC_Hero | Generation=580 | Status=CANDIDATE | PhysicalCollisionChanged=0
302467	302480	C1-O2 OUTER BINDING	ElapsedMs=733851.035 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=580 | Status=CANDIDATE | PhysicalCollisionChanged=0
302481	302505	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=733851.046 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
302506	302530	PRIMARYFIRST StopMotion	ElapsedMs=733851.522
302531	302563	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=733851.553 | Actor=PC_Hero
302564	302588	PRIMARYFIRST PlayMotion	ElapsedMs=733851.552
302589	302599	C1 LIFECYCLE STATUS	ElapsedMs=733851.689 | Event=PERSISTED | Actor=PC_Hero | Generation=580 | Status=PERSISTED | PhysicalCollisionChanged=0
302600	302626	ENGINE SetCollisionGroup	ElapsedMs=734001.475 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.149002 | PlayerCurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
302627	302649	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=734162.384 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
302650	302674	PRIMARYFIRST StopMotion	ElapsedMs=734164.060
302675	302701	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=734164.096 | Actor=PC_Hero
302702	302726	PRIMARYFIRST PlayMotion	ElapsedMs=734164.094
302727	302749	COMBATMOVE STARTRECOVER END	ElapsedMs=734164.177 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
302750	302789	AISETSTATE CALLSITE	ElapsedMs=734164.235 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P1_StumbleL_Hit_N_Back_00_%_00_P11_90.xmot
302790	302814	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=734164.278 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
302815	302837	C1 FINALIZATION	ElapsedMs=734164.301 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=580 | Status=PERSISTED | PhysicalCollisionChanged=0
302838	302862	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=734164.322 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
302863	302887	PRIMARYFIRST StopMotion	ElapsedMs=734177.434
302888	302912	PRIMARYFIRST StopMotion	ElapsedMs=734177.484
302913	302939	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=734177.510 | Actor=PC_Hero
302940	302964	PRIMARYFIRST PlayMotion	ElapsedMs=734177.509
302965	302989	PRIMARYFIRST StopMotion	ElapsedMs=734351.776
302990	303016	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=734351.828 | Actor=PC_Hero
303017	303041	PRIMARYFIRST PlayMotion	ElapsedMs=734351.827
303042	303066	PRIMARYFIRST StopMotion	ElapsedMs=734521.181
303067	303093	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=734521.255 | Actor=PC_Hero
303094	303118	PRIMARYFIRST PlayMotion	ElapsedMs=734521.254
303119	303143	PRIMARYFIRST StopMotion	ElapsedMs=734566.197
303144	303170	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=734566.250 | Actor=PC_Hero
303171	303195	PRIMARYFIRST PlayMotion	ElapsedMs=734566.249
303196	303220	PRIMARYFIRST StopMotion	ElapsedMs=734593.918
303221	303247	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=734593.984 | Actor=PC_Hero
