StartLine	EndLine	Event	SelectedFields
343058	343097	AISETSTATE CALLSITE	ElapsedMs=814990.239 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Potion_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
343098	343122	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=814990.310 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
343123	343147	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=814990.334 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
343148	343187	AISETSTATE CALLSITE	ElapsedMs=815799.269 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.797932 | CurrentMovementAni=Hero_Stand_None_Potion_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
343188	343212	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=815799.461 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.797932
343213	343237	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=815799.491 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
343238	343262	PRIMARYFIRST StopMotion	ElapsedMs=815801.431
343263	343289	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=815801.471 | Actor=PC_Hero
343290	343314	PRIMARYFIRST PlayMotion	ElapsedMs=815801.470
343315	343339	PRIMARYFIRST StopMotion	ElapsedMs=816005.288
343340	343366	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=816005.340 | Actor=PC_Hero
343367	343391	PRIMARYFIRST PlayMotion	ElapsedMs=816005.339
343392	343416	PRIMARYFIRST StopMotion	ElapsedMs=816193.019
343417	343443	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=816193.066 | Actor=PC_Hero
343444	343468	PRIMARYFIRST PlayMotion	ElapsedMs=816193.064
343469	343493	PRIMARYFIRST StopMotion	ElapsedMs=817396.702
343494	343520	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=817396.750 | Actor=PC_Hero
343521	343545	PRIMARYFIRST PlayMotion	ElapsedMs=817396.750
343546	343570	PRIMARYFIRST StopMotion	ElapsedMs=817688.052
343571	343597	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=817688.120 | Actor=PC_Hero
343598	343622	PRIMARYFIRST PlayMotion	ElapsedMs=817688.118
343623	343647	PRIMARYFIRST StopMotion	ElapsedMs=817876.433
343648	343674	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=817876.484 | Actor=PC_Hero
343675	343699	PRIMARYFIRST PlayMotion	ElapsedMs=817876.482
343700	343739	AISETSTATE CALLSITE	ElapsedMs=818081.387 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=4 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Potion_P0_HoldRight_Begin_N_Fwd_00_%_00_P0_0.xmot
343740	343764	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=818081.459 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
343765	343789	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=818081.485 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
343790	343814	PRIMARYFIRST StopMotion	ElapsedMs=818355.569
343815	343841	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=818366.333 | Actor=PC_Hero
343842	343866	PRIMARYFIRST PlayMotion	ElapsedMs=818366.331
343867	343891	PRIMARYFIRST StopMotion	ElapsedMs=818388.534
343892	343916	PRIMARYFIRST StopMotion	ElapsedMs=818388.586
343917	343943	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=818388.612 | Actor=PC_Hero
343944	343968	PRIMARYFIRST PlayMotion	ElapsedMs=818388.611
343969	343993	PRIMARYFIRST StopMotion	ElapsedMs=818542.458
343994	344020	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=818542.510 | Actor=PC_Hero
344021	344045	PRIMARYFIRST PlayMotion	ElapsedMs=818542.509
344046	344070	PRIMARYFIRST StopMotion	ElapsedMs=818863.578
344071	344097	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=818863.630 | Actor=PC_Hero
344098	344122	PRIMARYFIRST PlayMotion	ElapsedMs=818863.629
344123	344147	PRIMARYFIRST StopMotion	ElapsedMs=831903.038
344148	344174	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=831903.159 | Actor=PC_Hero
344175	344199	PRIMARYFIRST PlayMotion	ElapsedMs=831903.157
344200	344224	PRIMARYFIRST StopMotion	ElapsedMs=832237.868
344225	344249	PRIMARYFIRST StopMotion	ElapsedMs=832237.952
344250	344276	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=832237.982 | Actor=PC_Hero
344277	344301	PRIMARYFIRST PlayMotion	ElapsedMs=832237.980
344302	344328	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=832315.626 | Actor=PC_Hero
344329	344353	PRIMARYFIRST PlayMotion	ElapsedMs=832315.624
344354	344380	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=834916.321 | Actor=PC_Hero
344381	344405	PRIMARYFIRST PlayMotion	ElapsedMs=834916.318
344406	344430	PRIMARYFIRST StopMotion	ElapsedMs=835821.484
344431	344457	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=835821.529 | Actor=PC_Hero
344458	344482	PRIMARYFIRST PlayMotion	ElapsedMs=835821.528
344483	344507	PRIMARYFIRST StopMotion	ElapsedMs=836178.919
344508	344534	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=836178.972 | Actor=PC_Hero
344535	344559	PRIMARYFIRST PlayMotion	ElapsedMs=836178.970
344560	344599	AISETSTATE CALLSITE	ElapsedMs=836572.715 | Actor=PC_Hero | CurrentAction=68 | CurrentAniPhase=6 | CurrentStateTime=0.765602 | CurrentMovementAni=Hero_Stand_None_2H_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
344600	344624	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=836572.788 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.765602
344625	344649	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=836572.814 | Actor=PC_Hero | CurrentAction=68 | CurrentStateTime=0.000000
344650	344689	AISETSTATE CALLSITE	ElapsedMs=836849.760 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.265913 | CurrentMovementAni=Hero_Stand_None_2H_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
344690	344714	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=836849.829 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.265913
344715	344739	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=836849.851 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
344740	344779	AISETSTATE CALLSITE	ElapsedMs=836861.591 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=6 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_HoldRight_End_N_Fwd_00_%_00_P0_0.xmot
344780	344804	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=836861.666 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
344805	344829	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=836861.690 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
344830	344854	PRIMARYFIRST StopMotion	ElapsedMs=837402.642
344855	344879	PRIMARYFIRST StopMotion	ElapsedMs=837402.696
344880	344906	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=837402.723 | Actor=PC_Hero
344907	344931	PRIMARYFIRST PlayMotion	ElapsedMs=837402.722
344932	344958	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=837557.323 | Actor=PC_Hero
344959	344983	PRIMARYFIRST PlayMotion	ElapsedMs=837557.321
344984	345008	PRIMARYFIRST StopMotion	ElapsedMs=837661.266
345009	345033	PRIMARYFIRST StopMotion	ElapsedMs=837661.314
345034	345060	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=837661.341 | Actor=PC_Hero
345061	345085	PRIMARYFIRST PlayMotion	ElapsedMs=837661.340
345086	345125	AISETSTATE CALLSITE	ElapsedMs=837834.023 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.960948 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
345126	345150	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=837834.096 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.960948
345151	345175	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=837834.119 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
345176	345215	AISETSTATE CALLSITE	ElapsedMs=837845.415 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=12 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Move_Turn90_N_Left_00_%_00_P0_0.xmot
345216	345240	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=837845.489 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
345241	345265	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=837845.512 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
345266	345290	PRIMARYFIRST StopMotion	ElapsedMs=837857.331
345291	345315	PRIMARYFIRST StopMotion	ElapsedMs=837857.379
345316	345342	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=837857.410 | Actor=PC_Hero
345343	345367	PRIMARYFIRST PlayMotion	ElapsedMs=837857.409
345368	345394	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=838128.995 | Actor=PC_Hero
345395	345419	PRIMARYFIRST PlayMotion	ElapsedMs=838128.993
345420	345459	AISETSTATE CALLSITE	ElapsedMs=839598.459 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.740883 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
345460	345484	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=839598.535 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.740883
345485	345509	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=839598.559 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
345510	345526	C1 LIFECYCLE START	ElapsedMs=839610.002 | Actor=PC_Hero | Generation=689 | Status=CANDIDATE | PhysicalCollisionChanged=0
345527	345540	C1-O2 OUTER BINDING	ElapsedMs=839610.037 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=689 | Status=CANDIDATE | PhysicalCollisionChanged=0
345541	345565	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=839610.048 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
345566	345590	PRIMARYFIRST StopMotion	ElapsedMs=839610.090
345591	345623	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=839610.119 | Actor=PC_Hero
345624	345648	PRIMARYFIRST PlayMotion	ElapsedMs=839610.118
345649	345659	C1 LIFECYCLE STATUS	ElapsedMs=839610.228 | Event=PERSISTED | Actor=PC_Hero | Generation=689 | Status=PERSISTED | PhysicalCollisionChanged=0
345660	345684	MARKER OWNERSHIP DECISION	ElapsedMs=839610.245 | Actor=PC_Hero | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
345685	345701	C1 OFFENSE REQUEST	ElapsedMs=839864.691 | Actor=PC_Hero | Generation=689 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
345702	345728	ENGINE SetCollisionGroup	ElapsedMs=839864.722 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.255005 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
345729	345748	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=839864.796 | SourceAddress=BF7F0810
345749	345778	OUTER_FRAME OFFENSE	ElapsedMs=839864.814 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.255005
345779	345822	AIFULLSTOP CALLSITE	ElapsedMs=840279.364 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.670990 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
345823	345859	COMBATMOVE FULLSTOP STACK	ElapsedMs=840279.485 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.670990 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
345860	345900	AISETSTATE CALLSITE	ElapsedMs=840279.615 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.670990 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
345901	345925	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=840279.663 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.670990
345926	345948	C1 FINALIZATION	ElapsedMs=840279.716 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=689 | Status=PERSISTED | PhysicalCollisionChanged=0
345949	345973	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=840279.751 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
345974	346000	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=840409.574 | Actor=PC_Hero
346001	346025	PRIMARYFIRST PlayMotion	ElapsedMs=840409.572
346026	346065	AISETSTATE CALLSITE	ElapsedMs=841340.439 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.058955 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
346066	346090	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=841340.512 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.058955
346091	346115	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=841340.589 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
346116	346155	AISETSTATE CALLSITE	ElapsedMs=841352.991 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
346156	346180	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=841353.142 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
346181	346205	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=841353.165 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
346206	346232	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=841364.757 | Actor=PC_Hero
346233	346257	PRIMARYFIRST PlayMotion	ElapsedMs=841364.755
346258	346297	AISETSTATE CALLSITE	ElapsedMs=843270.436 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.906845 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
346298	346322	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=843270.511 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.906845
346323	346347	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=843270.540 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
346348	346364	C1 LIFECYCLE START	ElapsedMs=843284.412 | Actor=PC_Hero | Generation=690 | Status=CANDIDATE | PhysicalCollisionChanged=0
346365	346378	C1-O2 OUTER BINDING	ElapsedMs=843284.448 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=690 | Status=CANDIDATE | PhysicalCollisionChanged=0
346379	346403	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=843284.464 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
346404	346428	PRIMARYFIRST StopMotion	ElapsedMs=843284.511
346429	346461	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=843284.537 | Actor=PC_Hero
346462	346486	PRIMARYFIRST PlayMotion	ElapsedMs=843284.535
346487	346497	C1 LIFECYCLE STATUS	ElapsedMs=843284.640 | Event=PERSISTED | Actor=PC_Hero | Generation=690 | Status=PERSISTED | PhysicalCollisionChanged=0
346498	346514	C1 OFFENSE REQUEST	ElapsedMs=843540.545 | Actor=PC_Hero | Generation=690 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
346515	346541	ENGINE SetCollisionGroup	ElapsedMs=843540.583 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.258974 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
346542	346561	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=843540.609 | SourceAddress=BF7F0810
346562	346591	OUTER_FRAME OFFENSE	ElapsedMs=843540.623 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.258974
346592	346635	AIFULLSTOP CALLSITE	ElapsedMs=843791.020 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.509937 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
346636	346672	COMBATMOVE FULLSTOP STACK	ElapsedMs=843791.142 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.509937 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
346673	346713	AISETSTATE CALLSITE	ElapsedMs=843791.259 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.509937 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
346714	346738	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=843791.446 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.509937
346739	346761	C1 FINALIZATION	ElapsedMs=843791.472 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=690 | Status=PERSISTED | PhysicalCollisionChanged=0
346762	346786	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=843791.491 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
346787	346813	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=844089.697 | Actor=PC_Hero
346814	346838	PRIMARYFIRST PlayMotion	ElapsedMs=844089.695
346839	346878	AISETSTATE CALLSITE	ElapsedMs=844891.107 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.099950 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
346879	346903	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=844891.184 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.099950
346904	346928	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=844891.211 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
346929	346968	AISETSTATE CALLSITE	ElapsedMs=844903.197 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
346969	346993	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=844903.267 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
346994	347018	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=844903.288 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
347019	347045	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=844913.869 | Actor=PC_Hero
347046	347070	PRIMARYFIRST PlayMotion	ElapsedMs=844913.868
347071	347110	AISETSTATE CALLSITE	ElapsedMs=846740.227 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=1.824915 | CurrentMovementAni=Hero_Parade_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
347111	347135	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=846740.301 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=1.824915
347136	347160	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=846740.324 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
347161	347177	C1 LIFECYCLE START	ElapsedMs=846751.178 | Actor=PC_Hero | Generation=691 | Status=CANDIDATE | PhysicalCollisionChanged=0
347178	347191	C1-O2 OUTER BINDING	ElapsedMs=846751.217 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=691 | Status=CANDIDATE | PhysicalCollisionChanged=0
347192	347216	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=846751.231 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
347217	347241	PRIMARYFIRST StopMotion	ElapsedMs=846751.270
347242	347274	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=846751.295 | Actor=PC_Hero
347275	347299	PRIMARYFIRST PlayMotion	ElapsedMs=846751.294
347300	347310	C1 LIFECYCLE STATUS	ElapsedMs=846751.397 | Event=PERSISTED | Actor=PC_Hero | Generation=691 | Status=PERSISTED | PhysicalCollisionChanged=0
347311	347327	C1 OFFENSE REQUEST	ElapsedMs=847010.324 | Actor=PC_Hero | Generation=691 | Status=PERSISTED | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | ActualGroup=7 | PhysicalCollisionChanged=0
347328	347354	ENGINE SetCollisionGroup	ElapsedMs=847010.357 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | PlayerAction=10 | PlayerAniPhase=1 | PlayerStateTime=0.258979 | PlayerCurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
347355	347374	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=847010.381 | SourceAddress=BF7F0810
347375	347404	OUTER_FRAME OFFENSE	ElapsedMs=847010.396 | Actor=PC_Hero | Source=It_2H_Sword_Flamberge | SourceAddress=BF7F0810 | RequestedGroup=7 | BeforeGroup=7 | AfterGroup=7 | CurrentAction=10 | CurrentStateTime=0.258979
347405	347448	AIFULLSTOP CALLSITE	ElapsedMs=847339.382 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.588987 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
347449	347485	COMBATMOVE FULLSTOP STACK	ElapsedMs=847339.498 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.588987 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
347486	347526	AISETSTATE CALLSITE	ElapsedMs=847339.747 | Actor=PC_Hero | CurrentAction=10 | CurrentAniPhase=1 | CurrentStateTime=0.588987 | CurrentMovementAni=Hero_Parade_None_2H_P0_WhirlAttack_Hit_N_Fwd_00_%_00_P0_150_R.xmot
347527	347551	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=847339.838 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.588987
347552	347574	C1 FINALIZATION	ElapsedMs=847339.875 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=691 | Status=PERSISTED | PhysicalCollisionChanged=0
347575	347599	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=847339.896 | Actor=PC_Hero | CurrentAction=10 | CurrentStateTime=0.000000
347600	347626	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=847562.473 | Actor=PC_Hero
347627	347651	PRIMARYFIRST PlayMotion	ElapsedMs=847562.472
347652	347691	AISETSTATE CALLSITE	ElapsedMs=848306.054 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.965936 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
347692	347716	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=848306.125 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.965936
347717	347741	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=848306.151 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
347742	347785	AIFULLSTOP CALLSITE	ElapsedMs=848315.615 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
347786	347826	AISETSTATE CALLSITE	ElapsedMs=848315.851 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=5 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_2H_P0_Ambient_Loop_N_Fwd_00_%_00_P0_0.xmot
347827	347851	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=848315.944 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
347852	347876	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=848315.970 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
347877	347893	C1 LIFECYCLE START	ElapsedMs=848317.026 | Actor=PC_Hero | Generation=692 | Status=CANDIDATE | PhysicalCollisionChanged=0
347894	347907	C1-O2 OUTER BINDING	ElapsedMs=848317.050 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=692 | Status=CANDIDATE | PhysicalCollisionChanged=0
347908	347932	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=848317.060 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
347933	347957	PRIMARYFIRST StopMotion	ElapsedMs=848317.093
347958	347990	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=848317.116 | Actor=PC_Hero
347991	348015	PRIMARYFIRST PlayMotion	ElapsedMs=848317.115
348016	348026	C1 LIFECYCLE STATUS	ElapsedMs=848317.215 | Event=PERSISTED | Actor=PC_Hero | Generation=692 | Status=PERSISTED | PhysicalCollisionChanged=0
