StartLine	EndLine	Event	SelectedFields
200452	200468	C1 OFFENSE REQUEST	ElapsedMs=515207.124 | Actor=PC_Hero | Generation=344 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
200469	200495	ENGINE SetCollisionGroup	ElapsedMs=515207.157 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.250975 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
200496	200515	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=515207.181 | SourceAddress=E6AAC610
200516	200545	OUTER_FRAME OFFENSE	ElapsedMs=515207.196 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.250975
200546	200570	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=515218.671 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
200571	200593	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=515536.639 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
200594	200617	HIT STARTRECOVER BEGIN STACK	ElapsedMs=515536.692 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.579951 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
200618	200642	PRIMARYFIRST StopMotion	ElapsedMs=515536.748
200643	200669	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=515536.829 | Actor=PC_Hero
200670	200694	PRIMARYFIRST PlayMotion	ElapsedMs=515536.828
200695	200717	COMBATMOVE STARTRECOVER END	ElapsedMs=515536.899 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
200718	200734	C1 CLEANUP FULFILLED	ElapsedMs=515536.955 | Actor=PC_Hero | Generation=344 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
200735	200761	ENGINE SetCollisionGroup	ElapsedMs=515536.970 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.579951 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
200762	200782	NATIVE CLEANUP CALL SITE	ElapsedMs=515536.989 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
200783	200812	OUTER_FRAME CLEANUP	ElapsedMs=515537.011 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.579951
200813	200852	AISETSTATE CALLSITE	ElapsedMs=515537.040 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.579951 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
200853	200877	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=515537.081 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.579951
200878	200900	C1 FINALIZATION	ElapsedMs=515537.104 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=344 | Status=PERSISTED | PhysicalCollisionChanged=0
200901	200925	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=515537.124 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
200926	200950	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=516091.619 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
200951	200995	AIFULLSTOP CALLSITE	ElapsedMs=516338.559 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.790975 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
200996	201012	C1 LIFECYCLE START	ElapsedMs=516340.328 | Actor=PC_Hero | Generation=348 | Status=CANDIDATE | PhysicalCollisionChanged=0
201013	201026	C1-O2 OUTER BINDING	ElapsedMs=516340.351 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=348 | Status=CANDIDATE | PhysicalCollisionChanged=0
201027	201051	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=516340.362 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
201052	201076	PRIMARYFIRST StopMotion	ElapsedMs=516340.397
201077	201109	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=516340.421 | Actor=PC_Hero
201110	201134	PRIMARYFIRST PlayMotion	ElapsedMs=516340.420
201135	201145	C1 LIFECYCLE STATUS	ElapsedMs=516340.512 | Event=PERSISTED | Actor=PC_Hero | Generation=348 | Status=PERSISTED | PhysicalCollisionChanged=0
201146	201172	ENGINE SetCollisionGroup	ElapsedMs=516351.630 | RequestedGroup=7 | BeforeGroup=0 | AfterGroup=0 | PlayerAction=26 | PlayerAniPhase=1 | PlayerStateTime=0.011000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
201173	201195	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=516653.368 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
201196	201220	PRIMARYFIRST StopMotion	ElapsedMs=516653.432
201221	201247	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=516653.458 | Actor=PC_Hero
201248	201272	PRIMARYFIRST PlayMotion	ElapsedMs=516653.456
201273	201295	COMBATMOVE STARTRECOVER END	ElapsedMs=516653.536 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
201296	201335	AISETSTATE CALLSITE	ElapsedMs=516653.590 | Actor=PC_Hero | CurrentAction=26 | CurrentAniPhase=3 | CurrentStateTime=0.000000 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Hit_N_Back_00_%_00_P0_90.xmot
201336	201360	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=516653.630 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
201361	201383	C1 FINALIZATION	ElapsedMs=516653.652 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=348 | Status=PERSISTED | PhysicalCollisionChanged=0
201384	201408	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=516653.673 | Actor=PC_Hero | CurrentAction=26 | CurrentStateTime=0.000000
201409	201448	AISETSTATE CALLSITE	ElapsedMs=516960.118 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.293992 | CurrentMovementAni=Hero_Stand_None_Staff_P0_StumbleR_Recover_N_Back_00_%_00_P0_0.xmot
201449	201473	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=516960.182 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.293992
201474	201498	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=516960.208 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
201499	201515	C1 LIFECYCLE START	ElapsedMs=516977.505 | Actor=PC_Hero | Generation=349 | Status=CANDIDATE | PhysicalCollisionChanged=0
201516	201529	C1-O2 OUTER BINDING	ElapsedMs=516977.533 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=349 | Status=CANDIDATE | PhysicalCollisionChanged=0
201530	201554	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=516977.546 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
201555	201579	PRIMARYFIRST StopMotion	ElapsedMs=516977.582
201580	201612	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=516977.605 | Actor=PC_Hero
201613	201637	PRIMARYFIRST PlayMotion	ElapsedMs=516977.604
201638	201648	C1 LIFECYCLE STATUS	ElapsedMs=516977.695 | Event=PERSISTED | Actor=PC_Hero | Generation=349 | Status=PERSISTED | PhysicalCollisionChanged=0
201649	201673	MARKER OWNERSHIP DECISION	ElapsedMs=516977.712 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
201674	201698	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=517001.359 | Actor=Golem | CurrentAction=51 | CurrentStateTime=0.000000
201699	201715	C1 OFFENSE REQUEST	ElapsedMs=517224.135 | Actor=PC_Hero | Generation=349 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
201716	201742	ENGINE SetCollisionGroup	ElapsedMs=517224.170 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.252965 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
201743	201762	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=517224.194 | SourceAddress=E6AAC610
201763	201792	OUTER_FRAME OFFENSE	ElapsedMs=517224.209 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.252965
201793	201815	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=517716.156 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
201816	201839	HIT STARTRECOVER BEGIN STACK	ElapsedMs=517716.209 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.743943 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
201840	201864	PRIMARYFIRST StopMotion	ElapsedMs=517716.264
201865	201891	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=517716.289 | Actor=PC_Hero
201892	201916	PRIMARYFIRST PlayMotion	ElapsedMs=517716.288
201917	201939	COMBATMOVE STARTRECOVER END	ElapsedMs=517716.356 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
201940	201956	C1 CLEANUP FULFILLED	ElapsedMs=517716.445 | Actor=PC_Hero | Generation=349 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
201957	201983	ENGINE SetCollisionGroup	ElapsedMs=517716.466 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.743943 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
201984	202004	NATIVE CLEANUP CALL SITE	ElapsedMs=517716.486 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
202005	202034	OUTER_FRAME CLEANUP	ElapsedMs=517716.508 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.743943
202035	202074	AISETSTATE CALLSITE	ElapsedMs=517716.536 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.743943 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
202075	202099	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=517716.671 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.743943
202100	202122	C1 FINALIZATION	ElapsedMs=517716.697 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=349 | Status=PERSISTED | PhysicalCollisionChanged=0
202123	202147	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=517716.738 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
202148	202187	AISETSTATE CALLSITE	ElapsedMs=517839.488 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.111008 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Recover_N_Fwd_00_%_00_P1_0_R.xmot
202188	202212	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=517839.557 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.111008
202213	202237	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=517839.584 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
202238	202254	C1 LIFECYCLE START	ElapsedMs=517850.834 | Actor=PC_Hero | Generation=351 | Status=CANDIDATE | PhysicalCollisionChanged=0
202255	202268	C1-O2 OUTER BINDING	ElapsedMs=517850.882 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=351 | Status=CANDIDATE | PhysicalCollisionChanged=0
202269	202293	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=517850.894 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
202294	202318	PRIMARYFIRST StopMotion	ElapsedMs=517850.932
202319	202351	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=517850.958 | Actor=PC_Hero
202352	202376	PRIMARYFIRST PlayMotion	ElapsedMs=517850.957
202377	202387	C1 LIFECYCLE STATUS	ElapsedMs=517851.057 | Event=PERSISTED | Actor=PC_Hero | Generation=351 | Status=PERSISTED | PhysicalCollisionChanged=0
202388	202431	AIFULLSTOP CALLSITE	ElapsedMs=517872.695 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.022010 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
202432	202468	COMBATMOVE FULLSTOP STACK	ElapsedMs=517872.828 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.022010 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
202469	202509	AISETSTATE CALLSITE	ElapsedMs=517872.898 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.022010 | CurrentMovementAni=Hero_Stand_None_Staff_P1_PowerAttack_Raise_N_Fwd_00_%_00_P1_0_L.xmot
202510	202534	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=517872.942 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.022010
202535	202557	C1 FINALIZATION	ElapsedMs=517872.967 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=351 | Status=PERSISTED | PhysicalCollisionChanged=0
202558	202582	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=517872.987 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
202583	202599	C1 LIFECYCLE START	ElapsedMs=517874.332 | Actor=PC_Hero | Generation=352 | Status=CANDIDATE | PhysicalCollisionChanged=0
202600	202613	C1-O2 OUTER BINDING	ElapsedMs=517874.358 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=352 | Status=CANDIDATE | PhysicalCollisionChanged=0
202614	202638	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=517874.371 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
202639	202663	PRIMARYFIRST StopMotion	ElapsedMs=517874.412
202664	202696	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=517874.438 | Actor=PC_Hero
202697	202721	PRIMARYFIRST PlayMotion	ElapsedMs=517874.436
202722	202732	C1 LIFECYCLE STATUS	ElapsedMs=517874.530 | Event=PERSISTED | Actor=PC_Hero | Generation=352 | Status=PERSISTED | PhysicalCollisionChanged=0
202733	202757	MARKER OWNERSHIP DECISION	ElapsedMs=517874.547 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
202758	202774	C1 OFFENSE REQUEST	ElapsedMs=518131.273 | Actor=PC_Hero | Generation=352 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
202775	202801	ENGINE SetCollisionGroup	ElapsedMs=518131.306 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.258981 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
202802	202821	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=518131.331 | SourceAddress=E6AAC610
202822	202851	OUTER_FRAME OFFENSE	ElapsedMs=518131.345 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.258981
202852	202876	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=518174.746 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
202877	202901	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=518253.425 | Actor=Golem | CurrentAction=26 | CurrentStateTime=0.000000
202902	202924	COMBATMOVE STARTRECOVER BEGIN	ElapsedMs=518455.563 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
202925	202948	HIT STARTRECOVER BEGIN STACK	ElapsedMs=518455.616 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.581979 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
202949	202973	PRIMARYFIRST StopMotion	ElapsedMs=518455.669
202974	203000	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=518455.694 | Actor=PC_Hero
203001	203025	PRIMARYFIRST PlayMotion	ElapsedMs=518455.693
203026	203048	COMBATMOVE STARTRECOVER END	ElapsedMs=518455.763 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
203049	203065	C1 CLEANUP FULFILLED	ElapsedMs=518455.818 | Actor=PC_Hero | Generation=352 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
203066	203092	ENGINE SetCollisionGroup	ElapsedMs=518455.833 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=3 | PlayerStateTime=0.581979 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
203093	203113	NATIVE CLEANUP CALL SITE	ElapsedMs=518455.852 | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5
203114	203143	OUTER_FRAME CLEANUP	ElapsedMs=518455.874 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | CurrentAction=1 | CurrentStateTime=0.581979
203144	203183	AISETSTATE CALLSITE	ElapsedMs=518455.902 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=3 | CurrentStateTime=0.581979 | CurrentMovementAni=Hero_Stand_None_Staff_P1_Attack_Hit_N_Fwd_00_%_00_P0_90_L.xmot
203184	203208	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=518455.942 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.581979
203209	203231	C1 FINALIZATION	ElapsedMs=518455.965 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=352 | Status=PERSISTED | PhysicalCollisionChanged=0
203232	203256	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=518455.985 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
203257	203296	AISETSTATE CALLSITE	ElapsedMs=519085.695 | Actor=PC_Hero | CurrentAction=0 | CurrentAniPhase=3 | CurrentStateTime=0.619959 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Recover_N_Fwd_00_%_00_P0_0_L.xmot
203297	203321	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=519085.774 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.619959
203322	203346	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=519085.799 | Actor=PC_Hero | CurrentAction=0 | CurrentStateTime=0.000000
203347	203363	C1 LIFECYCLE START	ElapsedMs=519096.142 | Actor=PC_Hero | Generation=355 | Status=CANDIDATE | PhysicalCollisionChanged=0
203364	203377	C1-O2 OUTER BINDING	ElapsedMs=519096.177 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=355 | Status=CANDIDATE | PhysicalCollisionChanged=0
203378	203402	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=519096.188 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
203403	203427	PRIMARYFIRST StopMotion	ElapsedMs=519096.223
203428	203460	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=519096.245 | Actor=PC_Hero
203461	203485	PRIMARYFIRST PlayMotion	ElapsedMs=519096.245
203486	203496	C1 LIFECYCLE STATUS	ElapsedMs=519096.340 | Event=PERSISTED | Actor=PC_Hero | Generation=355 | Status=PERSISTED | PhysicalCollisionChanged=0
203497	203540	AIFULLSTOP CALLSITE	ElapsedMs=519106.427 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.010988 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
203541	203577	COMBATMOVE FULLSTOP STACK	ElapsedMs=519106.649 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.010988 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
203578	203618	AISETSTATE CALLSITE	ElapsedMs=519106.733 | Actor=PC_Hero | CurrentAction=2 | CurrentAniPhase=0 | CurrentStateTime=0.010988 | CurrentMovementAni=Hero_Stand_None_Staff_P0_PowerAttack_Raise_N_Fwd_00_%_00_P0_0_R.xmot
203619	203643	OUTER_FRAME AI_SET_STATE_BEFORE	ElapsedMs=519106.776 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.010988
203644	203666	C1 FINALIZATION	ElapsedMs=519106.801 | Reason=AISETSTATE_AFTER_ORIGINAL | Actor=PC_Hero | Generation=355 | Status=PERSISTED | PhysicalCollisionChanged=0
203667	203691	OUTER_FRAME AI_SET_STATE_AFTER	ElapsedMs=519106.822 | Actor=PC_Hero | CurrentAction=2 | CurrentStateTime=0.000000
203692	203708	C1 LIFECYCLE START	ElapsedMs=519108.121 | Actor=PC_Hero | Generation=356 | Status=CANDIDATE | PhysicalCollisionChanged=0
203709	203722	C1-O2 OUTER BINDING	ElapsedMs=519108.148 | Event=COMBAT_MOVE_CANDIDATE_BOUND | Actor=PC_Hero | Generation=356 | Status=CANDIDATE | PhysicalCollisionChanged=0
203723	203747	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=519108.165 | Actor=PC_Hero | CurrentAction=1 | CurrentStateTime=0.000000
203748	203772	PRIMARYFIRST StopMotion	ElapsedMs=519108.204
203773	203805	EMPTY-PRIMARY SUCCESSOR STACK	ElapsedMs=519108.229 | Actor=PC_Hero
203806	203830	PRIMARYFIRST PlayMotion	ElapsedMs=519108.228
203831	203841	C1 LIFECYCLE STATUS	ElapsedMs=519108.323 | Event=PERSISTED | Actor=PC_Hero | Generation=356 | Status=PERSISTED | PhysicalCollisionChanged=0
203842	203866	MARKER OWNERSHIP DECISION	ElapsedMs=519108.341 | Actor=PC_Hero | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
203867	203891	OUTER_FRAME COMBAT_MOVE_INITIAL	ElapsedMs=519131.856 | Actor=Golem | CurrentAction=1 | CurrentStateTime=0.000000
203892	203908	C1 OFFENSE REQUEST	ElapsedMs=519364.149 | Actor=PC_Hero | Generation=356 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=7 | PhysicalCollisionChanged=0
203909	203935	ENGINE SetCollisionGroup	ElapsedMs=519364.182 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.256972 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
203936	203955	C1-O2-P1 OFFENSE SCOPE	ElapsedMs=519364.205 | SourceAddress=E6AAC610
203956	203985	OUTER_FRAME OFFENSE	ElapsedMs=519364.220 | Actor=PC_Hero | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | RequestedGroup=7 | BeforeGroup=5 | AfterGroup=7 | CurrentAction=1 | CurrentStateTime=0.256972
203986	204030	AIFULLSTOP CALLSITE	ElapsedMs=519374.864 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.267972 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
204031	204068	COMBATMOVE FULLSTOP STACK	ElapsedMs=519374.939 | Actor=PC_Hero | CurrentAction=1 | CurrentAniPhase=1 | CurrentStateTime=0.267972 | CurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
204069	204085	C1 CLEANUP FULFILLED	ElapsedMs=519375.238 | Actor=PC_Hero | Generation=356 | Status=PERSISTED | Source=Wrestling Staff_BBM | SourceAddress=E6AAC610 | ActualGroup=5 | PhysicalCollisionChanged=0
204086	204112	ENGINE SetCollisionGroup	ElapsedMs=519375.255 | RequestedGroup=5 | BeforeGroup=7 | AfterGroup=5 | PlayerAction=1 | PlayerAniPhase=1 | PlayerStateTime=0.000000 | PlayerCurrentMovementAni=Hero_Stand_None_Staff_P0_Attack_Hit_N_Fwd_00_%_00_P1_90_R.xmot
